Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
qsar-biodeg,LogisticRegression,Standard Scaler,10,0.046875,0.0,1.207686424255371,0.0047512054443359375,85.0,0.5498788004711868,261,595,34,60,0.9471989856816684,0.7758989345915722,27,64,6,8,0.9102040816326531,0.6963106238227913,
qsar-biodeg,LogisticRegression,Robust Scaler,1,0.09375,0.0,1.2177705764770508,0.004548072814941406,241.0,0.5503633839027393,259,594,35,61,0.9453149841017489,0.7705883588646957,30,67,3,6,0.9424603174603174,0.808482574222942,
qsar-biodeg,LogisticRegression,Robust Scaler,2,0.09375,0.0,1.2265625,0.004563331604003906,224.0,0.51137710652652,264,589,40,56,0.9488821542130366,0.7714371072418463,29,63,7,7,0.9075396825396825,0.7055555555555556,
qsar-biodeg,LogisticRegression,Robust Scaler,3,0.09375,0.0,1.2186927795410156,0.004548072814941406,256.0,0.5340042909119018,260,585,44,60,0.9462639109697933,0.7523293707806961,28,62,8,8,0.9099206349206349,0.6634920634920635,
qsar-biodeg,LogisticRegression,Robust Scaler,4,0.09375,0.0,1.2183465957641602,0.004548072814941406,229.0,0.5229623233882391,262,587,42,58,0.94806240063593,0.7618832390112712,28,62,8,8,0.9047619047619048,0.6634920634920635,
qsar-biodeg,LogisticRegression,Robust Scaler,5,0.09375,0.0,1.2195405960083008,0.004548072814941406,255.0,0.5257798246040223,263,588,41,57,0.9438245230524642,0.7666601731265588,29,63,7,7,0.9404761904761905,0.7055555555555556,
qsar-biodeg,LogisticRegression,Robust Scaler,6,0.09375,0.0,1.2273244857788086,0.004563331604003906,256.0,0.5305885229902355,258,593,37,62,0.9454811507936508,0.7635479763052787,30,64,5,6,0.9436392914653784,0.7661308776828738,
qsar-biodeg,LogisticRegression,Robust Scaler,7,0.078125,0.0,1.1807661056518555,0.0045108795166015625,205.0,0.5483616773445577,258,592,37,63,0.9487937635271335,0.7614699635068704,26,65,5,9,0.8885714285714286,0.6938828495450537,
qsar-biodeg,LogisticRegression,Robust Scaler,8,0.109375,0.0,1.2267351150512695,0.004563331604003906,276.0,0.5496628426179593,260,594,35,61,0.9439103754661754,0.7710892775633382,28,63,7,7,0.9530612244897959,0.7,
qsar-biodeg,LogisticRegression,Robust Scaler,9,0.078125,0.0,1.219233512878418,0.004548072814941406,239.0,0.5518881371517997,256,590,39,65,0.944128295420214,0.7518506494504025,29,65,5,6,0.9481632653061225,0.7627676028170101,
qsar-biodeg,LogisticRegression,Robust Scaler,10,0.109375,0.0,1.2113370895385742,0.004532814025878906,275.0,0.5458195472595377,261,595,34,60,0.9470107820849987,0.7758989345915722,26,64,6,9,0.9097959183673469,0.6729865963777507,
qsar-biodeg,LogisticRegression,Uniform Binning,1,0.046875,0.0,1.2233285903930664,0.006537437438964844,111.0,0.3451532508725408,278,527,102,42,0.9225904213036565,0.6817396263284343,30,59,11,6,0.9174603174603175,0.6575377835122334,
qsar-biodeg,LogisticRegression,Uniform Binning,2,0.046875,0.0,1.2313470840454102,0.006552696228027344,80.0,0.460095159420654,256,562,67,64,0.927426967408585,0.6919056864935952,26,60,10,10,0.8736111111111112,0.5793650793650794,
qsar-biodeg,LogisticRegression,Uniform Binning,3,0.0625,0.0,1.224778175354004,0.006537437438964844,115.0,0.4724255544947618,257,563,66,63,0.9224364069952306,0.6966097965383168,30,61,9,6,0.9174603174603174,0.6921065927499561,
qsar-biodeg,LogisticRegression,Uniform Binning,4,0.0625,0.0,1.2239503860473633,0.006537437438964844,151.0,0.4535971376999268,264,560,69,56,0.9325789944356121,0.7085611212813289,30,60,10,6,0.8734126984126984,0.6746010525388914,
qsar-biodeg,LogisticRegression,Uniform Binning,5,0.046875,0.0,1.224639892578125,0.006537437438964844,79.0,0.37107747472343755,275,543,86,45,0.9296154610492846,0.7036976144987124,29,58,12,7,0.8952380952380952,0.616634611533186,
qsar-biodeg,LogisticRegression,Uniform Binning,6,0.046875,0.0,1.2331857681274414,0.006552696228027344,102.0,0.40453021534174094,269,547,83,51,0.9224578373015874,0.6937379163908337,29,62,7,7,0.9255233494363929,0.7041062801932367,
qsar-biodeg,LogisticRegression,Uniform Binning,7,0.0625,0.015625,1.1856164932250977,0.006500244140625,98.0,0.5021241671669754,255,570,59,66,0.921979703727917,0.7044499658968868,25,65,5,10,0.8844897959183673,0.6708203932499369,
qsar-biodeg,LogisticRegression,Uniform Binning,8,0.0625,0.0,1.2314519882202148,0.006552696228027344,146.0,0.5387090927549084,247,571,58,74,0.9192086534032659,0.6861259413914178,26,64,6,9,0.9522448979591838,0.6729865963777507,
qsar-biodeg,LogisticRegression,Uniform Binning,9,0.046875,0.0,1.2258844375610352,0.006537437438964844,86.0,0.38154944019194836,276,544,85,45,0.9262588591890407,0.7061738592804542,29,54,16,6,0.893469387755102,0.5715476066494083,
qsar-biodeg,LogisticRegression,Uniform Binning,10,0.0625,0.015625,1.2184991836547852,0.006522178649902344,134.0,0.3768375764520224,273,550,79,48,0.9293815530758907,0.7099319202006357,27,59,11,8,0.8832653061224489,0.6025932437715513,
qsar-biodeg,LogisticRegression,Quantile Binning,1,0.078125,0.0,1.2219648361206055,0.006287574768066406,153.0,0.5636607653090767,243,587,42,77,0.937552166136725,0.7142953120340655,26,66,4,10,0.9142857142857143,0.6992078901360566,
qsar-biodeg,LogisticRegression,Quantile Binning,2,0.0625,0.0,1.2281675338745117,0.006302833557128906,108.0,0.4522958559162125,269,556,73,51,0.9370975755166931,0.7134637679027067,26,61,9,10,0.9200396825396825,0.5978168152437366,
qsar-biodeg,LogisticRegression,Quantile Binning,3,0.0625,0.0,1.2218217849731445,0.006287574768066406,115.0,0.562895927118703,242,586,43,78,0.9402772257551668,0.7094328140883358,24,61,9,12,0.871031746031746,0.5503525957059786,
qsar-biodeg,LogisticRegression,Quantile Binning,4,0.0625,0.015625,1.2227888107299805,0.006287574768066406,158.0,0.5417292064156947,250,585,44,70,0.9395369634340223,0.727205906879913,24,62,8,12,0.8813492063492064,0.569833681621598,
qsar-biodeg,LogisticRegression,Quantile Binning,5,0.0625,0.0,1.222029685974121,0.006287574768066406,144.0,0.43487642478981864,266,563,66,54,0.9373037559618442,0.7199753260933297,31,58,12,5,0.9396825396825397,0.6651889086763303,
qsar-biodeg,LogisticRegression,Quantile Binning,6,0.078125,0.0,1.2313222885131836,0.006302833557128906,170.0,0.48818195816299864,256,572,58,64,0.9365153769841269,0.7112891618925415,27,66,3,9,0.9327697262479872,0.742352312936209,
qsar-biodeg,LogisticRegression,Quantile Binning,7,0.0625,0.015625,1.1837472915649414,0.0062503814697265625,137.0,0.5057152606575313,259,574,55,62,0.9394851145813213,0.7233739413408988,23,64,6,12,0.8853061224489795,0.6024752331287779,
qsar-biodeg,LogisticRegression,Quantile Binning,8,0.078125,0.015625,1.2299299240112305,0.006302833557128906,152.0,0.4690421968254038,259,565,64,62,0.9331555304617427,0.7040385876578227,29,62,8,6,0.946938775510204,0.7048548430432512,
qsar-biodeg,LogisticRegression,Quantile Binning,9,0.046875,0.0,1.2230005264282227,0.006287574768066406,83.0,0.5351391216053523,246,580,49,75,0.936025635310957,0.703754079168063,28,62,8,7,0.9351020408163265,0.6810052246069989,
qsar-biodeg,LogisticRegression,Quantile Binning,10,0.0625,0.0,1.2147951126098633,0.006272315979003906,107.0,0.6127511782581774,227,599,30,94,0.9365085261182018,0.7021662286845471,23,64,6,12,0.906530612244898,0.6024752331287779,
qsar-biodeg,LogisticRegression,Random Undersampling,1,0.1875,0.0,1.2171096801757812,0.009203910827636719,659.0,0.6859526870803745,256,581,48,64,0.9407392686804452,0.7332216343195458,30,66,4,6,0.9476190476190476,0.7875223234279092,
qsar-biodeg,LogisticRegression,Random Undersampling,2,0.171875,0.0,1.2563209533691406,0.009256362915039062,656.0,0.6868968645764394,260,585,44,60,0.9462788155802861,0.7523293707806961,27,65,5,9,0.9123015873015873,0.7000112037161872,
qsar-biodeg,LogisticRegression,Random Undersampling,3,0.171875,0.0,1.234792709350586,0.009225845336914062,605.0,0.6664851466018668,267,573,56,53,0.941578895071542,0.7436508969855329,28,59,11,8,0.8968253968253967,0.6094902652370109,
qsar-biodeg,LogisticRegression,Random Undersampling,4,0.109375,0.0,1.264115333557129,0.009271621704101562,322.0,0.7069485728021014,253,588,41,67,0.9444356120826709,0.7416667242081739,27,63,7,9,0.9051587301587302,0.6594895530546601,
qsar-biodeg,LogisticRegression,Random Undersampling,5,0.171875,0.0,1.2446174621582031,0.009241104125976562,612.0,0.6538652135906725,267,573,56,53,0.9393481717011128,0.7436508969855329,30,59,11,6,0.9376984126984127,0.6575377835122334,
qsar-biodeg,LogisticRegression,Random Undersampling,6,0.125,0.0,1.225682258605957,0.009210586547851562,419.0,0.7080775401197535,252,587,43,68,0.9411656746031746,0.7346679267701753,28,64,5,8,0.9424315619967794,0.7211657419251167,
qsar-biodeg,LogisticRegression,Random Undersampling,7,0.171875,0.015625,1.2382545471191406,0.009249687194824219,633.0,0.6928716046510957,259,584,45,62,0.9443164990168839,0.7455832076983455,26,62,8,9,0.8787755102040816,0.6332410287537442,
qsar-biodeg,LogisticRegression,Random Undersampling,8,0.109375,0.0,1.2579097747802734,0.009280204772949219,357.0,0.708781172207215,258,583,46,63,0.9391359473822365,0.7408123911658504,27,63,7,8,0.9502040816326531,0.6764165534414995,
qsar-biodeg,LogisticRegression,Random Undersampling,9,0.203125,0.0,1.2186079025268555,0.009219169616699219,714.0,0.6110659974990134,274,561,68,47,0.9388932637970571,0.7345912608942912,30,60,10,5,0.9440816326530612,0.6933752452815365,
qsar-biodeg,LogisticRegression,Random Undersampling,10,0.1875,0.015625,1.2089710235595703,0.009203910827636719,659.0,0.6803159295364193,259,584,45,62,0.9409585506341965,0.7455832076983455,28,64,6,7,0.9228571428571428,0.7195920781292549,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,1,0.6875,0.0,3.6636962890625,0.12401294708251953,824.0,0.5776986772069382,266,572,57,54,0.943451907790143,0.7389467869408113,30,66,4,6,0.9432539682539682,0.7875223234279092,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,2,0.671875,0.0,3.662428855895996,0.12390995025634766,797.0,0.5474060288266138,274,571,58,46,0.9477195945945945,0.7573643617288589,28,62,8,8,0.8984126984126984,0.6634920634920635,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,3,0.671875,0.0,3.6627321243286133,0.12386417388916016,823.0,0.6176221558516372,263,579,50,57,0.9449374006359301,0.7464969520912537,27,60,10,9,0.9043650793650794,0.6032061392810438,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,4,0.6875,0.0,3.659961700439453,0.12410449981689453,784.0,0.6012247648368961,262,578,51,58,0.9459956279809221,0.7417560042870778,27,64,6,9,0.907936507936508,0.6794175849644604,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,5,0.6875,0.0,3.659836769104004,0.12400150299072266,823.0,0.5637777382914566,269,566,63,51,0.9421701112877583,0.7339962144566531,30,61,9,6,0.9408730158730159,0.6921065927499561,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,6,0.671875,0.0,3.664966583251953,0.12396717071533203,773.0,0.6747314220815341,253,588,42,67,0.9437152777777779,0.7394812683593592,28,66,3,8,0.9512882447665056,0.7641037506640087,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,7,0.6875,0.0,3.666121482849121,0.12445640563964844,796.0,0.567434109826647,272,568,61,49,0.9471643165980714,0.7438582106656038,27,60,10,8,0.8889795918367346,0.6202722618780611,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,8,0.671875,0.0,3.670808792114258,0.12473773956298828,764.0,0.5450656726154232,270,566,63,51,0.9420531031306183,0.7345297268314268,30,61,9,5,0.949795918367347,0.7108057085060272,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,9,0.6875,0.0,3.6654090881347656,0.12433719635009766,851.0,0.664297394936964,251,585,44,70,0.9421967321912347,0.7278023643092327,29,62,8,6,0.9461224489795919,0.7048548430432512,
qsar-biodeg,LogisticRegression,SMOTE / SMOTENC,10,0.671875,0.0,3.6752119064331055,0.12473773956298828,808.0,0.6907520138348626,252,596,33,69,0.9449554007003155,0.7561381080033295,24,65,5,11,0.9248979591836735,0.6476608756134363,
qsar-biodeg,KNN,Baseline,1,0.015625,0.0,1.3985891342163086,0.5826892852783203,,0.6,255,562,67,65,0.9400511724960254,0.6893061612976483,31,61,9,5,0.9537698412698412,0.7156974384981571,
qsar-biodeg,KNN,Baseline,2,0.0625,0.0625,1.414362907409668,0.5899372100830078,,0.8,229,603,26,91,0.9482909379968203,0.7191126251883101,24,65,5,12,0.8293650793650793,0.6323341355325992,
qsar-biodeg,KNN,Baseline,3,0.125,0.046875,1.398818016052246,0.5826892852783203,,0.8,228,603,26,92,0.9453199523052463,0.7166713757474116,21,66,4,15,0.8785714285714286,0.5869900503620022,
qsar-biodeg,KNN,Baseline,4,0.109375,0.0,1.3987741470336914,0.5826892852783203,,0.6,263,565,64,57,0.9473022655007949,0.7163740582458312,30,55,15,6,0.870436507936508,0.5931344560519343,
qsar-biodeg,KNN,Baseline,5,0.09375,0.0625,1.3990449905395508,0.5826892852783203,,0.8,228,604,25,92,0.9479381955484897,0.7192700224711238,24,63,7,12,0.8684523809523809,0.5899517020508442,
qsar-biodeg,KNN,Baseline,6,0.125,0.0,1.4148826599121094,0.5905551910400391,,0.8,229,603,27,91,0.943844246031746,0.7166560639501803,22,65,4,14,0.8933172302737522,0.6082900566068054,
qsar-biodeg,KNN,Baseline,7,0.109375,0.0625,1.357008934020996,0.5615415573120117,,0.8,233,602,27,88,0.9493336106860021,0.7245088808584538,23,63,7,12,0.8599999999999999,0.5813776741499453,
qsar-biodeg,KNN,Baseline,8,0.0625,0.078125,1.4143571853637695,0.5905551910400391,,0.6,264,568,61,57,0.9484866945009881,0.7232758737121852,24,55,15,11,0.8251020408163265,0.45993310550389993,
qsar-biodeg,KNN,Baseline,9,0.125,0.0,1.4000768661499023,0.5832996368408203,,0.8,228,603,26,93,0.9481796254748427,0.7149023444896861,23,61,9,12,0.8567346938775511,0.5413153057821039,
qsar-biodeg,KNN,Baseline,10,0.125,0.0625,1.3860034942626953,0.5760440826416016,,0.6,263,570,59,58,0.9484000217919955,0.7249640198877586,27,61,9,8,0.8677551020408164,0.6384423980690614,
qsar-biodeg,KNN,IQR Capping,1,0.34375,0.140625,1.5342273712158203,0.5833530426025391,,0.6,258,565,64,62,0.9417155206677266,0.7034291121897673,29,64,6,7,0.9367063492063492,0.7248928495000925,
qsar-biodeg,KNN,IQR Capping,2,0.265625,0.0625,1.5475845336914062,0.5906009674072266,,0.8,223,603,26,97,0.9458912957074721,0.7044505538880418,24,65,5,12,0.8442460317460317,0.6323341355325992,
qsar-biodeg,KNN,IQR Capping,3,0.3125,0.125,1.5333166122436523,0.5833530426025391,,0.8,225,605,24,95,0.9436680246422894,0.7145837676123364,22,67,3,14,0.8890873015873016,0.633913840209945,
qsar-biodeg,KNN,IQR Capping,4,0.265625,0.0625,1.5331525802612305,0.5833530426025391,,0.6,262,566,63,58,0.9469619435612082,0.7158930078961778,30,56,14,6,0.8861111111111112,0.6087099960059278,
qsar-biodeg,KNN,IQR Capping,5,0.3125,0.125,1.532994270324707,0.5833530426025391,,0.8,225,605,24,95,0.9465321939586645,0.7145837676123364,24,65,5,12,0.8533730158730158,0.6323341355325992,
qsar-biodeg,KNN,IQR Capping,6,0.265625,0.125,1.549093246459961,0.5912189483642578,,0.8,225,601,29,95,0.9431200396825397,0.7016988977256305,22,64,5,14,0.8756038647342995,0.5849936262051361,
qsar-biodeg,KNN,IQR Capping,7,0.3125,0.125,1.4909143447875977,0.5622053146362305,,0.46800000000000636,264,570,59,57,0.9493707561327133,0.7275284644647699,29,56,14,6,0.8851020408163266,0.6025701392312544,
qsar-biodeg,KNN,IQR Capping,8,0.3125,0.0625,1.5493965148925781,0.5912189483642578,,0.6,262,571,58,59,0.9476100619586051,0.7245441507457219,24,56,14,11,0.816938775510204,0.4764690764705289,
qsar-biodeg,KNN,IQR Capping,9,0.3125,0.140625,1.5342741012573242,0.5839633941650391,,0.6,263,567,62,58,0.948095429128964,0.718584888356141,25,60,10,10,0.8548979591836735,0.5714285714285714,
qsar-biodeg,KNN,IQR Capping,10,0.3125,0.0625,1.5199575424194336,0.5767078399658203,,0.8,226,603,26,95,0.9459632804877445,0.7100292806600853,20,64,6,15,0.856938775510204,0.5304735075021522,
qsar-biodeg,KNN,Quantile Capping,1,0.3125,0.125,1.4605703353881836,0.583404541015625,,0.6,256,563,66,64,0.9401579888712241,0.6940138115950213,31,62,8,5,0.9553571428571429,0.7334147565064287,
qsar-biodeg,KNN,Quantile Capping,2,0.3125,0.125,1.4751405715942383,0.5906524658203125,,0.8,227,603,26,93,0.9483778815580286,0.7142292044393017,24,65,5,12,0.8442460317460317,0.6323341355325992,
qsar-biodeg,KNN,Quantile Capping,3,0.3125,0.125,1.4606513977050781,0.583404541015625,,0.8,226,603,26,94,0.9458416136724961,0.7117860741475136,21,66,4,15,0.8779761904761904,0.5869900503620022,
qsar-biodeg,KNN,Quantile Capping,4,0.359375,0.125,1.460662841796875,0.583404541015625,,0.6,263,566,63,57,0.9472923290937997,0.7184785923178114,30,54,16,6,0.8696428571428572,0.5778700090954784,
qsar-biodeg,KNN,Quantile Capping,5,0.25,0.125,1.460245132446289,0.583404541015625,,0.8,229,604,25,91,0.9488101152623212,0.721705879164226,24,63,7,12,0.8710317460317459,0.5899517020508442,
qsar-biodeg,KNN,Quantile Capping,6,0.265625,0.125,1.476668357849121,0.5912704467773438,,0.8,229,605,25,91,0.9453050595238095,0.7218276499816689,22,65,4,14,0.8902979066022545,0.6082900566068054,
qsar-biodeg,KNN,Quantile Capping,7,0.3125,0.125,1.4187860488891602,0.5622568130493164,,0.8,233,601,28,88,0.9496134397178927,0.7219595687045673,23,62,8,12,0.8606122448979592,0.5610116655896179,
qsar-biodeg,KNN,Quantile Capping,8,0.3125,0.125,1.4763565063476562,0.5912704467773438,,0.6,266,567,62,55,0.9498313596719313,0.7263114410894482,24,56,14,11,0.8265306122448979,0.4764690764705289,
qsar-biodeg,KNN,Quantile Capping,9,0.265625,0.125,1.4618558883666992,0.584014892578125,,0.6,264,566,63,57,0.9494178070318808,0.7190516238230761,25,59,11,10,0.8604081632653062,0.5533167449931866,
qsar-biodeg,KNN,Quantile Capping,10,0.296875,0.125,1.4473133087158203,0.5767593383789062,,0.46800000000000636,263,569,60,58,0.9489349162246359,0.7228304891033804,27,61,9,8,0.8704081632653062,0.6384423980690614,
qsar-biodeg,KNN,IQR Removal,1,0.28125,0.0625,1.426407814025879,0.5829267501831055,,0.6,255,562,67,65,0.9400511724960254,0.6893061612976483,31,61,9,5,0.9537698412698412,0.7156974384981571,
qsar-biodeg,KNN,IQR Removal,2,0.265625,0.0,1.4421825408935547,0.590174674987793,,0.8,229,603,26,91,0.9482909379968203,0.7191126251883101,24,65,5,12,0.8293650793650793,0.6323341355325992,
qsar-biodeg,KNN,IQR Removal,3,0.265625,0.109375,1.4274721145629883,0.5829267501831055,,0.8,228,603,26,92,0.9453199523052463,0.7166713757474116,21,66,4,15,0.8785714285714286,0.5869900503620022,
qsar-biodeg,KNN,IQR Removal,4,0.28125,0.015625,1.4272480010986328,0.5829267501831055,,0.6,263,565,64,57,0.9473022655007949,0.7163740582458312,30,55,15,6,0.870436507936508,0.5931344560519343,
qsar-biodeg,KNN,IQR Removal,5,0.328125,0.0,1.4275693893432617,0.5829267501831055,,0.8,228,604,25,92,0.9479381955484897,0.7192700224711238,24,63,7,12,0.8684523809523809,0.5899517020508442,
qsar-biodeg,KNN,IQR Removal,6,0.265625,0.078125,1.4440975189208984,0.5907926559448242,,0.8,229,603,27,91,0.943844246031746,0.7166560639501803,22,65,4,14,0.8933172302737522,0.6082900566068054,
qsar-biodeg,KNN,IQR Removal,7,0.25,0.078125,1.3856163024902344,0.5617790222167969,,0.8,233,602,27,88,0.9493336106860021,0.7245088808584538,23,63,7,12,0.8599999999999999,0.5813776741499453,
qsar-biodeg,KNN,IQR Removal,8,0.28125,0.0625,1.4443187713623047,0.5907926559448242,,0.6,264,568,61,57,0.9484866945009881,0.7232758737121852,24,55,15,11,0.8251020408163265,0.45993310550389993,
qsar-biodeg,KNN,IQR Removal,9,0.28125,0.046875,1.4291534423828125,0.5835371017456055,,0.8,228,603,26,93,0.9481796254748427,0.7149023444896861,23,61,9,12,0.8567346938775511,0.5413153057821039,
qsar-biodeg,KNN,IQR Removal,10,0.265625,0.0,1.4142189025878906,0.5762815475463867,,0.6,263,570,59,58,0.9484000217919955,0.7249640198877586,27,61,9,8,0.8677551020408164,0.6384423980690614,
qsar-biodeg,KNN,Quantile Removal,1,0.296875,0.0,1.4106683731079102,0.4397439956665039,,0.6,251,559,70,69,0.927220786963434,0.6725728506258554,30,63,7,6,0.9369047619047619,0.7285783956806334,
qsar-biodeg,KNN,Quantile Removal,2,0.28125,0.0625,1.3828649520874023,0.4261646270751953,,0.6,262,555,74,58,0.9334608505564388,0.6930781778585262,26,61,9,10,0.8261904761904761,0.5978168152437366,
qsar-biodeg,KNN,Quantile Removal,3,0.328125,0.09375,1.411585807800293,0.44030094146728516,,0.6,256,554,75,64,0.933212440381558,0.6752865425437917,27,59,11,9,0.8751984126984127,0.5854692263041137,
qsar-biodeg,KNN,Quantile Removal,4,0.234375,0.0,1.4261541366577148,0.4468545913696289,,0.6,258,562,67,62,0.9373385333863274,0.6971045162275024,30,58,12,6,0.8640873015873016,0.6408865299081321,
qsar-biodeg,KNN,Quantile Removal,5,0.265625,0.0,1.402400016784668,0.43695926666259766,,0.6,254,565,64,66,0.9356394077901431,0.6930728957143432,26,59,11,10,0.8664682539682539,0.5614153871478473,
qsar-biodeg,KNN,Quantile Removal,6,0.265625,0.0625,1.4349803924560547,0.4496774673461914,,0.6,250,562,68,70,0.932048611111111,0.6743579501099507,24,61,8,12,0.886070853462158,0.5679026332337521,
qsar-biodeg,KNN,Quantile Removal,7,0.28125,0.0625,1.3979816436767578,0.43377113342285156,,0.6,254,566,63,67,0.9325562505881362,0.6932641306824103,26,54,16,9,0.8514285714285714,0.49487165930539356,
qsar-biodeg,KNN,Quantile Removal,8,0.28125,0.078125,1.3965215682983398,0.43322181701660156,,0.6,262,559,70,59,0.934730497402295,0.6992769747270028,25,56,14,10,0.8544897959183674,0.5017452060042544,
qsar-biodeg,KNN,Quantile Removal,9,0.28125,0.0625,1.4084558486938477,0.43918704986572266,,0.6,256,569,60,65,0.9347255446760669,0.704855267351762,24,56,14,11,0.8565306122448979,0.4764690764705289,
qsar-biodeg,KNN,Quantile Removal,10,0.234375,0.0625,1.414926528930664,0.4408578872680664,,0.6,259,567,62,62,0.9329202759659053,0.7082844251618303,25,61,9,10,0.8593877551020408,0.5900655040659889,
qsar-biodeg,KNN,Yeo-Johnson,1,0.421875,0.0625,1.219700813293457,0.5837545394897461,,0.8,227,612,17,93,0.9590620031796502,0.7381026183717421,28,67,3,8,0.9553571428571428,0.7651194343124396,
qsar-biodeg,KNN,Yeo-Johnson,2,0.40625,0.0,1.2271223068237305,0.5910024642944336,,0.8,235,610,19,85,0.9604555842607314,0.7519128996651125,21,65,5,15,0.8906746031746031,0.5634530997380311,
qsar-biodeg,KNN,Yeo-Johnson,3,0.4375,0.0625,1.2199430465698242,0.5837545394897461,,0.6,265,579,50,55,0.9620106319554849,0.7515706376088381,27,62,8,9,0.8932539682539683,0.6401754933291885,
qsar-biodeg,KNN,Yeo-Johnson,4,0.4375,0.0625,1.2196855545043945,0.5837545394897461,,0.6,262,580,49,58,0.9615436208267091,0.7461724746807892,30,61,9,6,0.9053571428571429,0.6921065927499561,
qsar-biodeg,KNN,Yeo-Johnson,5,0.421875,0.015625,1.2193708419799805,0.5837545394897461,,0.6,269,580,49,51,0.9630663751987282,0.7639048003601344,28,60,10,8,0.8791666666666667,0.6270085422266278,
qsar-biodeg,KNN,Yeo-Johnson,6,0.4375,0.0625,1.2278680801391602,0.5916204452514648,,0.4,298,533,97,22,0.960515873015873,0.7453816435342671,33,58,11,3,0.9587359098228664,0.728486895914814,
qsar-biodeg,KNN,Yeo-Johnson,7,0.421875,0.0625,1.1813440322875977,0.5626068115234375,,0.6,264,584,45,57,0.962176029795601,0.7581316346722127,26,61,9,9,0.8989795918367347,0.6142857142857143,
qsar-biodeg,KNN,Yeo-Johnson,8,0.46875,0.03125,1.2279644012451172,0.5916204452514648,,0.4,304,532,97,17,0.9632557241133383,0.7592733648315334,30,50,20,5,0.8865306122448979,0.5393598899705936,
qsar-biodeg,KNN,Yeo-Johnson,9,0.453125,0.0,1.2209386825561523,0.5843648910522461,,0.8,237,610,19,84,0.9617302844350673,0.754882766552486,24,67,3,11,0.919795918367347,0.6933752452815365,
qsar-biodeg,KNN,Yeo-Johnson,10,0.421875,0.0,1.2132692337036133,0.5771093368530273,,0.5660000000000082,267,582,47,54,0.9628297896577171,0.7612218922289229,24,62,8,11,0.8912244897959183,0.5852057359806528,
qsar-biodeg,KNN,Quantile Transform,1,0.328125,0.0625,1.433760643005371,0.7999639511108398,,0.6,256,590,39,64,0.9549036168521463,0.7537978951201582,31,64,6,5,0.9359126984126985,0.7703691478138299,
qsar-biodeg,KNN,Quantile Transform,2,0.328125,0.0625,1.442265510559082,0.8072118759155273,,0.6,260,579,50,60,0.9546055246422893,0.738887281756527,24,62,8,12,0.8755952380952381,0.569833681621598,
qsar-biodeg,KNN,Quantile Transform,3,0.265625,0.0625,1.434819221496582,0.7999639511108398,,0.6,256,587,42,64,0.955373112082671,0.7468619577694877,25,63,7,11,0.879563492063492,0.613226188986461,
qsar-biodeg,KNN,Quantile Transform,4,0.265625,0.0625,1.4342641830444336,0.7999639511108398,,0.6,257,583,46,63,0.9538652623211447,0.7402551896555275,30,60,10,6,0.8988095238095237,0.6746010525388914,
qsar-biodeg,KNN,Quantile Transform,5,0.3125,0.0625,1.4338159561157227,0.7999639511108398,,0.6,261,580,49,59,0.9554898648648649,0.743639918535617,27,60,10,9,0.8632936507936508,0.6032061392810438,
qsar-biodeg,KNN,Quantile Transform,6,0.3125,0.0625,1.4424781799316406,0.8080587387084961,,0.46400000000001,256,582,48,64,0.9539037698412698,0.7333587976225691,28,63,6,8,0.9323671497584543,0.7007657296523172,
qsar-biodeg,KNN,Quantile Transform,7,0.21875,0.0625,1.3982486724853516,0.7790451049804688,,0.46400000000001,258,583,46,63,0.95791668523939,0.7408123911658504,22,62,8,13,0.8451020408163266,0.5366563145999496,
qsar-biodeg,KNN,Quantile Transform,8,0.265625,0.0625,1.4439353942871094,0.8080587387084961,,0.6,262,582,47,59,0.9589963795571272,0.7486306742809666,27,61,9,8,0.8875510204081634,0.6384423980690614,
qsar-biodeg,KNN,Quantile Transform,9,0.265625,0.140625,1.4363746643066406,0.8008031845092773,,0.6,257,579,50,64,0.9516613920132337,0.7293194740959658,29,64,6,6,0.9269387755102041,0.7428571428571429,
qsar-biodeg,KNN,Quantile Transform,10,0.328125,0.0625,1.4297370910644531,0.7935476303100586,,0.6,257,585,44,64,0.9560693183562893,0.7428377459459404,24,62,8,11,0.8697959183673469,0.5852057359806528,
qsar-biodeg,KNN,Min-Max Scaler,1,0.125,0.0625,1.2141942977905273,0.5838699340820312,,0.6,254,580,49,66,0.9500322933227345,0.7259118731442653,27,64,6,9,0.928968253968254,0.6794175849644604,
