Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
wilt,LogisticRegression,Baseline,9,0.015625,0.0,0.5369758605957031,0.0016994476318359375,62.0,0.22503591300295012,189,4004,116,46,0.9756093782276388,0.6871044792859137,24,447,11,2,0.9931138730265368,0.782619443528045,
wilt,LogisticRegression,Baseline,10,0.03125,0.0,0.5357236862182617,0.0016994476318359375,75.0,0.2226648238779292,191,4007,114,44,0.9771332097662725,0.6950734600179576,22,447,10,4,0.982662851371823,0.7479146937151189,
wilt,LogisticRegression,IQR Capping,1,0.046875,0.0,0.7300434112548828,0.0018568038940429688,63.0,0.49128155288202585,187,4090,31,47,0.993827736608615,0.8185713720350211,21,454,3,6,0.9940027554907205,0.8153234144243396,
wilt,LogisticRegression,IQR Capping,2,0.046875,0.0,0.7296085357666016,0.0018568038940429688,74.0,0.30160392150684745,207,4065,55,28,0.9938772980789092,0.8242923707394693,21,452,6,5,0.9921901242861942,0.7805910160557444,
wilt,LogisticRegression,IQR Capping,3,0.0625,0.0,0.7295608520507812,0.0018568038940429688,90.0,0.2991973477836762,207,4065,55,28,0.994495971906631,0.8242923707394693,23,450,8,3,0.9870675176352032,0.7985144136258082,
wilt,LogisticRegression,IQR Capping,4,0.0625,0.015625,0.7295608520507812,0.0018568038940429688,73.0,0.3061656019236036,207,4065,55,28,0.9934899814087997,0.8242923707394693,22,452,6,4,0.9966409136714813,0.8045088430450141,
wilt,LogisticRegression,IQR Capping,5,0.046875,0.015625,0.7295141220092773,0.0018568038940429688,68.0,0.3252331780496632,204,4062,58,31,0.9934393720305721,0.8114703830101024,23,456,2,3,0.9979005710446759,0.8967025303600881,
wilt,LogisticRegression,IQR Capping,6,0.0625,0.015625,0.7295608520507812,0.0018568038940429688,91.0,0.28147881651270906,208,4066,54,27,0.9940952282586242,0.8285663666492582,23,450,8,3,0.9882431978501848,0.7985144136258082,
wilt,LogisticRegression,IQR Capping,7,0.046875,0.015625,0.7296085357666016,0.0018568038940429688,91.0,0.30831294881946786,207,4065,55,28,0.99415100185912,0.8242923707394693,22,451,7,4,0.9905105811219348,0.7893103466217729,
wilt,LogisticRegression,IQR Capping,8,0.046875,0.0,0.7295131683349609,0.0018568038940429688,72.0,0.3011647113073552,205,4063,57,30,0.9936779590993595,0.8157443789198914,24,452,6,2,0.9945414847161571,0.8508657250871215,
wilt,LogisticRegression,IQR Capping,9,0.0625,0.0,0.7296085357666016,0.0018568038940429688,83.0,0.303381839039752,204,4062,58,31,0.9933939268746127,0.8114703830101024,26,453,5,0,0.9968088679879072,0.9107982533105529,
wilt,LogisticRegression,IQR Capping,10,0.0625,0.015625,0.7297182083129883,0.0018568038940429688,74.0,0.5055541727971882,191,4094,27,44,0.9937290577065058,0.8353378583098304,18,453,4,8,0.9948661841440835,0.7398716865380243,
wilt,LogisticRegression,Quantile Capping,1,0.0625,0.0,0.7296085357666016,0.0018625259399414062,77.0,0.27341873074088285,193,4052,69,41,0.9849799961423354,0.7662528298428799,18,447,10,9,0.9849258448820812,0.6338600131832449,
wilt,LogisticRegression,Quantile Capping,2,0.046875,0.0,0.7294654846191406,0.0018625259399414062,58.0,0.21497286617573233,205,4020,100,30,0.9842212352819666,0.7508204305736655,22,444,14,4,0.9877393349009069,0.7008079233988139,
wilt,LogisticRegression,Quantile Capping,3,0.046875,0.0,0.7296085357666016,0.0018625259399414062,64.0,0.43623674668587653,174,4076,44,61,0.9874065275769468,0.7561069109213094,19,453,5,7,0.9658212966073229,0.7476153551221782,
wilt,LogisticRegression,Quantile Capping,4,0.046875,0.015625,0.7295608520507812,0.0018625259399414062,56.0,0.28621616024446755,189,4047,73,46,0.9839237760793224,0.7473604443632681,20,453,5,6,0.9935337588176016,0.7724884420102648,
wilt,LogisticRegression,Quantile Capping,5,0.0625,0.015625,0.7296085357666016,0.0018625259399414062,82.0,0.28216597411444894,189,4047,73,46,0.984975211733113,0.7473604443632681,24,454,4,2,0.9937856902922405,0.8830133349873099,
wilt,LogisticRegression,Quantile Capping,6,0.046875,0.015625,0.7296085357666016,0.0018625259399414062,70.0,0.44013425222698355,177,4079,41,58,0.9868116091716588,0.7700884785483184,18,449,9,8,0.9755626469600269,0.6608046965341907,
wilt,LogisticRegression,Quantile Capping,7,0.046875,0.0,0.7296085357666016,0.0018625259399414062,62.0,0.2853964351077356,193,4051,69,42,0.9864480479239827,0.7644564280024239,18,451,7,8,0.9743029895868323,0.6896790497770492,
wilt,LogisticRegression,Quantile Capping,8,0.0625,0.0,0.7296085357666016,0.0018625259399414062,80.0,0.4218995026870693,175,4077,43,60,0.9855835571162982,0.7607674334636458,22,449,9,4,0.9899227410144441,0.7610864670642267,
wilt,LogisticRegression,Quantile Capping,9,0.046875,0.015625,0.7296085357666016,0.0018625259399414062,67.0,0.22305433665426505,202,4017,103,33,0.9836263168766785,0.738873689707212,25,448,10,1,0.9955492106147128,0.8180003337454533,
wilt,LogisticRegression,Quantile Capping,10,0.046875,0.0,0.7297658920288086,0.0018625259399414062,59.0,0.29175047341262444,190,4049,72,45,0.9853227113848632,0.7516378681174896,20,455,2,6,0.9906581383605454,0.827869230147447,
wilt,LogisticRegression,IQR Removal,1,0.046875,0.0,0.6943044662475586,0.0018930435180664062,76.0,0.44077647843879436,196,3968,153,38,0.973027457861236,0.664800742393478,21,437,20,6,0.9641786206337628,0.6049933405005168,
wilt,LogisticRegression,IQR Removal,2,0.046875,0.0,0.6935911178588867,0.0018930435180664062,87.0,0.3266490867768083,207,3935,185,28,0.9719747985953315,0.6599435841650573,21,443,15,5,0.9784178703392676,0.6658829815819867,
wilt,LogisticRegression,IQR Removal,3,0.046875,0.0,0.6932687759399414,0.0018930435180664062,73.0,0.3143327534269063,208,3936,184,27,0.9724509398884529,0.6634945831692629,23,443,15,3,0.9794255962378233,0.7140532495198035,
wilt,LogisticRegression,IQR Removal,4,0.046875,0.0,0.695836067199707,0.0018930435180664062,76.0,0.28833411393865116,209,3937,183,26,0.9726110307787647,0.6670455821734684,23,432,26,3,0.9720356063150823,0.6187664136115113,
wilt,LogisticRegression,IQR Removal,5,0.046875,0.0,0.6956033706665039,0.0018930435180664062,70.0,0.31046888471243766,206,3934,186,29,0.9720605246849825,0.6563925851608517,23,441,17,3,0.9744709439032583,0.6939630516569787,
wilt,LogisticRegression,IQR Removal,6,0.0625,0.0,0.6957273483276367,0.0018930435180664062,91.0,0.38915574915106776,203,3974,146,32,0.9755081594711837,0.6893673621543243,21,435,23,5,0.9592710782667115,0.5940656591572937,
wilt,LogisticRegression,IQR Removal,7,0.0625,0.0,0.6971616744995117,0.0018930435180664062,99.0,0.30903552326864103,210,3938,182,25,0.9730231357157613,0.670596581177674,22,439,19,4,0.9737991266375545,0.6515428182591653,
wilt,LogisticRegression,IQR Removal,8,0.046875,0.0,0.6945524215698242,0.0018930435180664062,87.0,0.4530728427035038,194,3965,155,41,0.972292914687048,0.6556789963920417,24,438,20,2,0.9706919717836748,0.6896957408752972,
wilt,LogisticRegression,IQR Removal,9,0.046875,0.0,0.6933164596557617,0.0018930435180664062,75.0,0.327345542394438,204,3932,188,31,0.9717486056599877,0.6492905871524407,26,441,17,0,0.9799294591871012,0.7630254117780026,
wilt,LogisticRegression,IQR Removal,10,0.046875,0.0,0.6948699951171875,0.0018930435180664062,88.0,0.44252198119173713,199,3971,150,36,0.9728438150211423,0.6743997786444221,19,436,21,7,0.966335633731695,0.5607737593356552,
wilt,LogisticRegression,Quantile Removal,1,0.046875,0.0,0.7233304977416992,0.0018987655639648438,89.0,0.27435221787614517,202,4018,103,32,0.9804067969561782,0.7406404081454865,21,445,12,6,0.9826566172299214,0.6842818751107104,
wilt,LogisticRegression,Quantile Removal,2,0.03125,0.0,0.7235889434814453,0.0018987655639648438,64.0,0.2841129301680492,201,4016,104,34,0.9798192522206156,0.7348914427517276,22,447,11,4,0.9863957003694995,0.7353905384685254,
wilt,LogisticRegression,Quantile Removal,3,0.046875,0.0,0.7235107421875,0.0018987655639648438,73.0,0.28342490789853136,200,4014,106,35,0.982196860152861,0.7295894662511747,23,450,8,3,0.9622942559623783,0.7985144136258082,
wilt,LogisticRegression,Quantile Removal,4,0.046875,0.0,0.7237424850463867,0.0018987655639648438,65.0,0.2858328853417828,201,4016,104,34,0.9798739929766578,0.7348914427517276,22,449,9,4,0.9861437688948606,0.7610864670642267,
wilt,LogisticRegression,Quantile Removal,5,0.046875,0.0,0.7231931686401367,0.0018987655639648438,76.0,0.2724421936747544,199,4014,106,36,0.9800041313778144,0.7269269488407586,24,449,9,2,0.9849680886798791,0.8081033108114808,
wilt,LogisticRegression,Quantile Removal,6,0.046875,0.0,0.723236083984375,0.0018987655639648438,62.0,0.2730633868010194,202,4017,103,33,0.9817981821937615,0.738873689707212,21,437,21,5,0.9691803829358414,0.6101657818091745,
wilt,LogisticRegression,Quantile Removal,7,0.046875,0.0,0.7233304977416992,0.0018987655639648438,81.0,0.2806810359468606,204,4019,101,31,0.9815502995248915,0.746838183618181,19,446,12,7,0.9691803829358414,0.648802627379482,
wilt,LogisticRegression,Quantile Removal,8,0.046875,0.0,0.7244405746459961,0.0018987655639648438,72.0,0.28460551512608195,200,4015,105,35,0.9808066515182813,0.730909195796243,24,442,16,2,0.9800134363453141,0.7272446724459182,
wilt,LogisticRegression,Quantile Removal,9,0.046875,0.0,0.7227334976196289,0.0018987655639648438,72.0,0.2863344653568351,197,4012,108,38,0.978894856434621,0.7189624549297896,25,448,10,1,0.9946254618743702,0.8180003337454533,
wilt,LogisticRegression,Quantile Removal,10,0.046875,0.0,0.7230987548828125,0.0018987655639648438,65.0,0.29225437184682884,199,4015,106,36,0.980042026568639,0.7269309517020038,22,452,5,4,0.9850193570106043,0.8204982860154288,
wilt,LogisticRegression,Yeo-Johnson,1,0.0625,0.0,0.5541229248046875,0.0020294189453125,13.0,0.42694325798916083,196,4099,22,38,0.9913295876654284,0.8606005044865391,20,456,1,7,0.9964340708323203,0.8319960133176142,
wilt,LogisticRegression,Yeo-Johnson,2,0.0625,0.015625,0.5541286468505859,0.0020294189453125,13.0,0.4269363723178778,196,4098,22,39,0.9914573435240652,0.8586384068527085,20,455,3,6,0.9946254618743702,0.8082537046254028,
wilt,LogisticRegression,Yeo-Johnson,3,0.046875,0.0,0.5541286468505859,0.0020294189453125,13.0,0.4309547066621181,196,4098,22,39,0.9919923569510432,0.8586384068527085,22,454,4,4,0.992693987235472,0.8374202216996977,
wilt,LogisticRegression,Yeo-Johnson,4,0.0625,0.0,0.5541286468505859,0.0020294189453125,13.0,0.42856086702771307,196,4098,22,39,0.9917269159264614,0.8586384068527085,21,455,3,5,0.9925260329190461,0.8320404208895917,
wilt,LogisticRegression,Yeo-Johnson,5,0.0625,0.0,0.5541324615478516,0.0020294189453125,13.0,0.25300979030587,213,4071,49,22,0.9910039248089239,0.8499363461982029,25,455,3,1,0.9980685253611018,0.9222655809584578,
wilt,LogisticRegression,Yeo-Johnson,6,0.0625,0.0,0.5541763305664062,0.0020294189453125,13.0,0.2596826515031831,216,4074,46,19,0.9918312332162776,0.8627583339275698,22,452,6,4,0.9939536446086665,0.8045088430450141,
wilt,LogisticRegression,Yeo-Johnson,7,0.046875,0.0,0.5541763305664062,0.0020294189453125,12.0,0.26121527608042083,217,4075,45,18,0.9920233422846519,0.8670323298373588,22,452,6,4,0.9905105811219348,0.8045088430450141,
wilt,LogisticRegression,Yeo-Johnson,8,0.0625,0.0,0.5541763305664062,0.0020294189453125,13.0,0.4192281103577453,195,4097,23,40,0.9913323693451765,0.8539778843103721,24,455,3,2,0.9971447766207592,0.900377335577298,
wilt,LogisticRegression,Yeo-Johnson,9,0.0625,0.0,0.5541763305664062,0.0020294189453125,12.0,0.4323797858585235,195,4097,23,40,0.9913840115678578,0.8539778843103721,25,454,4,1,0.9963050050386295,0.9051460675935553,
wilt,LogisticRegression,Yeo-Johnson,10,0.0625,0.0,0.554295539855957,0.0020294189453125,12.0,0.2673578777213462,216,4075,46,19,0.9946077950507777,0.8627602177611441,22,452,5,4,0.9670930819727319,0.8204982860154288,
wilt,LogisticRegression,Quantile Transform,1,0.015625,0.015625,0.6951026916503906,0.04751777648925781,12.0,0.24011207752382788,214,4073,48,20,0.992650734096985,0.8561874076293738,24,452,5,3,0.9968392900559203,0.8489929106235223,
wilt,LogisticRegression,Quantile Transform,2,0.03125,0.0,0.6960525512695312,0.04751777648925781,13.0,0.24438596450310265,215,4073,47,20,0.992304275976038,0.8584843380177809,24,453,5,2,0.9955492106147128,0.8665341606029612,
wilt,LogisticRegression,Quantile Transform,3,0.03125,0.0,0.6950082778930664,0.04751777648925781,13.0,0.25665809935753975,217,4075,45,18,0.9942294980375954,0.8670323298373588,23,454,4,3,0.9872354719516292,0.8604485624034469,
wilt,LogisticRegression,Quantile Transform,4,0.03125,0.0,0.695073127746582,0.04751777648925781,12.0,0.24856440769226631,214,4072,48,21,0.9928909316256971,0.854210342107992,25,453,5,1,0.9945414847161572,0.8888704326306954,
wilt,LogisticRegression,Quantile Transform,5,0.03125,0.015625,0.6949663162231445,0.04751777648925781,13.0,0.2381806613538779,214,4072,48,21,0.9916783722371411,0.854210342107992,25,456,2,1,0.9994121598925092,0.9403061087511493,
wilt,LogisticRegression,Quantile Transform,6,0.015625,0.0,0.6949892044067383,0.04751777648925781,13.0,0.2444559202085666,215,4073,47,20,0.992580045445156,0.8584843380177809,23,451,7,3,0.9951293248236479,0.8128610175435477,
wilt,LogisticRegression,Quantile Transform,7,0.015625,0.0,0.6950292587280273,0.04751777648925781,13.0,0.24960780363538465,217,4075,45,18,0.9916670109481511,0.8670323298373588,22,452,6,4,0.9912663755458515,0.8045088430450141,
wilt,LogisticRegression,Quantile Transform,8,0.03125,0.0,0.6952600479125977,0.04751777648925781,13.0,0.2464895808502177,215,4073,47,20,0.9921896302416856,0.8584843380177809,24,452,6,2,0.9945414847161572,0.8508657250871215,
wilt,LogisticRegression,Quantile Transform,9,0.03125,0.0,0.6954545974731445,0.04751777648925781,12.0,0.2575195799855587,214,4072,48,21,0.9927762858913448,0.854210342107992,26,452,6,0,0.995129324823648,0.895464066948812,
wilt,LogisticRegression,Quantile Transform,10,0.03125,0.0,0.6952009201049805,0.04751777648925781,12.0,0.23422110881759436,216,4075,46,19,0.9940130210081214,0.8627602177611441,23,452,5,3,0.9765191045278573,0.8437420679163007,
wilt,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.5319957733154297,0.0019617080688476562,19.0,0.05229283923698575,183,2388,1733,51,0.7165653511200709,0.16422552382923206,20,261,196,7,0.7147256665856228,0.1439795489372541,
wilt,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.5310993194580078,0.0019617080688476562,19.0,0.052077869665565206,183,2343,1777,52,0.7117548027267093,0.1577783702827754,24,232,226,2,0.7503359086328518,0.19383544238957123,
wilt,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,0.5317974090576172,0.0019617080688476562,19.0,0.051384636739957266,187,2304,1816,48,0.7167331129931833,0.16092094978114158,21,243,215,5,0.6963385959019147,0.1525766962966115,
wilt,LogisticRegression,Min-Max Scaler,4,0.0,0.0,0.5313625335693359,0.0019617080688476562,19.0,0.05302149706604583,181,2428,1692,54,0.7202509812022311,0.16407851125466189,18,252,206,8,0.6687101108498488,0.10966476006183448,
wilt,LogisticRegression,Min-Max Scaler,5,0.0,0.0,0.5309848785400391,0.0019617080688476562,18.0,0.051517429018919134,185,2302,1818,50,0.7129239826482132,0.15684267501218863,21,277,181,5,0.7347161572052401,0.1885987049584556,
wilt,LogisticRegression,Min-Max Scaler,6,0.0,0.0,0.5318889617919922,0.0019617080688476562,19.0,0.051049457472907935,187,2260,1860,48,0.7103439372030573,0.1558576301315527,22,271,187,4,0.7659556600604636,0.19930221430970163,
wilt,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,0.5309848785400391,0.0019617080688476562,18.0,0.05127416119856971,189,2306,1814,46,0.7201828134682917,0.1649992245500945,17,252,206,9,0.6579610345985892,0.09230265120315917,
wilt,LogisticRegression,Min-Max Scaler,8,0.015625,0.0,0.5311431884765625,0.0019617080688476562,19.0,0.052549256446911524,181,2385,1735,54,0.7135612476761,0.15890006837127943,21,256,202,5,0.7345482028888143,0.16584089512468844,
wilt,LogisticRegression,Min-Max Scaler,9,0.015625,0.0,0.5316524505615234,0.0019617080688476562,20.0,0.05515914692850965,179,2557,1563,56,0.7457209254286304,0.1763318507039435,19,317,141,7,0.7893013100436681,0.2026906950891688,
wilt,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,0.5316457748413086,0.0019617080688476562,19.0,0.05122945329507767,188,2305,1816,47,0.7203787554146638,0.16287765660859627,18,249,208,8,0.6726981989564047,0.10726929677127499,
wilt,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.5307388305664062,0.0018177032470703125,15.0,0.20008989127248442,192,4008,113,42,0.9769297137654332,0.7007377808169664,20,446,11,7,0.9806305211119215,0.6717840603544408,
wilt,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.5303363800048828,0.0018177032470703125,14.0,0.19763551976584043,191,4006,114,44,0.9765492666804378,0.6950689731968827,22,444,14,4,0.9809371850856566,0.7008079233988139,
wilt,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.5308456420898438,0.0018177032470703125,15.0,0.24830702092054177,176,4034,86,59,0.9789506300351167,0.6917984975360117,18,451,7,8,0.9558280147799798,0.6896790497770492,
wilt,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.5305995941162109,0.0018177032470703125,14.0,0.2028322075264796,191,4006,114,44,0.9759471183639744,0.6950689731968827,20,449,9,6,0.9880752435337588,0.7120865326405847,
wilt,LogisticRegression,Standard Scaler,5,0.0,0.0,0.5305118560791016,0.0018177032470703125,14.0,0.2415551192989798,176,4034,86,59,0.9770605246849824,0.6917984975360117,20,453,5,6,0.9839603627813235,0.7724884420102648,
wilt,LogisticRegression,Standard Scaler,6,0.0,0.0,0.5308017730712891,0.0018177032470703125,15.0,0.29264493894603555,163,4065,55,72,0.9784032224746952,0.70484116295561,17,446,12,9,0.9676687940880081,0.5962508116688024,
wilt,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.5307140350341797,0.0018177032470703125,15.0,0.2429217498178334,182,4040,80,53,0.9790064036356123,0.7174424729947454,14,443,15,12,0.9573396036278132,0.4804150906970201,
wilt,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.5301876068115234,0.0018177032470703125,15.0,0.2945563826327487,161,4063,57,74,0.9777184466019418,0.6955201178709374,20,448,10,6,0.9799294591871011,0.6988468949128259,
wilt,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.5307750701904297,0.0018177032470703125,14.0,0.20344881175859278,188,4003,117,47,0.9751414996901467,0.6831222323304292,24,449,9,2,0.9934497816593887,0.8081033108114808,
wilt,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.530909538269043,0.0018177032470703125,15.0,0.247890867786747,176,4035,86,59,0.9768275619943517,0.6918027567709064,19,452,5,7,0.9807271503113955,0.7475869891216189,
wilt,LogisticRegression,Robust Scaler,1,0.015625,0.0,0.5316848754882812,0.0017824172973632812,14.0,0.2736081155834988,180,4039,82,54,0.9776608034312475,0.710579043594098,18,448,9,9,0.9825755733852014,0.6469730123997083,
wilt,LogisticRegression,Robust Scaler,2,0.015625,0.0,0.5309486389160156,0.0017824172973632812,15.0,0.2761295287298025,179,4037,83,56,0.9773838049989672,0.7046204852653786,19,448,10,7,0.9814410480349345,0.6734746256499906,
wilt,LogisticRegression,Robust Scaler,3,0.015625,0.0,0.5316524505615234,0.0017824172973632812,15.0,0.2780069931491814,178,4036,84,57,0.9799307994216071,0.7003464893555896,19,451,7,7,0.9556600604635539,0.7154853879744709,
wilt,LogisticRegression,Robust Scaler,4,0.015625,0.0,0.5308799743652344,0.0017824172973632812,14.0,0.28109887832237185,177,4035,85,58,0.9767403429043585,0.6960724934458007,20,453,5,6,0.9895868323815923,0.7724884420102648,
wilt,LogisticRegression,Robust Scaler,5,0.015625,0.0,0.5310821533203125,0.0017824172973632812,15.0,0.27649341105594427,178,4036,84,57,0.9778382565585622,0.7003464893555896,20,453,5,6,0.9844642257306012,0.7724884420102648,
wilt,LogisticRegression,Robust Scaler,6,0.015625,0.0,0.5311241149902344,0.0017824172973632812,15.0,0.2717004681296142,181,4039,81,54,0.9792439578599463,0.7131684770849565,18,442,16,8,0.9669129996640915,0.5799435044874156,
wilt,LogisticRegression,Robust Scaler,7,0.015625,0.0,0.5314788818359375,0.0017824172973632812,15.0,0.2835140290668531,183,4041,79,52,0.9797531501755836,0.7217164689045343,15,447,11,11,0.9611185757473967,0.5529056096741686,
wilt,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.53192138671875,0.0017824172973632812,17.0,0.16871528294203864,208,3979,141,27,0.9784300764304895,0.708083120911148,24,437,21,2,0.9811891165602956,0.6810705343719113,
wilt,LogisticRegression,Robust Scaler,9,0.015625,0.0,0.5312118530273438,0.0017824172973632812,15.0,0.2752671800498415,175,4033,87,60,0.9758324726296219,0.6875245016262227,24,451,7,2,0.9935337588176016,0.8359423601873898,
wilt,LogisticRegression,Robust Scaler,10,0.015625,0.015625,0.5312795639038086,0.0017824172973632812,15.0,0.279832657913431,176,4035,86,59,0.9775245628255896,0.6918027567709064,21,451,6,5,0.9824945295404813,0.7805647237274953,
wilt,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.5319766998291016,0.0021381378173828125,18.0,0.055554112736625444,225,1524,2597,9,0.6708255817088625,0.15644033734378426,26,167,290,1,0.6761082745765459,0.15831835634803162,
wilt,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.5319862365722656,0.0021381378173828125,16.0,0.057344415262161316,226,1593,2527,9,0.6780882049163397,0.16321769871521358,24,168,290,2,0.6730349344978166,0.13691848635453266,
wilt,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.5314426422119141,0.0021381378173828125,17.0,0.05732097963750927,226,1596,2524,9,0.6805551538938235,0.1634950457643458,24,165,293,2,0.6526704736311723,0.13438097834118637,
wilt,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.5319957733154297,0.0021381378173828125,18.0,0.05700809200457418,225,1596,2524,10,0.6806976864284239,0.16148110385310618,25,165,293,1,0.6479257641921398,0.15284051184031308,
wilt,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.5313987731933594,0.0021381378173828125,17.0,0.05623753119649015,225,1574,2546,10,0.6796374715967775,0.15944397050827536,25,187,271,1,0.660900235136043,0.17108152669413626,
wilt,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.5318126678466797,0.0021381378173828125,21.0,0.0568962321081557,224,1565,2555,11,0.6706341664945259,0.15659006211912466,26,196,262,0,0.7389989922741015,0.19655573808882532,
wilt,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.5315093994140625,0.0021381378173828125,18.0,0.05642463071192653,224,1591,2529,11,0.6791628795703367,0.15900266304459015,26,170,288,0,0.6616980181390661,0.17531277800899026,
wilt,LogisticRegression,Uniform Binning,8,0.0,0.0,0.5318984985351562,0.0021381378173828125,16.0,0.05785090345366281,224,1635,2485,11,0.6798848378434208,0.16310828414927606,26,175,283,0,0.7049042660396373,0.17930554472981028,
wilt,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.5320415496826172,0.0021381378173828125,23.0,0.05555363061426204,220,1917,2203,15,0.7153232803139846,0.18257703367853859,24,228,230,2,0.7356818945246894,0.19002505767398198,
wilt,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.532191276550293,0.0021381378173828125,18.0,0.05703999396686537,226,1592,2529,9,0.6813905941028566,0.16307152890419896,24,165,292,2,0.6405487291701734,0.1348204855973052,
wilt,LogisticRegression,Quantile Binning,1,0.015625,0.0,0.5319366455078125,0.002155303955078125,18.0,0.6521505479069867,154,4100,21,80,0.9681882664775167,0.7497752245725898,15,454,3,12,0.9747953642920821,0.665849379395814,
wilt,LogisticRegression,Quantile Binning,2,0.015625,0.0,0.5327072143554688,0.002155303955078125,19.0,0.6355859351880555,154,4098,22,81,0.9673130551538938,0.7457436676110684,18,457,1,8,0.987571380584481,0.8012046238900473,
wilt,LogisticRegression,Quantile Binning,3,0.015625,0.0,0.5316047668457031,0.002155303955078125,17.0,0.661856339405081,154,4098,22,81,0.972058975418302,0.7457436676110684,17,455,3,9,0.9551142089351696,0.7332436403309978,
wilt,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.5320682525634766,0.002155303955078125,18.0,0.6494176798307489,156,4099,21,79,0.9688483784342079,0.7537388674124947,16,455,3,10,0.9819449109842123,0.70683055770295,
wilt,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.5321578979492188,0.002155303955078125,18.0,0.6637080506917323,154,4097,23,81,0.9711893203883496,0.7434453272145239,17,458,0,9,0.9539385287201881,0.8007779120153119,
wilt,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.5325260162353516,0.002155303955078125,17.0,0.6444001874591254,152,4097,23,83,0.9685235488535426,0.7377113888884439,18,457,1,8,0.9759405441719852,0.8012046238900473,
wilt,LogisticRegression,Quantile Binning,7,0.015625,0.015625,0.5320701599121094,0.002155303955078125,18.0,0.6616097792261173,154,4099,21,81,0.9714077669902912,0.7480611053142548,17,455,3,9,0.9628401074907624,0.7332436403309978,
wilt,LogisticRegression,Quantile Binning,8,0.03125,0.0,0.5325965881347656,0.002155303955078125,18.0,0.6782114255634281,154,4099,21,81,0.9691184672588308,0.7480611053142548,18,456,2,8,0.9706499832045683,0.7792854049807386,
wilt,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.5315628051757812,0.002155303955078125,17.0,0.2389358320028681,174,4072,48,61,0.9696854988638712,0.7486293387708414,17,450,8,9,0.9743449781659388,0.6482743536604415,
wilt,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.5324850082397461,0.002155303955078125,18.0,0.673795217377013,154,4100,21,81,0.9710352269383077,0.7480638310922172,16,455,2,10,0.9527436458508669,0.7279962088804849,
wilt,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.19785785675048828,0.00557708740234375,77.0,0.8743819543073746,201,4017,104,33,0.9802512459634517,0.7366501454126344,20,446,11,7,0.9813599157144015,0.6717840603544408,
wilt,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.19757556915283203,0.00559234619140625,71.0,0.8079342476994265,200,4015,105,35,0.9799277008882462,0.730909195796243,22,446,12,4,0.9877393349009069,0.7233735791792445,
wilt,LogisticRegression,Random Undersampling,3,0.015625,0.0,0.19757556915283203,0.00559234619140625,64.0,0.9276443455893987,180,4038,82,55,0.9819500103284445,0.7088944811751675,20,450,8,6,0.9583473295263688,0.7260043511027184,
wilt,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.19748783111572266,0.00559234619140625,61.0,0.7550442629476322,211,3982,138,24,0.9795806651518282,0.7193125761652421,24,444,14,2,0.9868155861605643,0.7481228249109299,
wilt,LogisticRegression,Random Undersampling,5,0.015625,0.0,0.19757556915283203,0.00559234619140625,62.0,0.9376658084963125,176,4034,86,59,0.9757901260070234,0.6917984975360117,19,450,8,7,0.9830366140409809,0.700733469708042,
wilt,LogisticRegression,Random Undersampling,6,0.03125,0.0,0.1976461410522461,0.00559234619140625,57.0,0.7887611268744957,202,4017,103,33,0.981645321214625,0.738873689707212,22,437,21,4,0.9671649311387303,0.634190840244581,
