Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
diabetes,LogisticRegression,IQR Capping,4,0.078125,0.015625,0.22191238403320312,0.00199127197265625,160.0,0.3418160461698084,179,346,104,62,0.8314061779621945,0.49584431702635523,20,48,2,7,0.9318518518518519,0.7401701506085286,
diabetes,LogisticRegression,IQR Capping,5,0.0625,0.0,0.2218647003173828,0.00199127197265625,129.0,0.5166179461650693,136,406,44,105,0.8441678192715536,0.506587772600477,13,46,4,14,0.8303703703703703,0.4618833599503053,
diabetes,LogisticRegression,IQR Capping,6,0.078125,0.015625,0.22191238403320312,0.00199127197265625,146.0,0.3495697489252163,177,350,100,64,0.8396772706316274,0.4981145526209118,21,40,10,6,0.8644444444444445,0.5621703750837337,
diabetes,LogisticRegression,IQR Capping,7,0.0625,0.0,0.22191238403320312,0.00199127197265625,158.0,0.3425465290888921,183,350,100,58,0.8421115721530659,0.5205444881012362,17,42,8,10,0.8362962962962963,0.4785757597651158,
diabetes,LogisticRegression,IQR Capping,8,0.0625,0.0,0.22196006774902344,0.00199127197265625,167.0,0.33011782891734903,185,345,105,56,0.8441309359151682,0.5159765968337148,21,36,14,6,0.8148148148148148,0.4770278351999552,
diabetes,LogisticRegression,IQR Capping,9,0.0625,0.0,0.22211647033691406,0.00199127197265625,127.0,0.39020214223208716,168,369,81,74,0.8414325068870523,0.5109248659669632,23,34,16,3,0.8692307692307693,0.5359092068325648,
diabetes,LogisticRegression,IQR Capping,10,0.078125,0.015625,0.22216415405273438,0.00199127197265625,159.0,0.3456402819279731,183,356,94,59,0.8511662075298438,0.5327003233101297,15,36,14,11,0.7484615384615384,0.28997976969473926,
diabetes,LogisticRegression,Quantile Capping,1,0.0625,0.0,0.22191238403320312,0.0019969940185546875,115.0,0.3407157078489862,184,351,99,57,0.8426002766251729,0.5267195308699565,19,33,17,8,0.8303703703703704,0.3478335179045545,
diabetes,LogisticRegression,Quantile Capping,2,0.078125,0.015625,0.22191238403320312,0.0019969940185546875,132.0,0.34139453819591314,182,355,95,59,0.8443245735361917,0.5290953947326175,18,41,9,9,0.8148148148148148,0.4866666666666667,
diabetes,LogisticRegression,Quantile Capping,3,0.0625,0.0,0.22191238403320312,0.0019969940185546875,151.0,0.3738889708408257,172,359,91,69,0.844407561088059,0.5020370853181585,19,39,11,8,0.8029629629629629,0.4733002574487753,
diabetes,LogisticRegression,Quantile Capping,4,0.0625,0.0,0.22186565399169922,0.0019969940185546875,124.0,0.3603188663298082,173,353,97,68,0.8306777316735823,0.4906181219897728,20,48,2,7,0.9266666666666666,0.7401701506085286,
diabetes,LogisticRegression,Quantile Capping,5,0.0625,0.0,0.22196006774902344,0.0019969940185546875,197.0,0.4098590788191159,161,376,74,80,0.8424066390041495,0.506627499275948,17,44,6,10,0.8414814814814815,0.5313256180417312,
diabetes,LogisticRegression,Quantile Capping,6,0.078125,0.0,0.2218170166015625,0.0019969940185546875,165.0,0.5351341060345596,131,408,42,110,0.8394190871369295,0.49529760308639076,15,44,6,12,0.8585185185185185,0.4666666666666667,
diabetes,LogisticRegression,Quantile Capping,7,0.078125,0.015625,0.22191238403320312,0.0019969940185546875,148.0,0.36914212038321387,174,361,89,67,0.8417427385892116,0.5145452475693204,17,41,9,10,0.8318518518518518,0.4536804288397352,
diabetes,LogisticRegression,Quantile Capping,8,0.0625,0.0,0.22196006774902344,0.0019969940185546875,162.0,0.3325408050166317,184,344,106,57,0.8443706777316736,0.5098235236019933,20,36,14,7,0.8125925925925925,0.4427410738901448,
diabetes,LogisticRegression,Quantile Capping,9,0.0625,0.0,0.22206878662109375,0.0019969940185546875,114.0,0.36075567182418905,175,355,95,67,0.8398714416896236,0.5005767999508532,24,31,19,2,0.8692307692307693,0.519806645146523,
diabetes,LogisticRegression,Quantile Capping,10,0.078125,0.015625,0.22211647033691406,0.0019969940185546875,168.0,0.35707415056531927,180,360,90,62,0.8502846648301193,0.5316384163036142,15,37,13,11,0.7530769230769231,0.31169217932443327,
diabetes,LogisticRegression,IQR Removal,1,0.0625,0.0,0.19294261932373047,0.001964569091796875,172.0,0.3281337455291606,186,346,104,55,0.8402581834946979,0.5221296700654361,21,32,18,6,0.8244444444444445,0.39873845146482073,
diabetes,LogisticRegression,IQR Removal,2,0.0625,0.0,0.19186878204345703,0.001964569091796875,142.0,0.33571126160045106,176,356,94,65,0.8426463808206548,0.5092888646858754,16,38,12,11,0.8059259259259258,0.349754259914075,
diabetes,LogisticRegression,IQR Removal,3,0.0625,0.0,0.19703960418701172,0.001964569091796875,152.0,0.26350850768270473,201,312,138,40,0.841982480405717,0.5027468116496877,21,36,14,6,0.8118518518518518,0.4770278351999552,
diabetes,LogisticRegression,IQR Removal,4,0.078125,0.0,0.19707679748535156,0.001964569091796875,218.0,0.5099070675977547,139,402,48,102,0.8286214845550945,0.5042733522517798,17,48,2,10,0.9318518518518518,0.6526124974714206,
diabetes,LogisticRegression,IQR Removal,5,0.0625,0.0,0.1956024169921875,0.001964569091796875,130.0,0.5374035720823449,138,408,42,103,0.839843245735362,0.5204249198400585,13,47,3,14,0.8377777777777777,0.49570177419236866,
diabetes,LogisticRegression,IQR Removal,6,0.0625,0.0,0.1961679458618164,0.001964569091796875,179.0,0.3275779594210253,186,339,111,55,0.8373536191793454,0.5055277364350428,22,38,12,5,0.8585185185185186,0.5523586388082835,
diabetes,LogisticRegression,IQR Removal,7,0.0625,0.0,0.19503211975097656,0.001964569091796875,169.0,0.5466000552119581,134,411,39,107,0.839280774550484,0.516325536468837,14,47,3,13,0.8355555555555556,0.5275014756628025,
diabetes,LogisticRegression,IQR Removal,8,0.0625,0.0,0.19946002960205078,0.001964569091796875,125.0,0.3433281127829722,179,352,98,62,0.8426279391424619,0.5105068894655941,19,37,13,8,0.808888888888889,0.4296142637737487,
diabetes,LogisticRegression,IQR Removal,9,0.0625,0.0,0.193695068359375,0.001964569091796875,171.0,0.35572829854919974,175,355,95,67,0.8375665748393022,0.5005767999508532,23,33,17,3,0.8823076923076923,0.5174642313911472,
diabetes,LogisticRegression,IQR Removal,10,0.0625,0.0,0.1984720230102539,0.001964569091796875,163.0,0.48019115225606596,145,401,49,97,0.8467217630853994,0.5205311369361454,12,44,6,14,0.7376923076923076,0.3811193899422075,
diabetes,LogisticRegression,Quantile Removal,1,0.0625,0.0,0.2046670913696289,0.0019702911376953125,123.0,0.32923178673580017,186,346,104,55,0.8403964960811434,0.5221296700654361,21,31,19,6,0.834074074074074,0.37990634218031794,
diabetes,LogisticRegression,Quantile Removal,2,0.046875,0.015625,0.20662307739257812,0.0019702911376953125,125.0,0.35241842258525363,177,357,93,64,0.8443430152143845,0.5155124455845763,17,39,11,10,0.7962962962962963,0.4063321549001754,
diabetes,LogisticRegression,Quantile Removal,3,0.0625,0.0,0.2041940689086914,0.0019702911376953125,125.0,0.34030090227064297,183,350,100,58,0.8426924850161365,0.5205444881012362,19,40,10,8,0.8088888888888889,0.49604652413672967,
diabetes,LogisticRegression,Quantile Removal,4,0.0625,0.0,0.20477867126464844,0.0019702911376953125,145.0,0.5188911387945824,134,404,46,107,0.8291101890272015,0.49275062536089564,16,48,2,11,0.9281481481481482,0.6230310409890115,
diabetes,LogisticRegression,Quantile Removal,5,0.0625,0.0,0.2051095962524414,0.0019702911376953125,161.0,0.47975123967111993,147,396,54,94,0.840129091747349,0.5141359963972272,14,47,3,13,0.8466666666666667,0.5275014756628025,
diabetes,LogisticRegression,Quantile Removal,6,0.0625,0.0,0.2053699493408203,0.0019702911376953125,180.0,0.5072935712602613,138,401,49,103,0.8367358229598894,0.49743853042435093,19,44,6,8,0.8592592592592593,0.5948228686039609,
diabetes,LogisticRegression,Quantile Removal,7,0.0625,0.0,0.20862770080566406,0.0019702911376953125,140.0,0.3428393249819872,179,352,98,62,0.8395389580451821,0.5105068894655941,18,41,9,9,0.8288888888888888,0.4866666666666667,
diabetes,LogisticRegression,Quantile Removal,8,0.0625,0.0,0.20658397674560547,0.0019702911376953125,140.0,0.3461618262804301,180,353,97,61,0.843015214384509,0.5167030578879352,19,38,12,8,0.8044444444444444,0.4511777625672017,
diabetes,LogisticRegression,Quantile Removal,9,0.046875,0.0,0.20788288116455078,0.0019702911376953125,128.0,0.34337132797903985,182,348,102,60,0.8380624426078972,0.5093476436179015,24,30,20,2,0.8815384615384616,0.5026155365907202,
diabetes,LogisticRegression,Quantile Removal,10,0.046875,0.0,0.20821666717529297,0.0019702911376953125,135.0,0.36493877467045976,175,362,88,67,0.847465564738292,0.5183221994653641,15,39,11,11,0.7515384615384615,0.3569230769230769,
diabetes,LogisticRegression,Yeo-Johnson,1,0.0625,0.0,0.20938968658447266,0.0021867752075195312,9.0,0.37256658522652913,180,353,97,61,0.8431627478100507,0.5167030578879352,21,34,16,6,0.8325925925925926,0.43721065077734916,
diabetes,LogisticRegression,Yeo-Johnson,2,0.078125,0.0,0.2094430923461914,0.0021867752075195312,9.0,0.4014072182593945,169,370,80,72,0.8473305670816045,0.5196289128821217,16,41,9,11,0.8029629629629629,0.4204522053456932,
diabetes,LogisticRegression,Yeo-Johnson,3,0.078125,0.0,0.2094430923461914,0.0021867752075195312,9.0,0.352131515033492,185,345,105,56,0.8462609497464267,0.5159765968337148,19,38,12,8,0.8059259259259259,0.4511777625672017,
diabetes,LogisticRegression,Yeo-Johnson,4,0.078125,0.0,0.2094430923461914,0.0021867752075195312,9.0,0.40297173269698616,165,366,84,76,0.830972798524666,0.494329382933096,18,48,2,9,0.94,0.6819476751034109,
diabetes,LogisticRegression,Yeo-Johnson,5,0.0625,0.0,0.2093954086303711,0.0021867752075195312,9.0,0.3620099919515676,180,347,103,61,0.8418718303365605,0.5020193597950755,22,37,13,5,0.8437037037037037,0.53168727464995,
diabetes,LogisticRegression,Yeo-Johnson,6,0.078125,0.0,0.2094430923461914,0.0021867752075195312,9.0,0.4442832722594131,158,380,70,83,0.8410696173351775,0.5068353610356865,21,44,6,6,0.8548148148148148,0.6577777777777778,
diabetes,LogisticRegression,Yeo-Johnson,7,0.0625,0.015625,0.2094430923461914,0.0021867752075195312,8.0,0.35001486763384426,184,344,106,57,0.841650530198248,0.5098235236019933,17,43,7,10,0.8451851851851852,0.5044185153893525,
diabetes,LogisticRegression,Yeo-Johnson,8,0.0625,0.0,0.2094430923461914,0.0021867752075195312,9.0,0.31916781101772346,193,332,118,48,0.8465836791147995,0.5159591344614292,21,37,13,6,0.8,0.4975498563492141,
diabetes,LogisticRegression,Yeo-Johnson,9,0.078125,0.0,0.2098093032836914,0.0021867752075195312,9.0,0.34801555216148855,185,344,106,57,0.8419375573921029,0.5109457402701647,23,32,18,3,0.8669230769230769,0.4993289519995932,
diabetes,LogisticRegression,Yeo-Johnson,10,0.0625,0.0,0.20969486236572266,0.0021867752075195312,8.0,0.3536264277228571,186,352,98,56,0.852415059687787,0.5339889026631747,14,35,15,12,0.7415384615384615,0.23288530726779577,
diabetes,LogisticRegression,Quantile Transform,1,0.03125,0.015625,0.21956729888916016,0.049254417419433594,13.0,0.33842899117446906,194,333,117,47,0.8393914246196404,0.5220628077120086,22,28,22,5,0.8222222222222222,0.36141013260645766,
diabetes,LogisticRegression,Quantile Transform,2,0.015625,0.0,0.21845054626464844,0.049254417419433594,13.0,0.28599750454175554,204,308,142,37,0.8426924850161365,0.5060508984699802,22,36,14,5,0.8074074074074074,0.5114782075908113,
diabetes,LogisticRegression,Quantile Transform,3,0.015625,0.0,0.21959972381591797,0.049254417419433594,13.0,0.28383290461270344,206,304,146,35,0.841235592438912,0.5055773556654801,22,34,16,5,0.7807407407407407,0.4722646907420217,
diabetes,LogisticRegression,Quantile Transform,4,0.03125,0.0,0.21759033203125,0.049254417419433594,11.0,0.32284846779276766,196,314,136,45,0.8274781005071462,0.4874912463513606,23,44,6,4,0.9362962962962962,0.7207264203633661,
diabetes,LogisticRegression,Quantile Transform,5,0.03125,0.015625,0.21845531463623047,0.049254417419433594,14.0,0.37225058966480884,183,343,107,58,0.8368372521899494,0.5036704503702719,19,42,8,8,0.8496296296296296,0.5437037037037037,
diabetes,LogisticRegression,Quantile Transform,6,0.03125,0.0,0.21814918518066406,0.049254417419433594,13.0,0.2951942439923493,202,306,144,39,0.8338773628400183,0.49390455191946586,25,36,14,2,0.8548148148148148,0.6164892370165314,
diabetes,LogisticRegression,Quantile Transform,7,0.03125,0.0,0.21843433380126953,0.049254417419433594,12.0,0.33882329283093254,192,331,119,49,0.8366528354080222,0.5098554612108497,17,37,13,10,0.84,0.36167967605963075,
diabetes,LogisticRegression,Quantile Transform,8,0.03125,0.0,0.21773910522460938,0.049254417419433594,12.0,0.3727473018020861,180,353,97,61,0.8427939142461964,0.5167030578879352,20,36,14,7,0.7948148148148148,0.4427410738901448,
diabetes,LogisticRegression,Quantile Transform,9,0.03125,0.015625,0.21986675262451172,0.049323081970214844,13.0,0.34412732424388665,193,332,118,49,0.8351515151515153,0.5131770600711738,23,30,20,3,0.87,0.46385012243953183,
diabetes,LogisticRegression,Quantile Transform,10,0.015625,0.0,0.2185220718383789,0.049323081970214844,13.0,0.3355865273157206,198,330,120,44,0.84633608815427,0.5277424475468346,15,34,16,11,0.7384615384615385,0.24802056177378953,
diabetes,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.1678028106689453,0.0021419525146484375,8.0,0.3455463590775773,184,344,106,57,0.8361364684186261,0.5098235236019933,21,34,16,6,0.8474074074074074,0.43721065077734916,
diabetes,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.1684246063232422,0.0021419525146484375,9.0,0.37274822936746926,176,356,94,65,0.8418994928538497,0.5092888646858754,16,39,11,11,0.7888888888888889,0.3725925925925926,
diabetes,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,0.16835403442382812,0.0021419525146484375,8.0,0.3333967858156163,188,334,116,53,0.839741816505302,0.5014721994047484,19,38,12,8,0.7977777777777778,0.4511777625672017,
diabetes,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,0.1683979034423828,0.0021419525146484375,8.0,0.32938180752418966,188,327,123,53,0.8265836791147994,0.4854407682085319,23,44,6,4,0.9318518518518518,0.7207264203633661,
diabetes,LogisticRegression,Min-Max Scaler,5,0.015625,0.0,0.16882896423339844,0.0021419525146484375,11.0,0.29908281316087143,202,306,144,39,0.8369110189027201,0.49390455191946586,23,33,17,4,0.8333333333333333,0.4888552745746736,
diabetes,LogisticRegression,Min-Max Scaler,6,0.015625,0.0,0.16874122619628906,0.0021419525146484375,11.0,0.3576515107667133,178,345,105,63,0.8343752881512219,0.48966927425763496,21,41,9,6,0.8555555555555555,0.5849208388379199,
diabetes,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,0.1684246063232422,0.0021419525146484375,9.0,0.321523437977681,195,327,123,46,0.8372153065928999,0.5123251782209697,18,39,11,9,0.8318518518518518,0.4398765500800706,
diabetes,LogisticRegression,Min-Max Scaler,8,0.0,0.0,0.1684417724609375,0.0021419525146484375,8.0,0.339116024514102,185,338,112,56,0.839483633010604,0.4993938330148491,19,38,12,8,0.8074074074074074,0.4511777625672017,
diabetes,LogisticRegression,Min-Max Scaler,9,0.0,0.0,0.1682443618774414,0.0021419525146484375,8.0,0.3253951620140894,193,325,125,49,0.8352433425160698,0.497339702483364,24,28,22,2,0.866153846153846,0.4688656583437691,
diabetes,LogisticRegression,Min-Max Scaler,10,0.0,0.015625,0.16862201690673828,0.0021419525146484375,9.0,0.33336563012107334,192,337,113,50,0.8452249770431589,0.5208707593112487,17,31,19,9,0.7553846153846154,0.2601938790610853,
diabetes,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.16768646240234375,0.0019521713256835938,9.0,0.3689780987667546,174,361,89,67,0.8393822037805441,0.5145452475693204,18,33,17,9,0.8274074074074074,0.31304951684997057,
diabetes,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.1679248809814453,0.0019521713256835938,9.0,0.3523602305469449,178,358,92,63,0.8440756108805902,0.5217360264832772,18,41,9,9,0.8007407407407408,0.4866666666666667,
diabetes,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.16796875,0.0019521713256835938,9.0,0.49383700738646474,144,400,50,97,0.8420470262793914,0.515856166542101,15,42,8,12,0.8066666666666666,0.4123951744684367,
diabetes,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.16783714294433594,0.0019521713256835938,9.0,0.46840211116978236,144,393,57,97,0.828584601198709,0.49407795814573197,16,48,2,11,0.9296296296296297,0.6230310409890115,
diabetes,LogisticRegression,Standard Scaler,5,0.0,0.0,0.1677227020263672,0.0019521713256835938,8.0,0.4468743687533929,152,388,62,89,0.8399815583218072,0.5080797105211897,15,45,5,12,0.8392592592592591,0.4957421042418413,
diabetes,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.16744232177734375,0.0019521713256835938,9.0,0.46112320794497097,149,391,59,92,0.8362194559704933,0.5061378549505164,19,44,6,8,0.8548148148148148,0.5948228686039609,
diabetes,LogisticRegression,Standard Scaler,7,0.0,0.0,0.1679248809814453,0.0019521713256835938,9.0,0.36771739200472786,174,361,89,67,0.8394283079760259,0.5145452475693204,17,41,9,10,0.8325925925925926,0.4536804288397352,
diabetes,LogisticRegression,Standard Scaler,8,0.0,0.0,0.16754722595214844,0.0019521713256835938,8.0,0.32563439796448723,187,340,110,54,0.8425726141078838,0.5116616398552366,20,36,14,7,0.8007407407407408,0.4427410738901448,
diabetes,LogisticRegression,Standard Scaler,9,0.0,0.015625,0.1677713394165039,0.0019521713256835938,9.0,0.30103077866655836,195,327,123,47,0.8372176308539945,0.5095008005087522,24,28,22,2,0.8776923076923077,0.4688656583437691,
diabetes,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.1681222915649414,0.0019521713256835938,9.0,0.3644166594077403,176,363,87,66,0.8479155188246098,0.5245650887686333,15,37,13,11,0.7484615384615385,0.31169217932443327,
diabetes,LogisticRegression,Robust Scaler,1,0.015625,0.0,0.16956710815429688,0.0018939971923828125,10.0,0.374192120384607,172,366,84,69,0.8394467496542185,0.5200947121079449,18,34,16,9,0.8266666666666667,0.33312350897200604,
diabetes,LogisticRegression,Robust Scaler,2,0.015625,0.0,0.16945838928222656,0.0018939971923828125,10.0,0.3316851785578232,186,346,104,55,0.8440756108805902,0.5221296700654361,18,39,11,9,0.8,0.4398765500800706,
diabetes,LogisticRegression,Robust Scaler,3,0.015625,0.0,0.16970443725585938,0.0018939971923828125,11.0,0.49463861403248705,143,399,51,98,0.8419363762102351,0.509098695241995,15,43,7,12,0.8066666666666666,0.43893811257017395,
diabetes,LogisticRegression,Robust Scaler,4,0.015625,0.0,0.1692180633544922,0.0018939971923828125,9.0,0.46738323771497353,144,393,57,97,0.8286491470723836,0.49407795814573197,16,48,2,11,0.9296296296296297,0.6230310409890115,
diabetes,LogisticRegression,Robust Scaler,5,0.015625,0.0,0.16950607299804688,0.0018939971923828125,10.0,0.4472041645209449,152,388,62,89,0.8399354541263255,0.5080797105211897,15,45,5,12,0.84,0.4957421042418413,
diabetes,LogisticRegression,Robust Scaler,6,0.015625,0.0,0.16950416564941406,0.0018939971923828125,10.0,0.46143798368877104,148,390,60,93,0.8361733517750115,0.49951785423558,19,44,6,8,0.8555555555555555,0.5948228686039609,
diabetes,LogisticRegression,Robust Scaler,7,0.015625,0.015625,0.16921615600585938,0.0018939971923828125,9.0,0.34047084270032796,182,349,101,59,0.8393637621023513,0.5143694453325159,17,41,9,10,0.8325925925925926,0.4536804288397352,
diabetes,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.1693744659423828,0.0018939971923828125,10.0,0.3262382719780081,187,340,110,54,0.8426371599815584,0.5116616398552366,20,36,14,7,0.8014814814814815,0.4427410738901448,
diabetes,LogisticRegression,Robust Scaler,9,0.015625,0.015625,0.16943836212158203,0.0018939971923828125,10.0,0.3013838784159465,195,327,123,47,0.8373278236914601,0.5095008005087522,24,28,22,2,0.8776923076923077,0.4688656583437691,
diabetes,LogisticRegression,Robust Scaler,10,0.015625,0.015625,0.16944599151611328,0.0018939971923828125,10.0,0.36415751566717347,176,363,87,66,0.8480073461891644,0.5245650887686333,15,37,13,11,0.7492307692307693,0.31169217932443327,
diabetes,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.17083168029785156,0.0024499893188476562,16.0,0.320004745362604,192,324,126,49,0.8246242508068234,0.49404768851315356,23,35,15,4,0.8303703703703704,0.5267023871299493,
diabetes,LogisticRegression,Uniform Binning,2,0.0,0.015625,0.1715850830078125,0.0024499893188476562,19.0,0.2937239989991252,197,315,135,44,0.8301659751037345,0.49356905472370455,21,38,12,6,0.8103703703703704,0.5185449728701349,
diabetes,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.17069244384765625,0.0024499893188476562,15.0,0.29731801510597217,199,317,133,42,0.8316781927155371,0.5057246714683924,18,34,16,9,0.7725925925925926,0.33312350897200604,
diabetes,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.17216110229492188,0.0024499893188476562,24.0,0.49474528434748305,138,394,56,103,0.8157445827570309,0.475311338741465,17,49,1,10,0.9166666666666667,0.6873385344959202,
diabetes,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.1709136962890625,0.0024499893188476562,20.0,0.3043044248087422,195,319,131,46,0.8270401106500691,0.49454292589127036,21,36,14,6,0.8081481481481482,0.4770278351999552,
diabetes,LogisticRegression,Uniform Binning,6,0.0,0.0,0.1704120635986328,0.0024499893188476562,16.0,0.29809298631696696,198,316,134,43,0.8259428307976026,0.4996468630960485,23,32,18,4,0.8362962962962963,0.47038993052672956,
diabetes,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.17170333862304688,0.0024499893188476562,20.0,0.5952902879624618,120,418,32,121,0.8270078377132318,0.49106328140719646,11,46,4,16,0.82,0.39446993708322725,
diabetes,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.17147445678710938,0.0024499893188476562,18.0,0.34056896951023247,191,330,120,50,0.8315076071922545,0.5037517879602703,19,33,17,8,0.7748148148148148,0.3478335179045545,
diabetes,LogisticRegression,Uniform Binning,9,0.015625,0.015625,0.1708383560180664,0.0024499893188476562,18.0,0.4080535088964966,159,366,84,83,0.8085629017447199,0.4699117284320605,21,31,19,5,0.8692307692307693,0.40637021561225684,
diabetes,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.1715402603149414,0.0024499893188476562,18.0,0.4213729617218316,166,374,76,76,0.8392883379247016,0.5170615243342516,14,38,12,12,0.7446153846153846,0.29846153846153844,
diabetes,LogisticRegression,Quantile Binning,1,0.015625,0.0,0.17239952087402344,0.0024442672729492188,21.0,0.3653177648456079,185,345,105,56,0.8398294144767173,0.5159765968337148,23,33,17,4,0.8518518518518519,0.4888552745746736,
diabetes,LogisticRegression,Quantile Binning,2,0.015625,0.0,0.17108917236328125,0.0024442672729492188,21.0,0.34610466577946847,190,336,114,51,0.8397925311203318,0.5137071153636736,22,37,13,5,0.8400000000000001,0.53168727464995,
diabetes,LogisticRegression,Quantile Binning,3,0.015625,0.0,0.17215728759765625,0.0024442672729492188,20.0,0.3462142156580148,195,334,116,46,0.843508529276164,0.5281664809625881,19,36,14,8,0.7985185185185185,0.4085505846855608,
diabetes,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.1722850799560547,0.0024442672729492188,20.0,0.36588229286221224,179,339,111,62,0.8272475795297373,0.47905815744338626,23,46,4,4,0.9377777777777778,0.7718518518518519,
diabetes,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.1720867156982422,0.0024442672729492188,19.0,0.3189684560713628,200,325,125,41,0.842604887044721,0.5271673749812955,22,33,17,5,0.7896296296296296,0.4531761478527484,
diabetes,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.17226791381835938,0.0024442672729492188,21.0,0.3632969875507223,189,342,108,52,0.8360949746426924,0.5239294466956241,19,41,9,8,0.8555555555555555,0.519487944872376,
diabetes,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.17239952087402344,0.0024442672729492188,21.0,0.3322073229920401,196,328,122,45,0.8404610419548179,0.5184176747902417,20,38,12,7,0.845925925925926,0.4848401374141137,
diabetes,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.17217063903808594,0.0024442672729492188,19.0,0.35845890705232175,190,343,107,51,0.8431396957123098,0.5300633501158178,21,37,13,6,0.8229629629629629,0.4975498563492141,
diabetes,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.17259693145751953,0.0024442672729492188,21.0,0.32241226313697013,199,323,127,43,0.843168044077135,0.5159792094224834,24,26,24,2,0.8361538461538462,0.43576382352153775,
diabetes,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.17141437530517578,0.0024442672729492188,21.0,0.35981802254897555,192,351,99,50,0.8503673094582185,0.5539163497682147,16,33,17,10,0.73,0.263584672751353,
diabetes,LogisticRegression,Random Undersampling,1,0.046875,0.0,0.1830921173095703,0.005749702453613281,137.0,0.5065786784718991,174,361,89,67,0.8373167358229598,0.5145452475693204,20,34,16,7,0.84,0.4023817477999735,
diabetes,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.18291187286376953,0.005749702453613281,152.0,0.5237638656365313,172,366,84,69,0.84149377593361,0.5200947121079449,17,42,8,10,0.8155555555555555,0.4785757597651158,
diabetes,LogisticRegression,Random Undersampling,3,0.03125,0.0,0.18291187286376953,0.005749702453613281,157.0,0.7478831089351003,125,416,34,116,0.8404518211157216,0.5017396961312929,12,45,5,15,0.8037037037037037,0.396265244237808,
diabetes,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.18286800384521484,0.005749702453613281,144.0,0.5098187897433917,172,352,98,69,0.8272844628861227,0.48439454109107194,21,47,3,6,0.9348148148148148,0.7394577025904426,
diabetes,LogisticRegression,Random Undersampling,5,0.0625,0.0,0.1829986572265625,0.005749702453613281,177.0,0.4398930687591927,194,319,131,47,0.8383402489626556,0.49066406079887465,22,36,14,5,0.8429629629629629,0.5114782075908113,
diabetes,LogisticRegression,Random Undersampling,6,0.046875,0.0,0.1829547882080078,0.005749702453613281,161.0,0.4855480129070999,184,337,113,57,0.8370769940064546,0.4932599295946553,22,37,13,5,0.8525925925925926,0.53168727464995,
diabetes,LogisticRegression,Random Undersampling,7,0.046875,0.0,0.1829547882080078,0.005749702453613281,164.0,0.5014553572007086,181,348,102,60,0.8395666205624711,0.5081944025637957,18,42,8,9,0.8400000000000001,0.5112313234371975,
diabetes,LogisticRegression,Random Undersampling,8,0.046875,0.0,0.18291187286376953,0.005749702453613281,168.0,0.5370514708250895,166,374,76,75,0.8412263715998156,0.5194099330862234,19,38,12,8,0.7829629629629629,0.4511777625672017,
diabetes,LogisticRegression,Random Undersampling,9,0.078125,0.0,0.1834888458251953,0.005764961242675781,173.0,0.4482259207255584,189,334,116,53,0.8351698806244261,0.5025599303016955,24,28,22,2,0.8592307692307692,0.4688656583437691,
diabetes,LogisticRegression,Random Undersampling,10,0.0625,0.0,0.1833972930908203,0.005764961242675781,160.0,0.43537781177838103,199,324,126,43,0.8468870523415978,0.5181912591065463,17,32,18,9,0.7576923076923077,0.2796827854308572,
diabetes,LogisticRegression,SMOTE / SMOTENC,1,0.046875,0.0,0.31100940704345703,0.02157306671142578,139.0,0.599851227395229,158,387,63,83,0.8373905025357308,0.5268464027321517,16,41,9,11,0.8303703703703704,0.4204522053456932,
