Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
ilpd,GaussianNB,Uniform Binning,6,0.015625,0.0,0.1625843048095703,0.003269195556640625,,0.9999999999992617,146,106,268,5,0.62991819244254,0.27748569666211187,15,8,34,1,0.5625,0.1579772392469036,
ilpd,GaussianNB,Uniform Binning,7,0.0,0.0,0.16290569305419922,0.003269195556640625,,1.0,146,98,277,4,0.6196355555555556,0.2679429892917371,17,5,36,0,0.5609756097560976,0.19777873722960732,
ilpd,GaussianNB,Uniform Binning,8,0.015625,0.0,0.16290569305419922,0.003269195556640625,,1.0,147,98,277,3,0.6223377777777779,0.2765890353739127,16,7,34,1,0.5595408895265424,0.1477230337203212,
ilpd,GaussianNB,Uniform Binning,9,0.015625,0.0,0.1626300811767578,0.003269195556640625,,1.0,145,96,279,5,0.6141155555555555,0.2551954083284167,16,14,27,1,0.646341463414634,0.2938123046610655,
ilpd,GaussianNB,Uniform Binning,10,0.015625,0.015625,0.16277408599853516,0.003269195556640625,,0.9999999999999976,146,91,284,4,0.6100888888888889,0.25346557565400407,17,12,29,0,0.6463414634146342,0.328885131133017,
ilpd,GaussianNB,Quantile Binning,1,0.015625,0.0,0.16312122344970703,0.0032787322998046875,,0.4048762495197598,115,237,137,35,0.7451604278074867,0.3621959575685395,14,31,11,3,0.7913165266106442,0.5147374940272527,
ilpd,GaussianNB,Quantile Binning,2,0.015625,0.0,0.16302967071533203,0.0032787322998046875,,0.4299055328407926,114,242,132,36,0.7478163992869874,0.3686792133755795,12,28,14,5,0.7689075630252101,0.33985126188490544,
ilpd,GaussianNB,Quantile Binning,3,0.015625,0.0,0.16303348541259766,0.0032787322998046875,,0.34742938877496005,116,233,141,34,0.7386809269162211,0.35835542077731153,16,27,15,1,0.8389355742296918,0.5296964794827399,
ilpd,GaussianNB,Quantile Binning,4,0.015625,0.0,0.16313838958740234,0.0032787322998046875,,0.3207844350868838,123,234,140,28,0.7560912986507066,0.3985504166347057,9,24,18,7,0.6815476190476191,0.12000384018432983,
ilpd,GaussianNB,Quantile Binning,5,0.0,0.015625,0.16318225860595703,0.0032787322998046875,,0.31172955170309224,122,233,141,29,0.7563037858129406,0.39013440148173245,10,28,14,6,0.6979166666666666,0.2646831871171338,
ilpd,GaussianNB,Quantile Binning,6,0.015625,0.0,0.16327953338623047,0.0032787322998046875,,0.06567620048821855,135,199,175,16,0.7552679108970499,0.39224870133616213,14,16,26,2,0.6994047619047619,0.24727349209767693,
ilpd,GaussianNB,Quantile Binning,7,0.015625,0.0,0.16364192962646484,0.0032787322998046875,,0.08590671491753875,132,192,183,18,0.7351911111111111,0.36147844564602555,17,18,23,0,0.8715925394548063,0.4319552822384031,
ilpd,GaussianNB,Quantile Binning,8,0.015625,0.0,0.16341686248779297,0.0032787322998046875,,0.3214037572957235,120,238,137,30,0.7642844444444443,0.3928110003878065,12,19,22,5,0.5982783357245337,0.15646620130993677,
ilpd,GaussianNB,Quantile Binning,9,0.015625,0.0,0.1634206771850586,0.0032787322998046875,,0.2931644353608563,120,232,143,30,0.7503644444444445,0.37826932821981724,14,25,16,3,0.7266857962697274,0.39468526312016405,
ilpd,GaussianNB,Quantile Binning,10,0.015625,0.0,0.16346454620361328,0.0032787322998046875,,0.35019539126079935,118,236,139,32,0.7472622222222222,0.37594181632207246,13,28,13,4,0.776183644189383,0.4097099789582415,
ilpd,GaussianNB,Random Undersampling,1,0.015625,0.0,0.16170120239257812,0.00508880615234375,,0.9915763609236188,137,186,188,13,0.7302139037433154,0.38246801742138425,16,24,18,1,0.7731092436974789,0.4698102813316071,
ilpd,GaussianNB,Random Undersampling,2,0.015625,0.0,0.16141986846923828,0.00508880615234375,,0.9916074222220073,135,189,185,15,0.7348841354723707,0.37576727628465995,17,21,21,0,0.7703081232492998,0.47295265146345866,
ilpd,GaussianNB,Random Undersampling,3,0.015625,0.0,0.16138076782226562,0.00508880615234375,,0.9931773780791299,137,181,193,13,0.7267023172905527,0.3719048427472315,17,21,21,0,0.8613445378151261,0.47295265146345866,
ilpd,GaussianNB,Random Undersampling,4,0.015625,0.0,0.16202163696289062,0.00510406494140625,,0.9959619134958315,140,183,191,11,0.739083472040231,0.39055276381215,14,18,24,2,0.7038690476190477,0.2854557100602737,
ilpd,GaussianNB,Random Undersampling,5,0.015625,0.0,0.16192150115966797,0.00510406494140625,,0.9876516209009113,141,179,195,10,0.7428197046428445,0.388889328056883,13,26,16,3,0.7008928571428572,0.3857583749052298,
ilpd,GaussianNB,Random Undersampling,6,0.015625,0.0,0.162109375,0.00510406494140625,,0.8902514834967004,145,167,207,6,0.7503452916386303,0.3917410242780585,15,14,28,1,0.6398809523809523,0.2764438254519188,
ilpd,GaussianNB,Random Undersampling,7,0.015625,0.015625,0.1614246368408203,0.00508880615234375,,0.9943723041045742,137,187,188,13,0.7367644444444443,0.38326732988065415,16,18,23,1,0.757532281205165,0.3687401099943506,
ilpd,GaussianNB,Random Undersampling,8,0.015625,0.0,0.1612863540649414,0.00508880615234375,,0.9953759359832525,138,188,187,12,0.7527644444444443,0.39194976130189874,15,16,25,2,0.5566714490674318,0.2682075281872438,
ilpd,GaussianNB,Random Undersampling,9,0.015625,0.0,0.16142845153808594,0.00508880615234375,,0.9955839640253867,137,181,194,13,0.7342755555555556,0.3706308686396926,16,23,18,1,0.7819225251076041,0.46409466490235485,
ilpd,GaussianNB,Random Undersampling,10,0.015625,0.0,0.16138458251953125,0.00508880615234375,,0.9937477482941723,137,187,188,13,0.7362844444444444,0.38326732988065415,14,23,18,3,0.7489239598278336,0.35193036654105364,
ilpd,GaussianNB,SMOTE / SMOTENC,1,0.046875,0.0,0.6965970993041992,0.021406173706054688,,0.8796316478288347,142,165,209,8,0.739590017825312,0.3727871484688508,17,18,24,0,0.7380952380952381,0.4215451914469619,
ilpd,GaussianNB,SMOTE / SMOTENC,2,0.046875,0.0,0.6959362030029297,0.021406173706054688,,0.9470786049936301,139,173,201,11,0.7362388591800357,0.3685897763879258,17,18,24,0,0.7661064425770309,0.4215451914469619,
ilpd,GaussianNB,SMOTE / SMOTENC,3,0.0625,0.0,0.6958999633789062,0.021406173706054688,,0.980886841036317,137,176,198,13,0.7193048128342245,0.3613854277477491,17,22,20,0,0.8459383753501399,0.490580513951829,
ilpd,GaussianNB,SMOTE / SMOTENC,4,0.0625,0.0,0.6957588195800781,0.021524429321289062,,0.9862154672976584,139,187,187,12,0.7414385380883237,0.39236089318457246,14,19,23,2,0.6949404761904762,0.30445810147190766,
ilpd,GaussianNB,SMOTE / SMOTENC,5,0.0625,0.0,0.6958580017089844,0.021524429321289062,,0.8106597830705679,144,166,208,7,0.7405708821758685,0.3827886002260853,13,24,18,3,0.7247023809523809,0.3440110085284122,
ilpd,GaussianNB,SMOTE / SMOTENC,6,0.0625,0.015625,0.6958131790161133,0.021524429321289062,,0.9656667686077682,140,183,191,11,0.7502213407939937,0.39055276381215,13,14,28,3,0.6711309523809523,0.1431940755783106,
ilpd,GaussianNB,SMOTE / SMOTENC,7,0.046875,0.0,0.6977052688598633,0.021406173706054688,,0.866393278068073,142,171,204,8,0.7368177777777779,0.3837446891322081,16,15,26,1,0.7460545193687231,0.3126891038138619,
ilpd,GaussianNB,SMOTE / SMOTENC,8,0.046875,0.0,0.697392463684082,0.021406173706054688,,0.9844318273143778,138,187,188,12,0.7529066666666667,0.3898471017068766,15,16,25,2,0.5767575322812052,0.2682075281872438,
ilpd,GaussianNB,SMOTE / SMOTENC,9,0.0625,0.0,0.6976242065429688,0.021406173706054688,,0.9955912551580115,134,189,186,16,0.7375111111111111,0.3679292747519721,14,25,16,3,0.776183644189383,0.39468526312016405,
ilpd,GaussianNB,SMOTE / SMOTENC,10,0.046875,0.0,0.6971073150634766,0.021406173706054688,,0.9878337075886429,139,178,197,11,0.7402133333333334,0.3777164982978897,14,22,19,3,0.7202295552367288,0.3310018020315489,
ilpd,LogisticRegression,Baseline,1,0.125,0.0,0.17044353485107422,0.0023756027221679688,618.0,0.2535250363860958,137,196,178,13,0.760035650623886,0.4037655966169711,17,24,18,0,0.8291316526610644,0.5268311118453078,
ilpd,LogisticRegression,Baseline,2,0.15625,0.0,0.17024517059326172,0.0023756027221679688,733.0,0.26352642649165,135,205,169,15,0.7654367201426024,0.41042679902440443,15,21,21,2,0.7647058823529412,0.35505723996105737,
ilpd,LogisticRegression,Baseline,3,0.109375,0.0,0.1726980209350586,0.0023756027221679688,541.0,0.273593613619279,133,203,171,17,0.755668449197861,0.3933175195742224,17,24,18,0,0.84593837535014,0.5268311118453078,
ilpd,LogisticRegression,Baseline,4,0.1875,0.0,0.17362308502197266,0.0023756027221679688,876.0,0.25926792504421853,138,202,172,13,0.7744271700251443,0.4179204945879575,14,22,20,2,0.6785714285714286,0.3619137456499585,
ilpd,LogisticRegression,Baseline,5,0.234375,0.0,0.17219161987304688,0.0023756027221679688,1094.0,0.24876134190946475,140,194,180,11,0.7731522470517406,0.41369429450915246,12,26,16,4,0.7232142857142857,0.33008622524996895,
ilpd,LogisticRegression,Baseline,6,0.125,0.015625,0.1713428497314453,0.0023756027221679688,578.0,0.2018610601366628,144,182,192,7,0.7720012749229734,0.4151893277000446,15,15,27,1,0.7217261904761906,0.29464285714285715,
ilpd,LogisticRegression,Baseline,7,0.15625,0.0,0.1698589324951172,0.0023756027221679688,741.0,0.2474364923303973,139,194,181,11,0.7629866666666667,0.4111424446053917,17,18,23,0,0.8034433285509326,0.4319552822384031,
ilpd,LogisticRegression,Baseline,8,0.1875,0.0,0.1722240447998047,0.0023756027221679688,882.0,0.24968616004695135,137,208,167,13,0.784391111111111,0.42822713946238417,13,17,24,4,0.5868005738880918,0.1698568690620674,
ilpd,LogisticRegression,Baseline,9,0.15625,0.0,0.16968345642089844,0.0023756027221679688,697.0,0.18169194428580518,144,167,208,6,0.7647466666666667,0.38956434430010883,16,22,19,1,0.7962697274031564,0.4445595091621846,
ilpd,LogisticRegression,Baseline,10,0.28125,0.0,0.173675537109375,0.0023756027221679688,1413.0,0.25243620544864676,136,201,174,14,0.7638933333333333,0.40666613374620225,15,22,19,2,0.7690100430416069,0.3871875490042503,
ilpd,LogisticRegression,IQR Capping,1,0.21875,0.0,0.20606517791748047,0.00262451171875,887.0,0.19938599801098159,140,184,190,10,0.7608734402852051,0.398135747844084,17,21,21,0,0.8333333333333333,0.47295265146345866,
ilpd,LogisticRegression,IQR Capping,2,0.21875,0.0,0.2057514190673828,0.00262451171875,926.0,0.2111254464051828,138,192,182,12,0.7680926916221035,0.40174380039721425,15,20,22,2,0.7563025210084033,0.3357984266622145,
ilpd,LogisticRegression,IQR Capping,3,0.234375,0.015625,0.2056570053100586,0.00262451171875,1022.0,0.1742664059958174,142,170,204,8,0.7560249554367202,0.38291944898880004,17,19,23,0,0.8655462184873949,0.43847680071117195,
ilpd,LogisticRegression,IQR Capping,4,0.234375,0.0,0.20603370666503906,0.00262451171875,934.0,0.175239316081654,142,180,194,9,0.7781102808371995,0.39765599460460355,15,21,21,1,0.6681547619047619,0.40299541316285853,
ilpd,LogisticRegression,IQR Capping,5,0.1875,0.015625,0.20608139038085938,0.00262451171875,649.0,0.27549995987493486,129,220,154,22,0.7732584906328576,0.40186097786740255,12,26,16,4,0.7157738095238095,0.33008622524996895,
ilpd,LogisticRegression,IQR Capping,6,0.25,0.015625,0.20608139038085938,0.00262451171875,986.0,0.21956549566270614,138,197,177,13,0.7720721039770514,0.4071443815623138,14,16,26,2,0.7217261904761905,0.24727349209767693,
ilpd,LogisticRegression,IQR Capping,7,0.234375,0.0,0.20603370666503906,0.00262451171875,959.0,0.19205756062551024,140,184,191,10,0.7628266666666665,0.3968370916748224,17,17,24,0,0.8120516499282641,0.4146341463414634,
ilpd,LogisticRegression,IQR Capping,8,0.234375,0.0,0.20603466033935547,0.00262451171875,969.0,0.21842999053082,137,202,173,13,0.7840177777777777,0.4152404196986824,14,17,24,3,0.6083213773314204,0.2280787913420091,
ilpd,LogisticRegression,IQR Capping,9,0.234375,0.015625,0.20598602294921875,0.00262451171875,894.0,0.1472552198701768,144,167,208,6,0.7700266666666666,0.38956434430010883,16,22,19,1,0.7589670014347203,0.4445595091621846,
ilpd,LogisticRegression,IQR Capping,10,0.234375,0.015625,0.20603370666503906,0.00262451171875,881.0,0.19950336704714702,141,184,191,9,0.7637333333333333,0.40351048673290657,16,21,20,1,0.7790530846484935,0.4253124568034738,
ilpd,LogisticRegression,Quantile Capping,1,0.21875,0.0,0.20560836791992188,0.0026302337646484375,836.0,0.24023040397386505,139,188,186,11,0.7617647058823529,0.39986651044411237,17,23,19,0,0.8375350140056024,0.5085252044863495,
ilpd,LogisticRegression,Quantile Capping,2,0.265625,0.0,0.2056570053100586,0.0026302337646484375,1132.0,0.26658659079993763,135,205,169,15,0.7694830659536542,0.41042679902440443,15,22,20,2,0.7521008403361344,0.3744632902822041,
ilpd,LogisticRegression,Quantile Capping,3,0.21875,0.0,0.2057037353515625,0.0026302337646484375,886.0,0.2468182589026833,139,183,191,11,0.7568627450980393,0.3893921128117998,17,23,19,0,0.8711484593837535,0.5085252044863495,
ilpd,LogisticRegression,Quantile Capping,4,0.1875,0.0,0.20598697662353516,0.0026302337646484375,738.0,0.25289291420702364,139,198,176,12,0.7767468215461981,0.41573392547713056,14,22,20,2,0.6815476190476191,0.3619137456499585,
ilpd,LogisticRegression,Quantile Capping,5,0.21875,0.015625,0.20603370666503906,0.0026302337646484375,859.0,0.26595945162837137,136,200,174,15,0.7751708750929631,0.40080596575342725,12,26,16,4,0.7217261904761905,0.33008622524996895,
ilpd,LogisticRegression,Quantile Capping,6,0.1875,0.0,0.20589065551757812,0.0026302337646484375,682.0,0.20082951310983166,144,182,192,7,0.773913659383079,0.4151893277000446,15,15,27,1,0.7336309523809524,0.29464285714285715,
ilpd,LogisticRegression,Quantile Capping,7,0.25,0.015625,0.20608139038085938,0.0026302337646484375,963.0,0.23631866525956746,139,189,186,11,0.7649777777777778,0.4006321927231433,17,18,23,0,0.8048780487804879,0.4319552822384031,
ilpd,LogisticRegression,Quantile Capping,8,0.1875,0.015625,0.20598602294921875,0.0026302337646484375,637.0,0.2691957165920497,134,215,160,16,0.7853333333333333,0.42470599286468796,13,18,23,4,0.5968436154949786,0.1911214204623205,
ilpd,LogisticRegression,Quantile Capping,9,0.21875,0.0,0.20603370666503906,0.0026302337646484375,940.0,0.18821716127171498,144,167,208,6,0.7669511111111111,0.38956434430010883,16,22,19,1,0.7977044476327115,0.4445595091621846,
ilpd,LogisticRegression,Quantile Capping,10,0.15625,0.015625,0.20603370666503906,0.0026302337646484375,545.0,0.2295356237858041,140,190,185,10,0.7665777777777778,0.4093146241443879,16,21,20,1,0.7690100430416069,0.4253124568034738,
ilpd,LogisticRegression,IQR Removal,1,0.171875,0.0,0.18394184112548828,0.0025720596313476562,618.0,0.2535250363860958,137,196,178,13,0.760035650623886,0.4037655966169711,17,24,18,0,0.8291316526610644,0.5268311118453078,
ilpd,LogisticRegression,IQR Removal,2,0.1875,0.0,0.1816701889038086,0.0025720596313476562,733.0,0.26352642649165,135,205,169,15,0.7654367201426024,0.41042679902440443,15,21,21,2,0.7647058823529412,0.35505723996105737,
ilpd,LogisticRegression,IQR Removal,3,0.15625,0.0,0.18178462982177734,0.0025720596313476562,541.0,0.273593613619279,133,203,171,17,0.755668449197861,0.3933175195742224,17,24,18,0,0.84593837535014,0.5268311118453078,
ilpd,LogisticRegression,IQR Removal,4,0.21875,0.0,0.18152618408203125,0.0025720596313476562,876.0,0.25926792504421853,138,202,172,13,0.7744271700251443,0.4179204945879575,14,22,20,2,0.6785714285714286,0.3619137456499585,
ilpd,LogisticRegression,IQR Removal,5,0.25,0.0,0.18413925170898438,0.0025720596313476562,1094.0,0.24876134190946475,140,194,180,11,0.7731522470517406,0.41369429450915246,12,26,16,4,0.7232142857142857,0.33008622524996895,
ilpd,LogisticRegression,IQR Removal,6,0.15625,0.0,0.182281494140625,0.0025720596313476562,578.0,0.2018610601366628,144,182,192,7,0.7720012749229734,0.4151893277000446,15,15,27,1,0.7217261904761906,0.29464285714285715,
ilpd,LogisticRegression,IQR Removal,7,0.1875,0.0,0.1886005401611328,0.0025720596313476562,741.0,0.2474364923303973,139,194,181,11,0.7629866666666667,0.4111424446053917,17,18,23,0,0.8034433285509326,0.4319552822384031,
ilpd,LogisticRegression,IQR Removal,8,0.21875,0.0,0.18445491790771484,0.0025720596313476562,882.0,0.24968616004695135,137,208,167,13,0.784391111111111,0.42822713946238417,13,17,24,4,0.5868005738880918,0.1698568690620674,
ilpd,LogisticRegression,IQR Removal,9,0.171875,0.0,0.18178939819335938,0.0025720596313476562,697.0,0.18169194428580518,144,167,208,6,0.7647466666666667,0.38956434430010883,16,22,19,1,0.7962697274031564,0.4445595091621846,
ilpd,LogisticRegression,IQR Removal,10,0.328125,0.0,0.18166160583496094,0.0025720596313476562,1413.0,0.25243620544864676,136,201,174,14,0.7638933333333333,0.40666613374620225,15,22,19,2,0.7690100430416069,0.3871875490042503,
ilpd,LogisticRegression,Quantile Removal,1,0.203125,0.0,0.22005176544189453,0.0025777816772460938,886.0,0.20071104754519356,141,180,194,9,0.7580926916221034,0.3965541461319669,16,22,20,1,0.8417366946778712,0.4317912222237035,
ilpd,LogisticRegression,Quantile Removal,2,0.1875,0.0,0.22086238861083984,0.0025777816772460938,817.0,0.23674288410078306,136,206,168,14,0.7655258467023173,0.4189814387494954,15,21,21,2,0.7619047619047619,0.35505723996105737,
ilpd,LogisticRegression,Quantile Removal,3,0.203125,0.015625,0.2202901840209961,0.0025777816772460938,842.0,0.20790381558018234,140,179,195,10,0.7553654188948307,0.38776196653591244,17,24,18,0,0.854341736694678,0.5268311118453078,
ilpd,LogisticRegression,Quantile Removal,4,0.15625,0.0,0.21983051300048828,0.0025777816772460938,576.0,0.2371217334323271,135,205,169,16,0.773701172220845,0.4053953204612038,13,22,20,3,0.6919642857142857,0.30352664978289323,
ilpd,LogisticRegression,Quantile Removal,5,0.1875,0.0,0.21977806091308594,0.0025777816772460938,735.0,0.32706336424393295,118,250,124,33,0.7735772213762085,0.40855008505341567,11,27,15,5,0.7232142857142857,0.2968975916794458,
ilpd,LogisticRegression,Quantile Removal,6,0.1875,0.0,0.22096633911132812,0.0025777816772460938,731.0,0.21466033242665608,140,194,180,11,0.7690972837057761,0.41369429450915246,14,16,26,2,0.7276785714285714,0.24727349209767693,
ilpd,LogisticRegression,Quantile Removal,7,0.171875,0.0,0.22010040283203125,0.0025777816772460938,717.0,0.2999539781898233,123,235,140,27,0.7638400000000001,0.40356759539375403,16,22,19,1,0.7804878048780488,0.4445595091621846,
ilpd,LogisticRegression,Quantile Removal,8,0.203125,0.0,0.2209920883178711,0.0025777816772460938,856.0,0.2451861278928632,133,214,161,17,0.78336,0.4162118730073942,14,17,24,3,0.6025824964131994,0.2280787913420091,
ilpd,LogisticRegression,Quantile Removal,9,0.203125,0.0,0.22009944915771484,0.0025777816772460938,878.0,0.2617881896939453,129,215,160,21,0.7649422222222222,0.39353053693764845,14,24,17,3,0.7890961262553802,0.3731347888683499,
ilpd,LogisticRegression,Quantile Removal,10,0.203125,0.015625,0.22010326385498047,0.0025777816772460938,861.0,0.18880126846402667,142,181,194,8,0.7624355555555556,0.40406881213262624,16,21,20,1,0.7862266857962698,0.4253124568034738,
ilpd,LogisticRegression,Yeo-Johnson,1,0.0625,0.0,0.19530773162841797,0.0028276443481445312,24.0,0.1780533717029601,139,178,196,11,0.7641711229946523,0.378969786939858,16,19,23,1,0.8249299719887955,0.37653895472931254,
ilpd,LogisticRegression,Yeo-Johnson,2,0.078125,0.015625,0.19540882110595703,0.0028276443481445312,18.0,0.1620337627593842,143,171,203,7,0.7693226381461675,0.3918340478545425,16,19,23,1,0.7759103641456583,0.37653895472931254,
ilpd,LogisticRegression,Yeo-Johnson,3,0.078125,0.0,0.19536113739013672,0.0028276443481445312,23.0,0.18709628849722415,138,177,197,12,0.7605882352941177,0.37017760734380356,17,24,18,0,0.8263305322128851,0.5268311118453078,
ilpd,LogisticRegression,Yeo-Johnson,4,0.078125,0.0,0.19565582275390625,0.0028276443481445312,26.0,0.382148737467439,98,288,86,53,0.784024506852711,0.3975708043430643,4,31,11,12,0.6354166666666666,-0.012151376942941487,
ilpd,LogisticRegression,Yeo-Johnson,5,0.09375,0.0,0.19569969177246094,0.0028276443481445312,22.0,0.2888654301113207,120,242,132,31,0.7733647342139747,0.4002486416692396,12,29,13,4,0.7455357142857143,0.39753932891918764,
ilpd,LogisticRegression,Yeo-Johnson,6,0.078125,0.0,0.19560813903808594,0.0028276443481445312,18.0,0.28341769411094697,121,238,136,30,0.775595849417431,0.396328309162995,13,23,19,3,0.7247023809523809,0.3236451224613779,
ilpd,LogisticRegression,Yeo-Johnson,7,0.078125,0.0,0.19565200805664062,0.0028276443481445312,23.0,0.15591450029531276,142,165,210,8,0.7638222222222223,0.3716238810757617,17,15,26,0,0.8507890961262554,0.3803154197389427,
ilpd,LogisticRegression,Yeo-Johnson,8,0.078125,0.0,0.19569969177246094,0.0028276443481445312,23.0,0.2830623887662715,121,249,126,29,0.78592,0.425994341901202,11,22,19,6,0.6068866571018652,0.16728382013040066,
ilpd,LogisticRegression,Yeo-Johnson,9,0.078125,0.0,0.19560813903808594,0.0028276443481445312,22.0,0.30415579415073934,113,246,129,37,0.7704177777777778,0.3709688764701469,14,26,15,3,0.7647058823529412,0.4166547104932136,
ilpd,LogisticRegression,Yeo-Johnson,10,0.09375,0.0,0.19569969177246094,0.0028276443481445312,24.0,0.2903935599123091,120,238,137,30,0.7706311111111112,0.3928110003878065,11,27,14,6,0.7733142037302725,0.280889975429163,
ilpd,LogisticRegression,Quantile Transform,1,0.03125,0.0,0.2161693572998047,0.042395591735839844,18.0,0.2813096468712816,118,235,139,32,0.7622638146167559,0.3752465101438053,12,31,11,5,0.8319327731092436,0.4122825826654036,
ilpd,LogisticRegression,Quantile Transform,2,0.03125,0.0,0.21640586853027344,0.042395591735839844,18.0,0.2302661968395072,127,218,156,23,0.7678253119429589,0.38958105591694686,14,26,16,3,0.7549019607843137,0.4009390439190595,
ilpd,LogisticRegression,Quantile Transform,3,0.03125,0.0,0.21631431579589844,0.042395591735839844,19.0,0.22586663473970914,126,212,162,24,0.7623885918003566,0.3696222298065324,17,24,18,0,0.8291316526610644,0.5268311118453078,
ilpd,LogisticRegression,Quantile Transform,4,0.03125,0.0,0.21668624877929688,0.042471885681152344,18.0,0.24666836501791212,128,229,145,23,0.7814923681694232,0.41675721358994056,8,22,20,8,0.6607142857142857,0.021295885499998,
ilpd,LogisticRegression,Quantile Transform,5,0.03125,0.015625,0.216644287109375,0.042471885681152344,19.0,0.22435563645946435,131,211,163,20,0.7722668838757658,0.39368383674554047,13,26,16,3,0.7485119047619048,0.3857583749052298,
ilpd,LogisticRegression,Quantile Transform,6,0.03125,0.0,0.21668624877929688,0.042471885681152344,19.0,0.2539801622279068,123,233,141,28,0.7769061869178736,0.3961355593403108,13,22,20,3,0.7068452380952381,0.30352664978289323,
ilpd,LogisticRegression,Quantile Transform,7,0.03125,0.0,0.21668624877929688,0.042471885681152344,19.0,0.27418660543468,118,241,134,32,0.7630577777777777,0.3882167573820722,17,24,17,0,0.817790530846485,0.5410017808004594,
ilpd,LogisticRegression,Quantile Transform,8,0.03125,0.0,0.2167339324951172,0.042471885681152344,18.0,0.2609322140502401,121,244,131,29,0.7868266666666666,0.4135352415591638,12,20,21,5,0.6284074605451937,0.17802885766637092,
ilpd,LogisticRegression,Quantile Transform,9,0.03125,0.015625,0.2167339324951172,0.042471885681152344,19.0,0.24752012460477366,123,225,150,27,0.7701688888888889,0.37977726265637496,14,28,13,3,0.7489239598278336,0.462163440247465,
ilpd,LogisticRegression,Quantile Transform,10,0.03125,0.015625,0.2167339324951172,0.042471885681152344,20.0,0.22840225432250164,128,214,161,22,0.7612266666666667,0.38505449460360675,14,25,16,3,0.8163558106169296,0.39468526312016405,
ilpd,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.16727924346923828,0.0027904510498046875,19.0,0.27117709844268406,135,195,179,15,0.7363101604278075,0.3886794416470749,17,22,20,0,0.7577030812324931,0.490580513951829,
ilpd,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.16701030731201172,0.0027904510498046875,23.0,0.2691783659318248,138,187,187,12,0.7368092691622103,0.3911672639327483,16,23,19,1,0.773109243697479,0.450647201063756,
ilpd,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,0.16748809814453125,0.0027904510498046875,23.0,0.27492475769349867,138,187,187,12,0.7295008912655971,0.3911672639327483,17,22,20,0,0.8375350140056024,0.490580513951829,
ilpd,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,0.16791915893554688,0.0027904510498046875,22.0,0.2740760630442911,137,196,178,14,0.7412437581896094,0.39855483764749705,14,22,20,2,0.7023809523809524,0.3619137456499585,
ilpd,LogisticRegression,Min-Max Scaler,5,0.015625,0.015625,0.16793251037597656,0.0027904510498046875,24.0,0.26861866852245975,142,185,189,9,0.7416333179870385,0.4079888963859311,14,22,20,2,0.7306547619047619,0.3619137456499585,
ilpd,LogisticRegression,Min-Max Scaler,6,0.015625,0.0,0.1681079864501953,0.0027904510498046875,24.0,0.26665268945492243,142,185,189,9,0.7453518433261325,0.4079888963859311,14,15,27,2,0.6309523809523809,0.22794158969608624,
ilpd,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,0.1669759750366211,0.0027904510498046875,23.0,0.2753397721004314,138,193,182,12,0.7370844444444444,0.40249981063470774,16,18,23,1,0.7776183644189383,0.3687401099943506,
ilpd,LogisticRegression,Min-Max Scaler,8,0.03125,0.0,0.1678752899169922,0.0027904510498046875,22.0,0.26589445292315145,138,198,177,12,0.7510399999999999,0.4131182235954578,13,18,23,4,0.5107604017216643,0.1911214204623205,
ilpd,LogisticRegression,Min-Max Scaler,9,0.015625,0.015625,0.16748809814453125,0.0027904510498046875,19.0,0.2784230621388821,138,193,182,12,0.7327644444444443,0.40249981063470774,15,27,14,2,0.8249641319942611,0.49241011240107063,
ilpd,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,0.16819095611572266,0.0027904510498046875,24.0,0.2665663029758121,138,188,187,12,0.7333155555555556,0.39194976130189874,15,20,21,2,0.7360114777618365,0.34724877802308934,
ilpd,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.1913919448852539,0.0025854110717773438,24.0,0.19544033395920413,145,163,211,5,0.7603743315508021,0.3898188779757922,17,17,25,0,0.8319327731092436,0.40476190476190477,
ilpd,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.1914987564086914,0.0025854110717773438,27.0,0.26460500877769955,137,202,172,13,0.7664884135472371,0.4166803906831933,15,22,20,2,0.7745098039215685,0.3744632902822041,
ilpd,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.1914510726928711,0.0025854110717773438,24.0,0.26322683357365473,135,195,179,15,0.7553832442067736,0.3886794416470749,17,25,17,0,0.8683473389355743,0.5455447255899809,
ilpd,LogisticRegression,Standard Scaler,4,0.03125,0.0,0.191741943359375,0.0025854110717773438,27.0,0.2387291872563344,140,189,185,11,0.7756843857350285,0.4031378908493573,15,21,21,1,0.6875,0.40299541316285853,
ilpd,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.1917896270751953,0.0025854110717773438,21.0,0.262808968030213,138,197,177,13,0.7739667811736375,0.4071443815623138,12,26,16,4,0.7172619047619048,0.33008622524996895,
