Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
nomao,LogisticRegression,PCA,1,1.234375,0.09375,31.074180603027344,0.01741504669189453,0.6202288654527502,6106,2377,194,323,0.9852432630512302,0.8618506406701578,681,259,26,34,0.9834915961231752,0.8541728822202241,
nomao,LogisticRegression,PCA,2,1.359375,0.09375,30.609843254089355,0.017371177673339844,0.6709682587845438,6055,2416,155,374,0.985423945936341,0.8610255180967238,666,261,24,49,0.9807974481658692,0.8269623539643979,
nomao,LogisticRegression,PCA,3,1.234375,0.09375,31.141605377197266,0.01743030548095703,0.6681501341183164,6052,2413,158,377,0.9848035196892919,0.8594300316797044,666,269,16,49,0.9871132376395533,0.8484780547366941,
nomao,LogisticRegression,PCA,4,1.21875,0.09375,31.141139030456543,0.01743030548095703,0.6124441887557577,6101,2372,199,328,0.9851990376405433,0.8591669181794368,682,262,23,33,0.9830891915102441,0.8642829728817911,
nomao,LogisticRegression,PCA,5,1.3125,0.09375,31.07183074951172,0.01741504669189453,0.616856433397262,6103,2373,197,327,0.9850753399374284,0.8599650794928881,678,267,19,36,0.986195177371648,0.8684144793175633,
nomao,LogisticRegression,PCA,6,1.21875,0.09375,31.140769958496094,0.01743030548095703,0.6658402012880477,6054,2414,156,376,0.9850628437951965,0.8602271514756316,676,263,23,38,0.9855634561516915,0.853509272858859,
nomao,LogisticRegression,PCA,7,1.34375,0.09375,31.1412296295166,0.01743030548095703,0.5664534255593288,6157,2337,233,273,0.9857198141009736,0.8629010448149802,673,257,29,41,0.978732052261464,0.8310813982103793,
nomao,LogisticRegression,PCA,8,1.34375,0.09375,31.143064498901367,0.01743030548095703,0.6085169017690955,6100,2370,200,330,0.9845376124804087,0.8583546579957104,682,267,19,32,0.989853283970931,0.8772359136293034,
nomao,LogisticRegression,PCA,9,1.3125,0.09375,31.141977310180664,0.01743030548095703,0.6188370205232037,6105,2375,195,325,0.9853217529697249,0.8610386938243398,672,259,27,42,0.981729055258467,0.8342115514154717,
nomao,LogisticRegression,PCA,10,1.3125,0.09375,31.003549575805664,0.01739978790283203,0.6162343734695749,6098,2368,202,332,0.9852168821973846,0.8572810436642586,683,262,24,31,0.9824538206891149,0.866436889116225,
nomao,LogisticRegression,Select Percentile (Mutual Info),1,6.6875,0.015625,77.03337287902832,0.0093841552734375,0.4892959457042984,6206,2297,274,223,0.9861340632522593,0.8639661437726288,692,250,35,23,0.9862250030671084,0.8562420592725344,
nomao,LogisticRegression,Select Percentile (Mutual Info),2,5.828125,0.015625,75.6611099243164,0.009325027465820312,0.6108679032724708,6112,2383,188,317,0.9862087201014899,0.8650711076590231,673,259,26,42,0.9819065145380935,0.8365428884744178,
nomao,LogisticRegression,Select Percentile (Mutual Info),3,5.984375,0.015625,77.38108539581299,0.0093994140625,0.6186096097728914,6114,2385,186,315,0.9862351887980363,0.8661445966553115,673,266,19,42,0.9866666666666668,0.8551702478196869,
nomao,LogisticRegression,Select Percentile (Mutual Info),4,5.96875,0.015625,77.37771511077881,0.0093994140625,0.618388596605074,6115,2386,185,314,0.9865614948890611,0.8666813411534557,681,258,27,34,0.9831529873635136,0.8515462279965227,
nomao,LogisticRegression,Select Percentile (Mutual Info),5,5.953125,0.015625,77.03641319274902,0.0093841552734375,0.6101624918497118,6111,2381,189,319,0.9857207823250691,0.8642595368186953,681,266,20,33,0.9888102093984447,0.8724022850649551,
nomao,LogisticRegression,Select Percentile (Mutual Info),6,5.984375,0.015625,77.37771034240723,0.0093994140625,0.6114287903401983,6108,2378,192,322,0.9859363634713254,0.8626491153215176,679,259,27,35,0.9852598382010147,0.8496134893486417,
nomao,LogisticRegression,Select Percentile (Mutual Info),7,5.984375,0.015625,77.38082599639893,0.0093994140625,0.4945377740440079,6208,2298,272,222,0.9865421389280551,0.8647682980487144,684,252,34,30,0.9794127441186266,0.8426750605354979,
nomao,LogisticRegression,Select Percentile (Mutual Info),8,6.0,0.015625,77.37920188903809,0.0093994140625,0.48590685635147807,6196,2286,284,234,0.9851819051019358,0.8581937798172239,696,258,28,18,0.9921451097921686,0.8864461030201732,
nomao,LogisticRegression,Select Percentile (Mutual Info),9,6.0,0.015625,77.38052272796631,0.0093994140625,0.4941190302697033,6213,2303,267,217,0.9863758464396584,0.8675076806451688,682,253,33,32,0.981826996532879,0.8406809899954985,
nomao,LogisticRegression,Select Percentile (Mutual Info),10,5.90625,0.015625,76.69050884246826,0.00936126708984375,0.4832763556056667,6201,2291,279,229,0.9860836848188511,0.8609331624136782,695,255,31,19,0.9846721905545435,0.8764022970137608,
nomao,LogisticRegression,Random Undersampling,1,0.1875,0.015625,24.88900375366211,0.04759979248046875,0.38772188192874685,6121,2392,179,308,0.9867672549735286,0.869901808142321,683,263,22,32,0.9847282542019384,0.8691405419298832,
nomao,LogisticRegression,Random Undersampling,2,0.171875,0.015625,24.731847763061523,0.04756927490234375,0.4088095917592008,6123,2394,177,306,0.9873341388287066,0.8709752971386094,670,260,25,45,0.981832903938167,0.8327536931604579,
nomao,LogisticRegression,Random Undersampling,3,0.171875,0.015625,25.43812370300293,0.047672271728515625,0.4604423060676659,6066,2427,144,363,0.9867032763527332,0.8668756349591281,669,270,15,46,0.986808980493191,0.8573944601021152,
nomao,LogisticRegression,Random Undersampling,4,0.1875,0.015625,25.438294410705566,0.047672271728515625,0.2671418234814984,6211,2302,269,218,0.9869264301520742,0.8667052065699195,692,251,34,23,0.9846202919887131,0.8588178613265732,
nomao,LogisticRegression,Random Undersampling,5,0.203125,0.015625,25.5068359375,0.047672271728515625,0.4552866279179202,6072,2432,138,358,0.986668915770555,0.8698011876634516,676,269,17,38,0.987904252610135,0.8693316117402896,
nomao,LogisticRegression,Random Undersampling,6,0.1875,0.015625,24.957622528076172,0.04759979248046875,0.4410708424622537,6069,2429,141,361,0.986365710343659,0.8682055149654816,678,263,23,36,0.986880766292531,0.8579013993719105,
nomao,LogisticRegression,Random Undersampling,7,0.203125,0.015625,24.722579956054688,0.04755401611328125,0.39455803176487836,6119,2389,181,311,0.987001561261354,0.8685539941445024,674,260,26,40,0.9807986131515543,0.84121378496217,
nomao,LogisticRegression,Random Undersampling,8,0.203125,0.015625,25.428354263305664,0.047657012939453125,0.39502895108847336,6119,2389,181,311,0.9862953628117228,0.8685539941445024,688,271,15,26,0.9928943605414193,0.9010737512481606,
nomao,LogisticRegression,Random Undersampling,9,0.1875,0.0,24.801105499267578,0.04756927490234375,0.39454100199121156,6123,2393,177,307,0.9870800479270928,0.870701222807406,673,264,22,41,0.9827819239583946,0.8496383708062936,
nomao,LogisticRegression,Random Undersampling,10,0.1875,0.015625,25.428577423095703,0.047657012939453125,0.4639771228122208,6066,2426,144,364,0.9868284306902831,0.8666098422675116,677,271,15,37,0.984089439971793,0.8767619027826778,
nomao,LogisticRegression,SMOTE / SMOTENC,1,17.15625,0.015625,171.23809051513672,3.3899574279785156,0.43016249232788045,6125,2396,175,304,0.9871406602194368,0.8720487861348978,684,262,23,31,0.9851453809348546,0.8687745440719047,
nomao,LogisticRegression,SMOTE / SMOTENC,2,16.984375,0.015625,171.24374675750732,3.3902530670166016,0.43068621864504464,6130,2401,170,299,0.9874889580160494,0.8747325086256189,670,257,28,45,0.9813667034719665,0.8247297462640185,
nomao,LogisticRegression,SMOTE / SMOTENC,3,16.515625,0.015625,171.2424087524414,3.3906097412109375,0.35752148164099035,6173,2354,217,256,0.987027979196996,0.8718581669638311,680,264,21,35,0.9876334192123666,0.8650894680657255,
nomao,LogisticRegression,SMOTE / SMOTENC,4,17.296875,0.015625,171.23902797698975,3.3895912170410156,0.42952379334021085,6123,2394,177,306,0.9874181731589993,0.8709752971386094,679,264,21,36,0.9842767758557233,0.8628854027363244,
nomao,LogisticRegression,SMOTE / SMOTENC,5,16.890625,0.0,171.1458797454834,3.3899993896484375,0.35140659484777276,6172,2352,218,258,0.9869808049573072,0.871032926245039,686,258,28,28,0.9877867230808407,0.8628822158233923,
nomao,LogisticRegression,SMOTE / SMOTENC,6,17.40625,0.015625,171.1378116607666,3.3887290954589844,0.36197500787108766,6174,2354,216,256,0.9870454036586769,0.8721171771023802,689,258,28,25,0.9887514446337976,0.8698421478974766,
nomao,LogisticRegression,SMOTE / SMOTENC,7,17.328125,0.015625,171.14232921600342,3.3892898559570312,0.4321602218735418,6127,2397,173,303,0.9877765036217633,0.8728484514703096,674,260,26,40,0.979755538579068,0.84121378496217,
nomao,LogisticRegression,SMOTE / SMOTENC,8,17.21875,0.015625,171.1425266265869,3.3894386291503906,0.43508409122995917,6119,2389,181,311,0.9864388415198698,0.8685539941445024,686,274,12,28,0.9925270807623748,0.9043454211777968,
nomao,LogisticRegression,SMOTE / SMOTENC,9,17.234375,0.015625,171.13846397399902,3.388671875,0.35019196213508547,6171,2351,219,259,0.9874979576522988,0.8704908008163685,679,261,25,35,0.98299249769838,0.8548627237234843,
nomao,LogisticRegression,SMOTE / SMOTENC,10,17.328125,0.015625,171.13886165618896,3.388683319091797,0.5115882816374668,6075,2435,135,355,0.987195690192495,0.8713968603614216,675,271,15,39,0.9848288965936024,0.8724578120934594,
nomao,KNN,Baseline,1,0.078125,0.390625,30.827717781066895,15.456037521362305,0.6,6226,2371,200,203,0.9923739299008486,0.8903221680378262,689,257,28,26,0.9679842964053489,0.8672312199775166,
nomao,KNN,Baseline,2,0.625,0.5625,30.275277137756348,15.181365966796875,0.6,6235,2371,200,194,0.9923870583743356,0.8926597460144551,680,251,34,35,0.9689363268310638,0.8308765583668846,
nomao,KNN,Baseline,3,0.6875,0.546875,30.962870597839355,15.524709701538086,0.6,6231,2375,196,198,0.9925088446283882,0.8927588799275848,679,257,28,36,0.9789498221077171,0.8444384409857705,
nomao,KNN,Baseline,4,0.796875,0.5625,30.962428092956543,15.524709701538086,0.6,6225,2383,188,204,0.9929344612688555,0.893485567573437,681,252,33,34,0.9618598944914735,0.8357787741811915,
nomao,KNN,Baseline,5,0.59375,0.5625,30.824345588684082,15.456037521362305,0.6,6238,2373,197,192,0.9923530871220144,0.8940091673002908,686,251,35,28,0.9725862372921197,0.8447284558209864,
nomao,KNN,Baseline,6,0.609375,0.5625,30.961949348449707,15.524709701538086,0.6,6234,2363,207,196,0.9924031927189549,0.8901206853975265,682,261,25,32,0.9730637010048775,0.8615747838137243,
nomao,KNN,Baseline,7,0.796875,0.5625,30.962735176086426,15.524709701538086,0.6,6249,2371,199,181,0.9928865180846107,0.8963138651153426,678,250,36,36,0.9659825468648997,0.8237057060586472,
nomao,KNN,Baseline,8,0.609375,0.5625,30.962300300598145,15.524709701538086,0.6,6237,2365,205,193,0.9921912726700595,0.8914720793230805,687,254,32,27,0.9776204187968894,0.8548404073479214,
nomao,KNN,Baseline,9,0.625,0.5625,30.96264362335205,15.524709701538086,0.6,6245,2365,205,185,0.992266521836479,0.8935625821266358,680,255,31,34,0.9688693659281895,0.8413667867074776,
nomao,KNN,Baseline,10,0.609375,0.5625,30.687451362609863,15.387365341186523,0.6,6233,2372,198,197,0.9924944175829495,0.8924238234464574,676,249,37,38,0.9615237703472999,0.8165548010331206,
nomao,KNN,Standard Scaler,1,0.625,0.5625,35.044968605041504,15.457651138305664,0.6,6260,2359,212,169,0.993155739571984,0.8958118097060734,685,248,37,30,0.9676285118390382,0.8345047302412307,
nomao,KNN,Standard Scaler,2,0.796875,0.5625,34.58345699310303,15.182979583740234,0.6,6267,2365,206,162,0.9935377055506036,0.8993602812654886,685,254,31,30,0.9624610477242056,0.8501695915899784,
nomao,KNN,Standard Scaler,3,0.5625,0.5625,35.11464786529541,15.526323318481445,0.6,6264,2358,213,165,0.9933664606464327,0.8965874012209253,683,252,33,32,0.9774358974358974,0.8403444489621039,
nomao,KNN,Standard Scaler,4,0.625,0.5625,35.11435890197754,15.526323318481445,0.6,6257,2363,208,172,0.9934092643099908,0.8961521317988268,683,254,31,32,0.9717139001349527,0.8455832058098054,
nomao,KNN,Standard Scaler,5,0.625,0.546875,35.04443359375,15.457651138305664,0.6,6262,2364,206,168,0.9933440947407278,0.8977494104993422,687,247,39,27,0.9679193355663945,0.8367092651510031,
nomao,KNN,Standard Scaler,6,0.625,0.609375,35.114291191101074,15.526323318481445,0.6,6253,2357,213,177,0.9930395277486975,0.8933927998063641,681,261,25,33,0.978384360737302,0.8593280207734244,
nomao,KNN,Standard Scaler,7,0.625,0.5625,35.11369609832764,15.526323318481445,0.6,6272,2359,211,158,0.9934954100126474,0.8989854324982249,687,251,35,27,0.9677259015494308,0.8470728186429964,
nomao,KNN,Standard Scaler,8,0.625,0.578125,35.11360454559326,15.526323318481445,0.6,6267,2355,215,163,0.9930342025161724,0.896527706136375,696,255,31,18,0.9753775636128577,0.8788225432627997,
nomao,KNN,Standard Scaler,9,0.625,0.609375,35.1138334274292,15.526323318481445,0.6,6268,2340,230,162,0.9931235514459822,0.8925542368312747,684,260,26,30,0.9782496914849856,0.8634956699666064,
nomao,KNN,Standard Scaler,10,0.625,0.5625,34.97633075714111,15.388978958129883,0.6,6255,2366,204,175,0.9931485739874495,0.8964707616305065,692,256,30,22,0.9695990284225577,0.8717699712402894,
nomao,KNN,MinMax Scaler,1,0.609375,0.546875,35.04698657989502,15.458924293518066,0.6,6227,2373,198,202,0.992426685794308,0.8911515604005061,688,256,29,27,0.9677413814255919,0.8623134098894647,
nomao,KNN,MinMax Scaler,2,0.6875,0.5625,34.583603858947754,15.184252738952637,0.6,6236,2370,201,193,0.992304022292027,0.8926355967177554,681,250,35,34,0.9685780885780886,0.8305193063342294,
nomao,KNN,MinMax Scaler,3,0.625,0.5625,35.114874839782715,15.527596473693848,0.6,6230,2376,195,199,0.9925032786396288,0.8927842958805797,679,257,28,36,0.9789694516010308,0.8444384409857705,
nomao,KNN,MinMax Scaler,4,0.625,0.5625,35.116225242614746,15.527596473693848,0.6,6227,2382,189,202,0.9929125905630234,0.8937173013456529,681,252,33,34,0.9620169304379831,0.8357787741811915,
nomao,KNN,MinMax Scaler,5,0.578125,0.546875,35.04590129852295,15.458924293518066,0.6,6238,2374,196,192,0.9923277620105174,0.8942936937396728,686,252,34,28,0.9726156196744433,0.8473230408783856,
nomao,KNN,MinMax Scaler,6,0.71875,0.609375,35.11544227600098,15.527596473693848,0.6,6233,2365,205,197,0.9923657950632674,0.8904299028078794,682,260,26,32,0.9728335390100097,0.8589640832230647,
nomao,KNN,MinMax Scaler,7,0.625,0.5625,35.11682987213135,15.527596473693848,0.6,6250,2373,197,180,0.9929125088501733,0.8971434030968926,678,250,36,36,0.9659311276958336,0.8237057060586472,
nomao,KNN,MinMax Scaler,8,0.625,0.5625,35.11533451080322,15.527596473693848,0.6,6238,2366,204,192,0.9922365371465226,0.8920174726639484,687,254,32,27,0.9777452939217646,0.8548404073479214,
nomao,KNN,MinMax Scaler,9,0.796875,0.5625,35.11551570892334,15.527596473693848,0.6,6247,2369,201,183,0.9922688516257088,0.8952223051281653,679,256,30,35,0.9688546747370277,0.8417374568213752,
nomao,KNN,MinMax Scaler,10,0.765625,0.5625,34.97879886627197,15.390252113342285,0.6,6234,2373,197,196,0.9924701817235599,0.8929685131357707,676,249,37,38,0.9615874321756674,0.8165548010331206,
nomao,KNN,IQR Capping,1,0.859375,0.9375,38.684125900268555,15.457060813903809,0.6,6226,2367,204,203,0.9921895565231906,0.8891815737456622,686,257,28,29,0.9696822475769844,0.8602898532527263,
nomao,KNN,IQR Capping,2,0.78125,0.90625,38.13281536102295,15.182389259338379,0.6,6224,2377,194,205,0.9922882318239159,0.8915157283804204,678,254,31,37,0.9659968102073365,0.834288195538339,
nomao,KNN,IQR Capping,3,0.96875,0.9375,38.819440841674805,15.52573299407959,0.6,6222,2367,204,207,0.9921718603089281,0.8881449339878441,678,256,29,37,0.9786357502146976,0.8395712203685437,
nomao,KNN,IQR Capping,4,0.78125,0.96875,38.81949424743652,15.52573299407959,0.6,6215,2383,188,214,0.9927652431105916,0.8909089892998218,678,251,34,37,0.959710464973623,0.8263601791972589,
nomao,KNN,IQR Capping,5,0.78125,0.9375,38.6821985244751,15.457060813903809,0.6,6229,2364,206,201,0.9920412887062711,0.8891046642338176,685,250,36,29,0.969476601829543,0.839794467200138,
nomao,KNN,IQR Capping,6,0.96875,0.9375,38.81920909881592,15.52573299407959,0.6,6223,2363,207,207,0.9920762960587228,0.8872624068840733,680,260,26,34,0.9718149497561263,0.8544707550610331,
nomao,KNN,IQR Capping,7,0.96875,0.9375,38.81935214996338,15.52573299407959,0.6,6235,2366,204,195,0.9925210134885719,0.8912354562242317,677,251,35,37,0.9640482066952655,0.8240842761067951,
nomao,KNN,IQR Capping,8,0.953125,0.921875,38.81938648223877,15.52573299407959,0.6,6229,2360,210,201,0.9918045276579265,0.8879642516117353,689,253,33,25,0.9800444653385829,0.8569516796819137,
nomao,KNN,IQR Capping,9,0.953125,0.984375,38.81925678253174,15.52573299407959,0.6,6227,2360,210,203,0.9919160852279261,0.8874443142744605,681,258,28,33,0.9680931813284754,0.8514812545782295,
nomao,KNN,IQR Capping,10,0.796875,0.96875,38.54457759857178,15.388388633728027,0.6,6234,2367,203,196,0.992212210516124,0.8912598229350427,673,251,35,41,0.9619253295723884,0.8151612368595297,
nomao,KNN,IQR Removal,1,0.84375,0.546875,30.871264457702637,15.456214904785156,0.6,6226,2371,200,203,0.9923739299008486,0.8903221680378262,689,257,28,26,0.9679842964053489,0.8672312199775166,
nomao,KNN,IQR Removal,2,0.828125,0.5625,30.32426643371582,15.181543350219727,0.6,6235,2371,200,194,0.9923870583743356,0.8926597460144551,680,251,34,35,0.9689363268310638,0.8308765583668846,
nomao,KNN,IQR Removal,3,1.03125,0.5625,31.011333465576172,15.524887084960938,0.6,6231,2375,196,198,0.9925088446283882,0.8927588799275848,679,257,28,36,0.9789498221077171,0.8444384409857705,
nomao,KNN,IQR Removal,4,1.03125,0.5625,31.010984420776367,15.524887084960938,0.6,6225,2383,188,204,0.9929344612688555,0.893485567573437,681,252,33,34,0.9618598944914735,0.8357787741811915,
nomao,KNN,IQR Removal,5,0.859375,0.546875,30.87360191345215,15.456214904785156,0.6,6238,2373,197,192,0.9923530871220144,0.8940091673002908,686,251,35,28,0.9725862372921197,0.8447284558209864,
nomao,KNN,IQR Removal,6,0.859375,0.5625,31.01165008544922,15.524887084960938,0.6,6234,2363,207,196,0.9924031927189549,0.8901206853975265,682,261,25,32,0.9730637010048775,0.8615747838137243,
nomao,KNN,IQR Removal,7,1.046875,0.5625,31.01112174987793,15.524887084960938,0.6,6249,2371,199,181,0.9928865180846107,0.8963138651153426,678,250,36,36,0.9659825468648997,0.8237057060586472,
nomao,KNN,IQR Removal,8,1.0,0.546875,31.011035919189453,15.524887084960938,0.6,6237,2365,205,193,0.9921912726700595,0.8914720793230805,687,254,32,27,0.9776204187968894,0.8548404073479214,
nomao,KNN,IQR Removal,9,0.859375,0.5625,31.011159896850586,15.524887084960938,0.6,6245,2365,205,185,0.992266521836479,0.8935625821266358,680,255,31,34,0.9688693659281895,0.8413667867074776,
nomao,KNN,IQR Removal,10,1.03125,0.5625,30.73648738861084,15.387542724609375,0.6,6233,2372,198,197,0.9924944175829495,0.8924238234464574,676,249,37,38,0.9615237703472999,0.8165548010331206,
nomao,KNN,Yeo-Johnson,1,1.53125,0.5625,35.050082206726074,15.456517219543457,0.8,5852,1544,1027,577,0.7921934164153956,0.5436712507279603,654,141,144,61,0.7213225371120109,0.4603304061889599,
nomao,KNN,Yeo-Johnson,2,1.34375,0.578125,34.58592414855957,15.181845664978027,0.8,5854,1553,1018,575,0.7960213344349151,0.5471050794365258,627,149,136,88,0.7250496871549502,0.424332069204626,
nomao,KNN,Yeo-Johnson,3,1.453125,0.5625,35.116936683654785,15.525189399719238,0.8,5855,1541,1030,574,0.7927054268813905,0.5434585628704609,637,168,117,78,0.7732989817200343,0.5035117979626722,
nomao,KNN,Yeo-Johnson,4,1.625,0.59375,35.118414878845215,15.525189399719238,0.8,5876,1562,1009,553,0.8004212787992274,0.5556409359326767,643,132,153,72,0.7051748251748252,0.4060338441338439,
nomao,KNN,Yeo-Johnson,5,1.453125,0.71875,35.048691749572754,15.456517219543457,0.8,5874,1530,1040,556,0.7934292076901199,0.5446900372116503,629,154,132,85,0.7495568157332863,0.44440985721645115,
nomao,KNN,Yeo-Johnson,6,1.421875,0.640625,35.11812686920166,15.525189399719238,0.8,5856,1525,1045,574,0.8339543482338988,0.5384438698350021,634,166,120,80,0.7871931989579048,0.4914421268483531,
nomao,KNN,Yeo-Johnson,7,1.421875,0.5625,35.118197441101074,15.525189399719238,0.8,5894,1548,1022,536,0.7953339767989301,0.5557026290394322,630,148,138,84,0.7324489236253943,0.4280444063265278,
nomao,KNN,Yeo-Johnson,8,1.40625,0.6875,35.117703437805176,15.525189399719238,0.8,5875,1528,1042,555,0.7923651596662048,0.5442970500769817,630,156,130,84,0.7595345830639948,0.4526557962875874,
nomao,KNN,Yeo-Johnson,9,1.421875,0.75,35.11792469024658,15.525189399719238,0.8,5883,1545,1025,547,0.7937543494441789,0.5518825425883565,629,141,145,85,0.721697420226832,0.4040469628510033,
nomao,KNN,Yeo-Johnson,10,1.4375,0.5625,34.98007106781006,15.387845039367676,0.8,5866,1543,1027,564,0.797786155605715,0.5468623249988164,631,143,143,83,0.7172386437092318,0.4146290948202821,
nomao,KNN,Quantile Transform,1,0.78125,0.9375,35.61135673522949,16.020691871643066,0.6,6234,2355,216,195,0.9923135207728447,0.887845154231117,688,251,34,27,0.9789007483744325,0.8493386118002975,
nomao,KNN,Quantile Transform,2,0.9375,0.9375,35.147491455078125,15.746020317077637,0.6,6247,2361,210,182,0.9926797567832312,0.8929544508901515,686,255,30,29,0.9670641639062693,0.8550821629039157,
nomao,KNN,Quantile Transform,3,0.953125,0.9375,35.6809139251709,16.089364051818848,0.6,6237,2367,204,192,0.9925157718643988,0.8920427961161947,682,258,27,33,0.9791363022941972,0.8537962935253811,
nomao,KNN,Quantile Transform,4,0.78125,0.9375,35.681275367736816,16.089364051818848,0.6,6241,2368,203,188,0.9928883603619563,0.8933712670044104,681,240,45,34,0.967292356766041,0.8041825222797148,
nomao,KNN,Quantile Transform,5,0.78125,0.9375,35.61056900024414,16.020691871643066,0.6,6247,2366,204,183,0.9930027049760667,0.8943704480841812,688,250,36,26,0.968205813794049,0.8468425600178869,
nomao,KNN,Quantile Transform,6,0.78125,0.9375,35.67844486236572,16.089364051818848,0.6,6247,2368,202,183,0.9928532353813291,0.8949383531137065,678,258,28,36,0.9680564533505711,0.8447562236362504,
nomao,KNN,Quantile Transform,7,0.78125,0.9375,35.67984485626221,16.089364051818848,0.6,6248,2375,195,182,0.9929857610543961,0.897187519441497,683,247,39,31,0.959981195275313,0.827315096565162,
nomao,KNN,Quantile Transform,8,0.78125,0.921875,35.67808246612549,16.089364051818848,0.6,6254,2356,214,176,0.9926883649720728,0.8933727426168692,693,253,33,21,0.9735313705901942,0.8664790390480714,
nomao,KNN,Quantile Transform,9,0.765625,0.953125,35.679216384887695,16.089364051818848,0.6,6242,2367,203,188,0.9927126613454684,0.8933462275738563,682,254,32,32,0.9718467806703102,0.8432939609410197,
nomao,KNN,Quantile Transform,10,0.78125,0.9375,35.543182373046875,15.952019691467285,0.6,6236,2368,202,194,0.9927488487210365,0.8920653128762581,681,252,34,33,0.9668370844841433,0.8357787741811915,
nomao,KNN,Uniform Binning,1,0.625,0.5625,35.06280040740967,15.462074279785156,0.6,6251,2375,196,178,0.9936512335713339,0.8979751895919802,691,253,32,24,0.9775757575757575,0.8615927175202481,
nomao,KNN,Uniform Binning,2,0.75,0.46875,34.60057735443115,15.187402725219727,0.6,6274,2375,196,155,0.994063025989719,0.9040378681942614,691,256,29,24,0.9678886026254447,0.8693310452657158,
nomao,KNN,Uniform Binning,3,0.65625,0.5625,35.13198375701904,15.530746459960938,0.6,6260,2366,205,169,0.993699330974201,0.8977925998114068,682,260,25,33,0.9802257391731075,0.859040102837451,
nomao,KNN,Uniform Binning,4,0.625,0.5625,35.132493019104004,15.530746459960938,0.6,6263,2385,186,166,0.9941342343459136,0.9039574537111089,681,249,36,34,0.9655207949944792,0.8278887392731011,
nomao,KNN,Uniform Binning,5,0.625,0.5625,35.06396770477295,15.462074279785156,0.6,6257,2368,202,173,0.9935083902669273,0.8975637498528712,691,247,39,23,0.9732693776811423,0.8462741877764128,
nomao,KNN,Uniform Binning,6,0.8125,0.546875,35.13343334197998,15.530746459960938,0.6,6265,2366,204,165,0.9939836067557837,0.8991078787743498,682,254,32,32,0.9746576952459306,0.8432939609410197,
nomao,KNN,Uniform Binning,7,0.625,0.546875,35.13261890411377,15.530746459960938,0.6,6272,2366,204,158,0.9940499603633262,0.9009616773578907,682,252,34,32,0.9720647000058764,0.838067566138799,
nomao,KNN,Uniform Binning,8,0.8125,0.5625,35.13155460357666,15.530746459960938,0.6,6267,2371,199,163,0.9937170123024974,0.9010501294139318,699,256,30,15,0.9820277761454231,0.8886752601852682,
nomao,KNN,Uniform Binning,9,0.625,0.5625,35.132182121276855,15.530746459960938,0.6,6276,2367,203,154,0.9938465122752661,0.9023059563661904,685,262,24,29,0.9824048500519089,0.8709688500919381,
nomao,KNN,Uniform Binning,10,0.625,0.5625,34.99441623687744,15.393402099609375,0.6,6268,2377,193,162,0.993988326848249,0.903010010883498,693,260,26,21,0.9744740553564083,0.8843797973526875,
nomao,KNN,Quantile Binning,1,0.828125,0.5625,35.05491352081299,15.460763931274414,0.6,6242,2353,218,187,0.9919693067179851,0.8893705238989559,695,247,38,20,0.9704919641761747,0.8557988523093965,
nomao,KNN,Quantile Binning,2,0.78125,0.546875,34.59325408935547,15.186092376708984,0.6,6247,2359,212,182,0.9922139682238912,0.8923868187620465,678,251,34,37,0.9630450251502883,0.8263601791972589,
nomao,KNN,Quantile Binning,3,0.65625,0.5625,35.12394428253174,15.529436111450195,0.6,6245,2348,223,184,0.9916977832663267,0.8887383972990329,680,256,29,35,0.9740031897926635,0.84404224453186,
nomao,KNN,Quantile Binning,4,0.65625,0.5625,35.12601375579834,15.529436111450195,0.6,6251,2370,201,178,0.9922630336248035,0.896557422207571,680,243,42,35,0.9635284014231382,0.8097815943094528,
nomao,KNN,Quantile Binning,5,0.65625,0.5625,35.056944847106934,15.460763931274414,0.6,6245,2350,220,185,0.9920024084574375,0.8893012770091415,684,247,39,30,0.9694668077021018,0.8296479748914447,
nomao,KNN,Quantile Binning,6,0.828125,0.5625,35.12428665161133,15.529436111450195,0.6,6249,2351,219,181,0.9918516983255774,0.8906373251903236,682,258,28,32,0.9719275822216998,0.8537419630879595,
nomao,KNN,Quantile Binning,7,0.8125,0.5625,35.12463092803955,15.529436111450195,0.6,6263,2361,209,167,0.9923452203012386,0.8971648376667164,682,249,37,32,0.9600105776576365,0.8302242490106165,
nomao,KNN,Quantile Binning,8,0.65625,0.546875,35.12443447113037,15.529436111450195,0.6,6249,2351,219,181,0.9915287955897392,0.8906373251903236,688,264,22,26,0.974429981782923,0.8830030837239001,
nomao,KNN,Quantile Binning,9,0.625,0.5625,35.12484264373779,15.529436111450195,0.6,6253,2358,212,177,0.9920485201299841,0.8936763691300881,685,250,36,29,0.9728580243286125,0.839794467200138,
nomao,KNN,Quantile Binning,10,0.828125,0.5625,34.98582935333252,15.392091751098633,0.6,6253,2346,224,177,0.9916792939225784,0.8902734846799691,688,254,32,26,0.976180682063035,0.8571802191110331,
