Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
irish,GaussianNB,IQR Capping,2,0.03125,0.0,0.127532958984375,0.0025682449340820312,0.9999789145461377,190,246,4,10,0.98536,0.9371541458272684,20,28,0,2,0.9853896103896104,0.9211323729436766,
irish,GaussianNB,IQR Capping,3,0.03125,0.0,0.1273632049560547,0.0025682449340820312,0.9999761193289681,190,246,4,10,0.9856,0.9371541458272684,20,27,1,2,0.9837662337662337,0.8783816879813642,
irish,GaussianNB,IQR Capping,4,0.03125,0.0,0.12734222412109375,0.0025682449340820312,0.9999803801484349,191,247,3,9,0.9868199999999999,0.9461845390954112,19,26,2,3,0.9659090909090908,0.7967477021094902,
irish,GaussianNB,IQR Capping,5,0.03125,0.0,0.1274852752685547,0.0025682449340820312,0.9999855334124073,187,248,2,13,0.98542,0.9332834844769153,21,28,0,1,0.9821428571428571,0.9600156738532383,
irish,GaussianNB,IQR Capping,6,0.015625,0.015625,0.1275644302368164,0.0025682449340820312,0.9999804759829632,191,247,3,9,0.9868,0.9461845390954112,21,28,0,1,0.9805194805194805,0.9600156738532383,
irish,GaussianNB,IQR Capping,7,0.03125,0.015625,0.12749385833740234,0.0025682449340820312,0.9999829679366246,192,248,2,8,0.9871599999999999,0.955214932363554,21,27,1,1,0.9805194805194805,0.9188311688311688,
irish,GaussianNB,IQR Capping,8,0.03125,0.0,0.12745952606201172,0.0025682449340820312,0.9999844964535894,187,248,2,13,0.9836599999999999,0.9332834844769153,20,28,0,2,1.0,0.9211323729436766,
irish,GaussianNB,IQR Capping,9,0.03125,0.0,0.12717056274414062,0.0025682449340820312,0.999984029721482,187,249,2,12,0.985425133636309,0.9375673878131,22,27,0,1,0.9903381642512077,0.9603958811069554,
irish,GaussianNB,IQR Capping,10,0.03125,0.0,0.12740230560302734,0.0025682449340820312,0.9999756400879097,189,246,5,10,0.9844040921740175,0.9324925479667314,23,26,1,0,1.0,0.9606453592105879,
irish,GaussianNB,IQR Removal,1,0.015625,0.0,0.15987014770507812,0.0025691986083984375,0.9999709877270309,192,244,6,8,0.9844400000000001,0.9369749612033813,22,26,2,0,0.9983766233766234,0.9225998461903602,
irish,GaussianNB,IQR Removal,2,0.03125,0.015625,0.16077327728271484,0.0025691986083984375,0.9999789145461377,190,246,4,10,0.98536,0.9371541458272684,20,28,0,2,0.9853896103896104,0.9211323729436766,
irish,GaussianNB,IQR Removal,3,0.015625,0.0,0.16077899932861328,0.0025691986083984375,0.9999761193289681,190,246,4,10,0.9856,0.9371541458272684,20,27,1,2,0.9837662337662337,0.8783816879813642,
irish,GaussianNB,IQR Removal,4,0.03125,0.015625,0.16092967987060547,0.0025691986083984375,0.9999803801484349,191,247,3,9,0.9868199999999999,0.9461845390954112,19,26,2,3,0.9659090909090908,0.7967477021094902,
irish,GaussianNB,IQR Removal,5,0.015625,0.0,0.1608600616455078,0.0025691986083984375,0.9999855334124073,187,248,2,13,0.98542,0.9332834844769153,21,28,0,1,0.9821428571428571,0.9600156738532383,
irish,GaussianNB,IQR Removal,6,0.03125,0.0,0.1606607437133789,0.0025691986083984375,0.9999804759829632,191,247,3,9,0.9868,0.9461845390954112,21,28,0,1,0.9805194805194805,0.9600156738532383,
irish,GaussianNB,IQR Removal,7,0.015625,0.0,0.1606302261352539,0.0025691986083984375,0.9999829679366246,192,248,2,8,0.9871599999999999,0.955214932363554,21,27,1,1,0.9805194805194805,0.9188311688311688,
irish,GaussianNB,IQR Removal,8,0.03125,0.0,0.1610574722290039,0.0025691986083984375,0.9999844964535894,187,248,2,13,0.9836599999999999,0.9332834844769153,20,28,0,2,1.0,0.9211323729436766,
irish,GaussianNB,IQR Removal,9,0.015625,0.0,0.160430908203125,0.0025691986083984375,0.999984029721482,187,249,2,12,0.985425133636309,0.9375673878131,22,27,0,1,0.9903381642512077,0.9603958811069554,
irish,GaussianNB,IQR Removal,10,0.015625,0.0,0.16070270538330078,0.0025691986083984375,0.9999756400879097,189,246,5,10,0.9844040921740175,0.9324925479667314,23,26,1,0,1.0,0.9606453592105879,
irish,GaussianNB,Yeo-Johnson,1,0.03125,0.015625,0.11347293853759766,0.0023832321166992188,0.9999770638582698,189,245,5,11,0.98488,0.9281237525591255,22,27,1,0,1.0,0.9603958811069554,
irish,GaussianNB,Yeo-Johnson,2,0.03125,0.0,0.11318111419677734,0.0023832321166992188,0.9999737588225721,186,247,3,14,0.9855400000000001,0.924222479773256,19,28,0,3,0.9853896103896104,0.8832092906137214,
irish,GaussianNB,Yeo-Johnson,3,0.03125,0.0,0.1131448745727539,0.0023832321166992188,0.9999689450218783,190,246,4,10,0.98596,0.9371541458272684,21,27,1,1,0.987012987012987,0.9188311688311688,
irish,GaussianNB,Yeo-Johnson,4,0.03125,0.0,0.11313724517822266,0.0023832321166992188,0.999959183953166,191,247,3,9,0.9871,0.9461845390954112,19,27,1,3,0.9691558441558441,0.8388884110737054,
irish,GaussianNB,Yeo-Johnson,5,0.015625,0.0,0.11317729949951172,0.0023832321166992188,0.9999437589044186,190,246,4,10,0.98632,0.9371541458272684,21,28,0,1,0.9821428571428571,0.9600156738532383,
irish,GaussianNB,Yeo-Johnson,6,0.03125,0.015625,0.11303043365478516,0.0023832321166992188,0.9999672673738014,190,246,4,10,0.9865600000000001,0.9371541458272684,21,28,0,1,0.9805194805194805,0.9600156738532383,
irish,GaussianNB,Yeo-Johnson,7,0.03125,0.0,0.11313533782958984,0.0023832321166992188,0.9999749256612019,191,247,3,9,0.98722,0.9461845390954112,21,27,1,1,0.9805194805194805,0.9188311688311688,
irish,GaussianNB,Yeo-Johnson,8,0.046875,0.015625,0.11324024200439453,0.0023832321166992188,0.999966979124494,189,245,5,11,0.98414,0.9281237525591255,20,28,0,2,1.0,0.9211323729436766,
irish,GaussianNB,Yeo-Johnson,9,0.03125,0.0,0.11299419403076172,0.0023832321166992188,0.9999437361576473,191,248,3,8,0.9862259504694788,0.9505625525565612,22,27,0,1,0.9903381642512077,0.9603958811069554,
irish,GaussianNB,Yeo-Johnson,10,0.03125,0.0,0.11330699920654297,0.0023832321166992188,0.9999759423539367,186,248,3,13,0.985104806903041,0.9285017584588833,23,27,0,0,1.0,1.0,
irish,GaussianNB,Quantile Transform,1,0.015625,0.015625,0.13623428344726562,0.016243934631347656,0.9999921860151144,198,250,0,2,0.99994,0.9910312089651149,21,28,0,1,0.9967532467532467,0.9600156738532383,
irish,GaussianNB,Quantile Transform,2,0.015625,0.0,0.13623428344726562,0.016243934631347656,0.999993867972783,198,250,0,2,0.99988,0.9910312089651149,22,28,0,0,1.0,1.0,
irish,GaussianNB,Quantile Transform,3,0.015625,0.0,0.13628196716308594,0.016243934631347656,0.9999941423714346,198,250,0,2,0.99998,0.9910312089651149,21,28,0,1,0.9983766233766234,0.9600156738532383,
irish,GaussianNB,Quantile Transform,4,0.015625,0.015625,0.13628196716308594,0.016243934631347656,0.9999937975507492,198,250,0,2,0.9999399999999999,0.9910312089651149,22,27,1,0,1.0,0.9603958811069554,
irish,GaussianNB,Quantile Transform,5,0.015625,0.0,0.1361865997314453,0.016243934631347656,0.9999943323883737,198,250,0,2,0.99988,0.9910312089651149,22,28,0,0,1.0,1.0,
irish,GaussianNB,Quantile Transform,6,0.015625,0.0,0.13623428344726562,0.016243934631347656,0.9999943553877634,198,250,0,2,0.9998800000000001,0.9910312089651149,22,28,0,0,1.0,1.0,
irish,GaussianNB,Quantile Transform,7,0.015625,0.0,0.13628196716308594,0.016243934631347656,0.9999939647293717,198,250,0,2,0.99992,0.9910312089651149,22,28,0,0,1.0,1.0,
irish,GaussianNB,Quantile Transform,8,0.015625,0.015625,0.13623428344726562,0.016243934631347656,0.9999935984502267,198,250,0,2,0.9998800000000001,0.9910312089651149,22,28,0,0,1.0,1.0,
irish,GaussianNB,Quantile Transform,9,0.03125,0.0,0.13628196716308594,0.016243934631347656,0.9999916438377316,197,250,1,2,0.9998998978958537,0.9864891970228926,23,27,0,0,1.0,1.0,
irish,GaussianNB,Quantile Transform,10,0.015625,0.0,0.13628196716308594,0.016243934631347656,0.9999925064482031,197,250,1,2,0.999919918316683,0.9864891970228926,23,27,0,0,1.0,1.0,
irish,GaussianNB,Uniform Binning,1,0.0,0.0,0.11407947540283203,0.0027379989624023438,0.9999931179825753,182,215,35,18,0.9437599999999999,0.7657163137037963,21,24,4,1,0.9756493506493507,0.8058229640253803,
irish,GaussianNB,Uniform Binning,2,0.015625,0.0,0.11418628692626953,0.0027379989624023438,0.9999963664366968,169,230,20,31,0.9478199999999999,0.7701853998110466,14,25,3,8,0.9464285714285714,0.5545565169823387,
irish,GaussianNB,Uniform Binning,3,0.015625,0.015625,0.11396312713623047,0.0027379989624023438,0.9999936778745242,182,214,36,18,0.94922,0.761625598751253,20,25,3,2,0.9488636363636364,0.7987130728397912,
irish,GaussianNB,Uniform Binning,4,0.015625,0.0,0.11400699615478516,0.0027379989624023438,0.9999939453763617,184,213,37,16,0.95,0.7673410366928766,18,25,3,4,0.9269480519480519,0.7151137162376162,
irish,GaussianNB,Uniform Binning,5,0.015625,0.0,0.11413860321044922,0.0027379989624023438,0.9999961967148875,170,230,20,30,0.9456799999999999,0.7746620002135762,18,27,1,4,0.9594155844155844,0.8002008986387477,
irish,GaussianNB,Uniform Binning,6,0.015625,0.0,0.11411571502685547,0.0027379989624023438,0.999994887517568,181,218,32,19,0.9515299999999999,0.7732893807581328,21,25,3,1,0.9577922077922078,0.8419530064884055,
irish,GaussianNB,Uniform Binning,7,0.015625,0.0,0.1140451431274414,0.0027379989624023438,0.9999933203175113,188,213,37,12,0.95588,0.7870959280799259,21,21,7,1,0.9375,0.7045454545454546,
irish,GaussianNB,Uniform Binning,8,0.015625,0.015625,0.1141977310180664,0.0027379989624023438,0.9999927901375432,185,213,37,15,0.9450200000000001,0.7722574563883268,20,23,5,2,0.948051948051948,0.7252406676228423,
irish,GaussianNB,Uniform Binning,9,0.0,0.0,0.11394405364990234,0.0027379989624023438,0.9999964753741195,164,237,14,35,0.9503193257122264,0.7804129842008474,19,25,2,4,0.9557165861513688,0.759385734069631,
irish,GaussianNB,Uniform Binning,10,0.015625,0.0,0.11408519744873047,0.0027379989624023438,0.9999941895330712,181,218,33,18,0.9500190193997878,0.7737866102851434,21,20,7,2,0.9452495974235104,0.6564322015646866,
irish,GaussianNB,Quantile Binning,1,0.015625,0.0,0.1144723892211914,0.0027475357055664062,0.999982283735543,187,194,56,13,0.92374,0.7088695043765846,21,17,11,1,0.9131493506493507,0.5808640532349616,
irish,GaussianNB,Quantile Binning,2,0.015625,0.0,0.1143636703491211,0.0027475357055664062,0.9999929878264957,162,217,33,38,0.91537,0.6798722264836912,14,26,2,8,0.935064935064935,0.6011591171947755,
irish,GaussianNB,Quantile Binning,3,0.015625,0.0,0.11436748504638672,0.0027475357055664062,0.9999896518475837,175,203,47,25,0.91859,0.6828067857641963,20,25,3,2,0.9155844155844156,0.7987130728397912,
irish,GaussianNB,Quantile Binning,4,0.015625,0.0,0.11426830291748047,0.0027475357055664062,0.9999847947828414,187,184,66,13,0.90047,0.6720694412944778,18,23,5,4,0.8733766233766234,0.6370302645726269,
irish,GaussianNB,Quantile Binning,5,0.015625,0.0,0.11440181732177734,0.0027475357055664062,0.9999841034810079,185,180,70,15,0.89568,0.6467811004159009,20,22,6,2,0.9050324675324676,0.690336947848731,
irish,GaussianNB,Quantile Binning,6,0.015625,0.0,0.1143808364868164,0.0027475357055664062,0.9999911565474096,175,209,41,25,0.9195900000000001,0.70716343811394,20,23,5,2,0.9334415584415584,0.7252406676228423,
irish,GaussianNB,Quantile Binning,7,0.0,0.0,0.11436176300048828,0.0027475357055664062,0.999985806251726,184,187,63,16,0.90229,0.667060107406343,21,18,10,1,0.900974025974026,0.6109417649358073,
irish,GaussianNB,Quantile Binning,8,0.015625,0.0,0.11441516876220703,0.0027475357055664062,0.9999895032134847,176,210,40,24,0.91911,0.716114874039433,17,21,7,5,0.9042207792207791,0.5193656476805874,
irish,GaussianNB,Quantile Binning,9,0.0,0.0,0.1143484115600586,0.0027475357055664062,0.9999853993522393,181,185,66,18,0.895913832108751,0.6453603641319849,20,23,4,3,0.9404186795491144,0.7196808042246545,
irish,GaussianNB,Quantile Binning,10,0.015625,0.015625,0.1144399642944336,0.0027475357055664062,0.9999876127148128,176,198,53,23,0.900688702476526,0.6688622358620471,22,14,13,1,0.8663446054750402,0.5166501552011882,
irish,GaussianNB,PCA,1,0.09375,0.0,0.11170196533203125,0.0028839111328125,1.0500878351408406e-07,193,155,95,7,0.8713399999999999,0.605601743906193,22,12,16,0,0.8814935064935066,0.4981167541368988,
irish,GaussianNB,PCA,2,0.09375,0.0,0.11189556121826172,0.0028839111328125,0.9992350083612915,194,152,98,6,0.86778,0.6017178172046507,21,19,9,1,0.8798701298701299,0.6415029025857747,
irish,GaussianNB,PCA,3,0.09375,0.0,0.11159324645996094,0.0028839111328125,0.6595373787579459,194,147,103,6,0.86746,0.5853225568382547,21,21,7,1,0.8847402597402597,0.7045454545454546,
irish,GaussianNB,PCA,4,0.09375,0.078125,0.11157608032226562,0.0028839111328125,0.9991006409749945,194,152,98,6,0.8710399999999999,0.6017178172046507,21,18,10,1,0.8555194805194806,0.6109417649358073,
irish,GaussianNB,PCA,5,0.09375,0.0,0.11158561706542969,0.0028839111328125,0.999228751243048,194,152,98,6,0.86642,0.6017178172046507,21,18,10,1,0.8961038961038962,0.6109417649358073,
irish,GaussianNB,PCA,6,0.03125,0.0,0.11161041259765625,0.0028839111328125,0.9995768395568635,193,155,95,7,0.8664400000000001,0.605601743906193,21,16,12,1,0.9025974025974026,0.5511543297615882,
irish,GaussianNB,PCA,7,0.09375,0.0,0.11162948608398438,0.0028839111328125,0.14990081041482053,194,152,98,6,0.8694200000000001,0.6017178172046507,21,16,12,1,0.8522727272727274,0.5511543297615882,
irish,GaussianNB,PCA,8,0.125,0.0,0.11173057556152344,0.0028839111328125,0.9998625196179747,176,183,67,24,0.8736999999999999,0.6101661556659209,17,18,10,5,0.8506493506493507,0.41390798916394034,
irish,GaussianNB,PCA,9,0.09375,0.0,0.11130714416503906,0.0028839111328125,0.9998701491893466,173,181,70,26,0.8628801377404953,0.5883926544948436,19,21,6,4,0.9146537842190017,0.601929265428846,
irish,GaussianNB,PCA,10,0.09375,0.0,0.11170578002929688,0.0028839111328125,0.9994559099707196,191,159,92,8,0.8738112875132635,0.6099029988236374,23,12,15,0,0.8260869565217391,0.5186577368103327,
irish,GaussianNB,Select Percentile (Mutual Info),1,0.203125,0.0,0.26745128631591797,0.0026102066040039062,0.9917277908955103,193,250,0,7,0.98264,0.9688735486674166,22,28,0,0,1.0,1.0,
irish,GaussianNB,Select Percentile (Mutual Info),2,0.046875,0.015625,0.26645565032958984,0.0026102066040039062,0.9698125156209264,186,250,0,14,0.98676,0.9384464919119353,19,28,0,3,0.9853896103896105,0.8832092906137214,
irish,GaussianNB,Select Percentile (Mutual Info),3,0.046875,0.0,0.26625823974609375,0.0026102066040039062,0.9892834293001469,194,250,0,6,0.98368,0.9732757188998398,21,28,0,1,0.9821428571428572,0.9600156738532383,
irish,GaussianNB,Select Percentile (Mutual Info),4,0.046875,0.0,0.2666130065917969,0.0026102066040039062,0.9912349973430539,194,250,0,6,0.98428,0.9732757188998398,21,28,0,1,0.974025974025974,0.9600156738532383,
irish,GaussianNB,Select Percentile (Mutual Info),5,0.046875,0.015625,0.26683998107910156,0.0026102066040039062,0.9912075475754972,194,250,0,6,0.98368,0.9732757188998398,21,28,0,1,0.9821428571428571,0.9600156738532383,
irish,GaussianNB,Select Percentile (Mutual Info),6,0.03125,0.0,0.26677513122558594,0.0026102066040039062,0.9429235905266428,193,245,5,7,0.98758,0.9459843358303369,21,28,0,1,0.9805194805194805,0.9600156738532383,
irish,GaussianNB,Select Percentile (Mutual Info),7,0.046875,0.0,0.2670469284057617,0.0026102066040039062,0.9913088540983918,194,250,0,6,0.98416,0.9732757188998398,21,28,0,1,0.9756493506493507,0.9600156738532383,
irish,GaussianNB,Select Percentile (Mutual Info),8,0.046875,0.0,0.2666130065917969,0.0026102066040039062,0.9900869205448387,193,250,0,7,0.9813799999999999,0.9688735486674166,22,28,0,0,1.0,1.0,
irish,GaussianNB,Select Percentile (Mutual Info),9,0.046875,0.0,0.2653827667236328,0.0026102066040039062,0.990647209028701,193,251,0,6,0.9837834591283108,0.9732455247148636,22,27,0,1,0.9806763285024155,0.9603958811069554,
irish,GaussianNB,Select Percentile (Mutual Info),10,0.046875,0.0,0.26705455780029297,0.0026102066040039062,0.9407535344495878,190,246,5,9,0.9857054195279186,0.936956837619071,23,27,0,0,1.0,1.0,
irish,GaussianNB,Random Undersampling,1,0.015625,0.0,0.13416671752929688,0.005747795104980469,0.9999784142650603,192,244,6,8,0.98456,0.9369749612033813,22,27,1,0,1.0,0.9603958811069554,
irish,GaussianNB,Random Undersampling,2,0.015625,0.0,0.1340198516845703,0.005747795104980469,0.9999862949748141,190,246,4,10,0.98522,0.9371541458272684,20,28,0,2,0.9853896103896104,0.9211323729436766,
irish,GaussianNB,Random Undersampling,3,0.015625,0.0,0.13367843627929688,0.005747795104980469,0.9999865496283779,190,246,4,10,0.98502,0.9371541458272684,20,27,1,2,0.9837662337662337,0.8783816879813642,
irish,GaussianNB,Random Undersampling,4,0.015625,0.0,0.13386154174804688,0.005747795104980469,0.9999841342248583,191,247,3,9,0.98728,0.9461845390954112,19,26,2,3,0.9675324675324675,0.7967477021094902,
irish,GaussianNB,Random Undersampling,5,0.015625,0.0,0.13401031494140625,0.005747795104980469,0.9999883199942086,187,248,2,13,0.98516,0.9332834844769153,21,28,0,1,0.9821428571428571,0.9600156738532383,
irish,GaussianNB,Random Undersampling,6,0.015625,0.0,0.13387680053710938,0.005747795104980469,0.9999833946147259,191,247,3,9,0.9870800000000001,0.9461845390954112,21,28,0,1,0.9805194805194805,0.9600156738532383,
irish,GaussianNB,Random Undersampling,7,0.015625,0.0,0.1339588165283203,0.005747795104980469,0.9999858849393171,192,248,2,8,0.98706,0.955214932363554,21,27,1,1,0.9805194805194805,0.9188311688311688,
irish,GaussianNB,Random Undersampling,8,0.015625,0.0,0.13400554656982422,0.005747795104980469,0.999989590116668,187,248,2,13,0.98438,0.9332834844769153,20,28,0,2,1.0,0.9211323729436766,
irish,GaussianNB,Random Undersampling,9,0.015625,0.0,0.13345050811767578,0.005732536315917969,0.9999877430121311,186,248,3,13,0.9849246231155779,0.9285017584588833,22,27,0,1,0.9903381642512077,0.9603958811069554,
irish,GaussianNB,Random Undersampling,10,0.015625,0.0,0.13348770141601562,0.005732536315917969,0.9999854264297499,191,248,3,8,0.9855652765821139,0.9505625525565612,23,27,0,0,1.0,1.0,
irish,GaussianNB,SMOTE / SMOTENC,1,0.0625,0.0,0.9189920425415039,0.0149688720703125,0.9999854869938002,190,246,4,10,0.9845799999999999,0.9371541458272684,21,27,1,1,0.9967532467532467,0.9188311688311688,
irish,GaussianNB,SMOTE / SMOTENC,2,0.046875,0.0,0.918971061706543,0.01494598388671875,0.9999870280332406,190,246,4,10,0.98564,0.9371541458272684,20,28,0,2,0.9853896103896104,0.9211323729436766,
irish,GaussianNB,SMOTE / SMOTENC,3,0.0625,0.0,0.9190616607666016,0.014957427978515625,0.9999852365934526,191,247,3,9,0.98586,0.9461845390954112,21,27,1,1,0.987012987012987,0.9188311688311688,
irish,GaussianNB,SMOTE / SMOTENC,4,0.046875,0.0,0.919219970703125,0.015026092529296875,0.9999880296604086,191,247,3,9,0.98688,0.9461845390954112,19,26,2,3,0.9659090909090908,0.7967477021094902,
irish,GaussianNB,SMOTE / SMOTENC,5,0.0625,0.0,0.9194040298461914,0.015048980712890625,0.9999908491309765,187,248,2,13,0.9856600000000001,0.9332834844769153,21,28,0,1,0.9821428571428571,0.9600156738532383,
irish,GaussianNB,SMOTE / SMOTENC,6,0.0625,0.0,0.9189376831054688,0.015003204345703125,0.9999876332361496,191,247,3,9,0.9869199999999999,0.9461845390954112,21,28,0,1,0.9805194805194805,0.9600156738532383,
irish,GaussianNB,SMOTE / SMOTENC,7,0.0625,0.015625,0.9191513061523438,0.0149688720703125,0.9999897109664988,192,248,2,8,0.9873799999999999,0.955214932363554,21,27,1,1,0.9805194805194805,0.9188311688311688,
irish,GaussianNB,SMOTE / SMOTENC,8,0.046875,0.0,0.9191055297851562,0.015003204345703125,0.9999898898217386,187,248,2,13,0.9836199999999999,0.9332834844769153,20,28,0,2,1.0,0.9211323729436766,
irish,GaussianNB,SMOTE / SMOTENC,9,0.0625,0.0,0.9115524291992188,0.01493072509765625,0.9999898079876351,186,248,3,13,0.9849446435364071,0.9285017584588833,22,27,0,1,0.9903381642512077,0.9603958811069554,
irish,GaussianNB,SMOTE / SMOTENC,10,0.046875,0.015625,0.9111270904541016,0.01493072509765625,0.9999853329702306,190,247,4,9,0.9847644597489439,0.9415275502616463,23,26,1,0,1.0,0.9606453592105879,
irish,LogisticRegression,Baseline,1,0.03125,0.0,0.10976028442382812,0.0023393630981445312,0.5955395207781938,148,222,28,52,0.90962,0.6394594806077115,16,26,2,6,0.8668831168831169,0.6782343280546951,
irish,LogisticRegression,Baseline,2,0.03125,0.0,0.11034011840820312,0.0023393630981445312,0.5934570640987181,149,223,27,51,0.9054399999999999,0.6486237088329813,14,27,1,8,0.9464285714285715,0.6506264523193301,
irish,LogisticRegression,Baseline,3,0.03125,0.0,0.10964584350585938,0.0023393630981445312,0.5110680433287347,162,209,41,38,0.9085599999999999,0.6450910619528407,17,24,4,5,0.8961038961038961,0.6334797303657422,
irish,LogisticRegression,Baseline,4,0.03125,0.0,0.11078166961669922,0.0023393630981445312,0.4430619277277763,174,199,51,26,0.91222,0.6618761213399377,16,24,4,6,0.875,0.592156525463792,
irish,LogisticRegression,Baseline,5,0.03125,0.0,0.11315631866455078,0.0023393630981445312,0.38574355191179743,177,189,61,23,0.9076200000000001,0.6380968823019156,16,22,6,6,0.9188311688311688,0.512987012987013,
irish,LogisticRegression,Baseline,6,0.03125,0.0,0.11104679107666016,0.0023393630981445312,0.5194978382410422,164,207,43,36,0.9090199999999999,0.6460582824697987,18,22,6,4,0.9139610389610389,0.6000124873825419,
irish,LogisticRegression,Baseline,7,0.03125,0.0,0.11012077331542969,0.0023393630981445312,0.6352769616769162,140,228,22,60,0.90774,0.6335525936249404,18,24,4,4,0.9155844155844155,0.6753246753246753,
irish,LogisticRegression,Baseline,8,0.03125,0.0,0.11121749877929688,0.0023393630981445312,0.647961995751999,141,229,21,59,0.90876,0.6428695435311895,16,24,4,6,0.9058441558441559,0.592156525463792,
irish,LogisticRegression,Baseline,9,0.03125,0.015625,0.11187553405761719,0.0023393630981445312,0.6386837983722328,139,232,19,60,0.9061642875733248,0.6480204660222553,14,25,2,9,0.9194847020933978,0.5712060961522726,
irish,LogisticRegression,Baseline,10,0.03125,0.0,0.11060333251953125,0.0023393630981445312,0.5207637487179386,160,213,38,39,0.9108090252057099,0.6529721987604015,20,18,9,3,0.8888888888888888,0.541489185107467,
irish,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.11401081085205078,0.0024766921997070312,0.4752227701386633,169,203,47,31,0.9105200000000001,0.6534548225609825,16,17,11,6,0.8636363636363636,0.33306658503035824,
irish,LogisticRegression,Standard Scaler,2,0.015625,0.015625,0.11388111114501953,0.0024766921997070312,0.6373893662178151,139,230,20,61,0.9060999999999999,0.6393152459161023,14,27,1,8,0.9464285714285715,0.6506264523193301,
irish,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.11372089385986328,0.0024766921997070312,0.6441273847980459,139,231,19,61,0.90934,0.6444002229233197,13,25,3,9,0.9025974025974025,0.5147856808162159,
irish,LogisticRegression,Standard Scaler,4,0.015625,0.015625,0.11392879486083984,0.0024766921997070312,0.5130115371946604,163,210,40,37,0.9127799999999999,0.6540783987292735,14,25,3,8,0.8717532467532467,0.5545565169823387,
irish,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.1137847900390625,0.0024766921997070312,0.4767419844163379,165,203,47,35,0.9091199999999999,0.6341149984809988,16,25,3,6,0.9155844155844156,0.6341841146888,
irish,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.11386585235595703,0.0024766921997070312,0.5116439955989768,161,208,42,39,0.9088599999999999,0.636103725176408,17,22,6,5,0.913961038961039,0.5561888604390448,
irish,LogisticRegression,Standard Scaler,7,0.03125,0.0,0.11380290985107422,0.0024766921997070312,0.6338036500461111,141,229,21,59,0.9082399999999999,0.6428695435311895,18,24,4,4,0.9172077922077921,0.6753246753246753,
irish,LogisticRegression,Standard Scaler,8,0.015625,0.015625,0.11372852325439453,0.0024766921997070312,0.5405756243483616,157,213,37,43,0.9090999999999999,0.6391511679785545,18,22,6,4,0.9042207792207793,0.6000124873825419,
irish,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.11369800567626953,0.0024766921997070312,0.6342688104840817,139,232,19,60,0.9072053494564455,0.6480204660222553,13,25,2,10,0.9227053140096618,0.5341637197842793,
irish,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.1139230728149414,0.0024766921997070312,0.491954752046449,163,207,44,36,0.9114696990930748,0.6415401142844296,20,18,9,3,0.8824476650563607,0.541489185107467,
irish,LogisticRegression,MinMax Scaler,1,0.03125,0.0,0.11425113677978516,0.002590179443359375,0.5087447473261765,168,202,48,32,0.91122,0.6445033866354897,17,15,13,5,0.8717532467532467,0.31252705510589024,
irish,LogisticRegression,MinMax Scaler,2,0.015625,0.0,0.11443042755126953,0.002590179443359375,0.5631432365941539,153,214,36,47,0.90592,0.6252093245524967,16,27,1,6,0.948051948051948,0.7246658780198659,
irish,LogisticRegression,MinMax Scaler,3,0.015625,0.0,0.11425399780273438,0.002590179443359375,0.6307389564943949,139,231,19,61,0.90844,0.6444002229233197,13,25,3,9,0.9204545454545454,0.5147856808162159,
irish,LogisticRegression,MinMax Scaler,4,0.015625,0.0,0.11429119110107422,0.002590179443359375,0.5330470399466131,162,209,41,38,0.91286,0.6450910619528407,14,26,2,8,0.8896103896103895,0.6011591171947755,
irish,LogisticRegression,MinMax Scaler,5,0.015625,0.0,0.11420345306396484,0.002590179443359375,0.6996417606828474,127,237,13,73,0.9091400000000001,0.6257612875051413,13,28,0,9,0.9058441558441559,0.6687110341354082,
irish,LogisticRegression,MinMax Scaler,6,0.03125,0.0,0.11413288116455078,0.002590179443359375,0.5586011314040881,153,218,32,47,0.9092199999999999,0.6433030838769935,17,22,6,5,0.9058441558441559,0.5561888604390448,
irish,LogisticRegression,MinMax Scaler,7,0.015625,0.015625,0.11429691314697266,0.002590179443359375,0.5705499144459015,151,216,34,49,0.90742,0.6251249747564506,19,23,5,3,0.922077922077922,0.6806593270844965,
irish,LogisticRegression,MinMax Scaler,8,0.015625,0.0,0.11435413360595703,0.002590179443359375,0.567883179528796,153,218,32,47,0.9099200000000001,0.6433030838769935,18,22,6,4,0.9058441558441559,0.6000124873825419,
irish,LogisticRegression,MinMax Scaler,9,0.03125,0.0,0.11406421661376953,0.002590179443359375,0.6316493801585926,139,232,19,60,0.9066848185148851,0.6480204660222553,13,25,2,10,0.9323671497584541,0.5341637197842793,
irish,LogisticRegression,MinMax Scaler,10,0.015625,0.0,0.11441707611083984,0.002590179443359375,0.6625086687901272,135,233,18,64,0.9115898216180505,0.6360602957302274,16,25,2,7,0.8840579710144927,0.6454019345987071,
