Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
spambase,SVM,MinMax Scaling,Equality,7,False,0.3623369999695569,0.0529185000341385,,,1496,2422,87,136,0.9804388026633531,0.9708832456071004,0.8869192452622264,156,269,10,25,0.9757618962751736,0.9635324215700448,0.8402581595748558,
spambase,SVM,MinMax Scaling,Equality,8,False,0.3029004000127315,0.0750335999764502,,,1493,2423,86,139,0.9809472663118656,0.97258953107222,0.8859000021415945,162,270,9,19,0.977049050476247,0.9592298228846156,0.8721460665624529,
spambase,SVM,MinMax Scaling,Equality,9,False,0.3716187999816611,0.0636749999830499,,,1490,2418,91,142,0.97964545772474,0.9695502216873814,0.8818318561083947,159,271,8,22,0.9770886552208954,0.9725829487637406,0.863287478610529,
spambase,SVM,MinMax Scaling,Equality,10,False,0.2996199999470263,0.0761962999822571,,,1497,2428,81,135,0.982377778233653,0.9731602721228736,0.8904791049099192,161,269,10,20,0.9743955325848036,0.9650209305797164,0.8629379784580958,
spambase,SVM,MinMax Scaling,Equity,1,False,0.219305400038138,0.0400570000056177,11.601724624633787,0.5299053192138672,1500,2432,77,131,0.9822399020179712,0.9711990525577654,0.8945092745923938,160,264,15,22,0.9670723541691284,0.9605128810091806,0.8313383674947402,
spambase,SVM,MinMax Scaling,Equity,2,False,0.2871459999587387,0.0408651999896392,,,1498,2429,81,133,0.9818761740285944,0.9723971767784828,0.8914708105089004,162,265,13,20,0.9760060083801092,0.9698930697086924,0.8494212011231351,
spambase,SVM,MinMax Scaling,Equity,3,False,0.2880206999834627,0.0728152999654412,,,1488,2429,81,143,0.9811676653288748,0.9713287838372432,0.8863915801320151,166,266,12,16,0.9815400426911218,0.971428374328186,0.872377692881662,
spambase,SVM,MinMax Scaling,Equity,4,False,0.3242348000640049,0.0396271999925375,,,1499,2431,78,133,0.981455729960378,0.9710313110069984,0.8930241555483801,161,265,14,20,0.9729103546604884,0.9658420838991084,0.8445577354872855,
spambase,SVM,MinMax Scaling,Equity,5,False,0.3434226000681519,0.0709787999512627,,,1496,2436,73,136,0.9822371081752748,0.973546657901192,0.8940601917844055,165,266,13,16,0.9724152953523832,0.9391044798775632,0.8676140376968331,
spambase,SVM,MinMax Scaling,Equity,6,False,0.3754871999844908,0.0563787000719457,,,1491,2430,79,141,0.9817699175126406,0.9718843575408852,0.8884549004045298,166,270,9,15,0.9766133982851144,0.9628287092444836,0.8903872221363538,
spambase,SVM,MinMax Scaling,Equity,7,False,0.3456890999805182,0.0733698999974876,,,1500,2427,82,132,0.981666002391391,0.971735634008728,0.89149532369281,161,266,13,20,0.977247074199489,0.96396964268691,0.8491097171040205,
spambase,SVM,MinMax Scaling,Equity,8,False,0.3080329999793321,0.0746562998974695,,,1496,2426,83,136,0.9819903250259848,0.9740828393553466,0.8889523600049106,163,268,11,18,0.9769896433592744,0.9540756834407982,0.8674619451671625,
spambase,SVM,MinMax Scaling,Equity,9,False,0.2887651999481022,0.0399923999793827,,,1493,2423,86,139,0.981388691885682,0.9712283366428742,0.8859000021415945,162,272,7,19,0.977920354858512,0.9729765060152076,0.8815355954695583,
spambase,SVM,MinMax Scaling,Equity,10,False,0.3529038999695331,0.0371043999912217,,,1499,2429,80,133,0.9822009637852748,0.9721093664940024,0.8920047178682269,161,269,10,20,0.9718014218103328,0.9603174757158588,0.8629379784580958,
spambase,SVM,IQR Capping,Equality,1,False,0.4107071000616997,0.0751395999686792,11.600275039672852,0.913813591003418,1583,288,2221,48,0.8336492611882325,0.7813806875808241,0.152730723231229,179,31,248,3,0.847099137421718,0.790276248001511,0.1769710388756967,
spambase,SVM,IQR Capping,Equality,2,False,0.4853292999323457,0.112599299987778,,,1598,150,2360,33,0.8174045693376097,0.7684400337004224,0.0939733947344839,176,16,262,6,0.8130089335125306,0.7699581329154136,0.056339617316466,
spambase,SVM,IQR Capping,Equality,3,False,0.5916430000215769,0.0744573000119999,,,1014,1483,1027,617,0.6775337643906288,0.5913383356161319,0.2077187378554964,116,175,103,66,0.7026247134160803,0.6213402659996208,0.2612819646564928,
spambase,SVM,IQR Capping,Equality,4,False,0.4802469999995082,0.0967093999497592,,,1186,1755,754,446,0.782086693784728,0.6590285417794753,0.4173596620517856,135,200,79,46,0.7828075803481257,0.6606973633764515,0.4531777126636135,
spambase,SVM,IQR Capping,Equality,5,False,0.4502038999926299,0.1147430000128224,,,1585,274,2235,47,0.8247551461796357,0.7727292241989122,0.1469347718121761,179,38,241,2,0.8357987286876968,0.7826815026635824,0.2169806712263822,
spambase,SVM,IQR Capping,Equality,6,False,0.4463301000650972,0.1364162000827491,,,1140,1979,530,492,0.8309705159465142,0.7167349578225919,0.4854038162226737,117,233,46,64,0.8365710212083406,0.6980477565077686,0.4918091210367779,
spambase,SVM,IQR Capping,Equality,7,False,0.5927859999937937,0.0730412000557407,,,985,2039,470,647,0.8413738726857823,0.7589687181420848,0.4260469943570559,110,216,63,71,0.8163131943206797,0.7330127679292988,0.3851760644910526,
spambase,SVM,IQR Capping,Equality,8,False,0.5865836999146268,0.13916910008993,,,1524,224,2285,108,0.7156673475488242,0.7151823345151579,0.0415707477646726,164,30,249,17,0.7466286461118042,0.7660072919702474,0.0219427670822511,
spambase,SVM,IQR Capping,Equality,9,False,0.4537419999251142,0.1358081999933347,,,1546,209,2300,86,0.7459708773904142,0.7467275165029007,0.0581398004724726,174,20,259,7,0.7240935464068596,0.7106607746597742,0.0686069923052842,
spambase,SVM,IQR Capping,Equality,10,False,0.5865212000207976,0.0733943000668659,,,1100,2067,442,532,0.8699968105018014,0.7886154316583195,0.5032304497103478,132,222,57,49,0.853066397354403,0.7614325395786098,0.5212777320414403,
spambase,SVM,IQR Capping,Equity,1,False,0.300375199993141,0.0461408999981358,11.601724624633787,0.4736967086791992,1507,2441,68,124,0.9843977988255156,0.975689384864821,0.9026577828125416,161,267,12,21,0.96979006656426,0.9639339124782054,0.8496236976529008,
spambase,SVM,IQR Capping,Equity,2,False,0.3722874999511987,0.0521752999629825,,,1506,2445,65,125,0.9839406323205032,0.9756332821383826,0.9037035240224088,162,269,9,20,0.9790299628429124,0.9763930242428353,0.8678899252305377,
spambase,SVM,IQR Capping,Equity,3,False,0.3813552999636158,0.0793848999310284,,,1501,2447,63,130,0.9832975883101562,0.9755182853002314,0.9022060979862826,168,272,6,14,0.9854731599335916,0.9775448670387236,0.9089989529971322,
spambase,SVM,IQR Capping,Equity,4,False,0.2947558999294415,0.0489741000346839,,,1510,2446,63,122,0.9829791671551044,0.9747549620551724,0.906267536279014,159,271,8,22,0.9788312639854254,0.9742769802076744,0.863287478610529,
spambase,SVM,IQR Capping,Equity,5,False,0.3874558999668807,0.076320799998939,,,1505,2450,59,127,0.9836431982119272,0.9774665589772784,0.905801735869668,164,263,16,17,0.9734252163409176,0.9427186810553556,0.8495628426633833,
spambase,SVM,IQR Capping,Equity,6,False,0.3724737000884488,0.0480528000043705,,,1501,2443,66,131,0.983656874467603,0.9755666061609986,0.9001808785752863,165,269,10,16,0.9793857304105033,0.9699692115334604,0.8812213248065401,
spambase,SVM,IQR Capping,Equity,7,False,0.3846960000228137,0.0513897000346332,,,1500,2450,59,132,0.9843627890574324,0.9761099600770514,0.9032842393205962,161,268,11,20,0.9764549793065208,0.9639158257148164,0.8582993802261478,
spambase,SVM,IQR Capping,Equity,8,False,0.3871493000769987,0.0540513999294489,,,1502,2443,66,130,0.9841679024140546,0.9780243071295206,0.9006859423114056,164,272,7,17,0.97772233113527,0.9506510326894928,0.8905622427711667,
spambase,SVM,IQR Capping,Equity,9,False,0.2736596999457106,0.0590654999250546,,,1504,2445,64,128,0.9836168225759816,0.9754176162608224,0.9027236031364324,164,271,8,17,0.9784352165389416,0.9746829096581312,0.88589100212123,
spambase,SVM,IQR Capping,Equity,10,False,0.2799346999963745,0.0699417000869289,,,1516,2438,71,116,0.9841131973913518,0.9757612254588456,0.9052212591792366,156,270,9,25,0.9766926077744114,0.9683218922884536,0.8450216297490555,
spambase,SVM,IQR Removal,Equality,1,True,0.1355143999680876,0.0147216001059859,11.60028839111328,0.1638002395629882,0,2509,0,1631,0.8772796840020928,0.7610513855762482,0.0,0,279,0,182,0.8712434518886133,0.7712052615537704,0.0,
spambase,SVM,IQR Removal,Equality,2,True,0.103498899959959,0.0274229000788182,,,0,2510,0,1631,0.8836948954641275,0.7710502139523407,0.0,0,278,0,182,0.8514309431575617,0.7177926755435413,0.0,
spambase,SVM,IQR Removal,Equality,3,False,0.1373374999966472,0.0284566000336781,,,0,2510,0,1631,0.8047422816398416,0.7264344370434341,0.0,0,278,0,182,0.806704087279627,0.7430539218423188,0.0,
spambase,SVM,IQR Removal,Equality,4,True,0.1271731000160798,0.0155915999785065,,,0,2509,0,1632,0.8480199223970177,0.7416439991792865,0.0,0,279,0,181,0.8341650329709498,0.7308046671125201,0.0,
spambase,SVM,IQR Removal,Equality,5,False,0.1174966000253334,0.0163519000634551,,,0,2509,0,1632,0.8755901548542894,0.7807019656378146,0.0,0,279,0,181,0.8664627022317275,0.7560618529282976,0.0,
spambase,SVM,IQR Removal,Equality,6,False,0.1252589999930933,0.0178188999416306,,,0,2509,0,1632,0.8472772528700601,0.7547037802803575,0.0,0,279,0,181,0.8762153706013981,0.809150034215007,0.0,
spambase,SVM,IQR Removal,Equality,7,False,0.0918949000770226,0.0147676999913528,,,0,2509,0,1632,0.8442899678803366,0.7670185464599406,0.0,0,279,0,181,0.8261153686211609,0.72359780147157,0.0,
spambase,SVM,IQR Removal,Equality,8,True,0.123522000038065,0.0272153998957946,,,0,2509,0,1632,0.8600474566071945,0.7608524417998328,0.0,0,279,0,181,0.8818986514584446,0.8266469997573603,0.0,
spambase,SVM,IQR Removal,Equality,9,False,0.114971499890089,0.0234311999520286,,,0,2509,0,1632,0.8705138218101112,0.773266005978292,0.0,0,279,0,181,0.8566704291174083,0.725153055309132,0.0,
spambase,SVM,IQR Removal,Equality,10,True,0.104357499978505,0.025223399978131,,,0,2509,0,1632,0.8714493021202104,0.7512632263732326,0.0,0,279,0,181,0.8520762787381928,0.7312362457276639,0.0,
spambase,SVM,IQR Removal,Equity,1,True,0.1406918000429868,0.0172668999293819,11.60178565979004,0.1939716339111328,185,2504,5,1446,0.9037459016333352,0.8292312376557694,0.2602086365619541,13,278,1,169,0.8629130725904919,0.7497171020311878,0.1932562958781359,
spambase,SVM,IQR Removal,Equity,2,True,0.1318813000107184,0.027092200005427,,,200,2507,3,1431,0.9102212853063528,0.8455923999520184,0.2747895181730421,15,277,1,167,0.8791604079373864,0.7858385477830082,0.2103514845098955,
spambase,SVM,IQR Removal,Equity,3,True,0.1313154000090435,0.0308484000852331,,,208,2505,5,1423,0.9062605494637026,0.8430909231449298,0.2776900777057665,15,278,0,167,0.8992410467230612,0.8370504690427797,0.2269093166987462,
spambase,SVM,IQR Removal,Equity,4,True,0.12150299991481,0.0279646000126376,,,199,2504,5,1433,0.9198015819520317,0.8594298621346564,0.2708252473842609,13,279,0,168,0.8889482960058616,0.8041259036733809,0.2117291864536084,
spambase,SVM,IQR Removal,Equity,5,True,0.1231279999483376,0.0273221000097692,,,184,2507,2,1448,0.9028208009987572,0.8314390341500513,0.2641173345081899,18,279,0,163,0.8945721697459357,0.8173386125952398,0.2505462645186181,
spambase,SVM,IQR Removal,Equity,6,True,0.1292353000026196,0.0160838000010699,,,173,2504,5,1459,0.900960586008018,0.8306099768644627,0.250594846667762,19,279,0,162,0.8914037901740629,0.8213259889860256,0.2577035017702906,
spambase,SVM,IQR Removal,Equity,7,True,0.1158112999983131,0.0154899000190198,,,171,2508,1,1461,0.8754071128252019,0.7929699379028979,0.2556386114413665,26,278,1,155,0.8442741440424564,0.7565671793689299,0.2910961347182215,
spambase,SVM,IQR Removal,Equity,8,True,0.116116699995473,0.016241000033915,,,188,2507,2,1444,0.876795619104557,0.797906298449401,0.267178879202533,14,277,2,167,0.8805718925127229,0.7646307487924254,0.1871116582924327,
spambase,SVM,IQR Removal,Equity,9,True,0.1153467999538406,0.0153694000327959,,,180,2505,4,1452,0.8988223278550161,0.8259185338018943,0.2577789461759581,19,278,1,162,0.8851264381472901,0.805500985488327,0.2428774730973195,
spambase,SVM,IQR Removal,Equity,10,True,0.1017070999369025,0.0159930000081658,,,182,2507,2,1450,0.9062164199079394,0.8332643826904551,0.2625755393122743,25,278,1,156,0.8904136715578526,0.8256768896788461,0.284611611758175,
spambase,SVM,Yeo-Johnson,Equality,1,False,0.7269739001058042,0.0548915999243035,11.600210189819336,0.7543449401855469,1333,2353,156,298,0.9569413996797308,0.940350944595233,0.7688427596349405,144,258,21,38,0.9489739651029974,0.930474622495716,0.7300062520762534,
spambase,SVM,Yeo-Johnson,Equality,2,False,0.6320949000073597,0.0542853000806644,,,1338,2348,162,293,0.9574104562742288,0.9398957110740432,0.7683318124529138,145,264,14,37,0.946240809550162,0.9368386004650288,0.7673881454954975,
spambase,SVM,Yeo-Johnson,Equality,3,False,0.7096700000111014,0.0578647999791428,,,1327,2354,156,304,0.9555712160554596,0.938532343514596,0.7658109649160398,152,261,17,30,0.9691279943078503,0.9546975817194469,0.7850854421907,
spambase,SVM,Yeo-Johnson,Equality,4,False,0.6454004999250174,0.0604333999799564,,,1335,2349,160,297,0.9566404082557692,0.939448802270886,0.7673737104224911,145,264,15,36,0.9575239113645816,0.9440636854877872,0.7665489411342519,
spambase,SVM,Yeo-Johnson,Equality,5,False,0.7352936000097543,0.0574628000613302,,,1327,2355,154,305,0.9571297007244508,0.9424547453092836,0.7664010407449495,146,258,21,35,0.949622764807224,0.9101072637078768,0.7429868908611066,
spambase,SVM,Yeo-Johnson,Equality,6,False,0.6016586000332609,0.1071045999415218,,,1326,2350,159,306,0.9565179325018168,0.9385937635090894,0.7632894434936935,151,266,13,30,0.9602170340006734,0.9490425762608355,0.8033632081349543,
spambase,SVM,Yeo-Johnson,Equality,7,False,0.5545669998973608,0.0605014999164268,,,1328,2356,153,304,0.9571261595511062,0.9402790573115768,0.7674320830256066,147,260,19,34,0.9546921721222202,0.9350333512116702,0.7568648436463928,
spambase,SVM,Yeo-Johnson,Equality,8,False,0.7244980999967083,0.1014752000337466,,,1331,2348,161,301,0.9553221148961776,0.9385444162551388,0.7648093068068499,153,263,16,28,0.9684548208875424,0.9496499610641658,0.7984608335646626,
spambase,SVM,Yeo-Johnson,Equality,9,False,0.533378400024958,0.1041773000033572,,,1329,2350,159,303,0.9563333030501956,0.9388329225363736,0.7648227686113676,144,262,17,37,0.9540188914631972,0.9440958496819766,0.7524407058496265,
spambase,SVM,Yeo-Johnson,Equality,10,False,0.712734300061129,0.1005455000558868,,,1333,2356,153,299,0.9580714086152596,0.9410441053725448,0.7699821427461709,148,254,25,33,0.944790985960118,0.9326226989005424,0.7342649641283006,
spambase,SVM,Yeo-Johnson,Equity,1,False,0.6171171000460163,0.0337513999547809,11.601634979248049,0.4172449111938476,1549,2454,55,82,0.9901444927018098,0.983157200772906,0.9305855025817854,166,267,12,16,0.9824136437039664,0.9781426742936647,0.8725552037327913,
spambase,SVM,Yeo-Johnson,Equity,2,False,0.3870325998868793,0.0383667000569403,,,1550,2457,53,81,0.9903856065621022,0.9847202315209556,0.9321173771735992,164,271,7,18,0.9837931852320342,0.9811792363236256,0.8862884397061378,
spambase,SVM,Yeo-Johnson,Equity,3,False,0.4669817000394687,0.0621893000788986,,,1548,2456,54,83,0.990004177038016,0.9838807861086112,0.9305947212332992,172,268,10,10,0.9884575855798876,0.9805471619462498,0.9090837220333624,
spambase,SVM,Yeo-Johnson,Equity,4,False,0.4840886000311002,0.0620187999447807,,,1544,2456,53,88,0.9900072972592784,0.9849175538007574,0.9285809192531348,168,271,8,13,0.9872670745955364,0.9773368016662328,0.9041250084826544,
spambase,SVM,Yeo-Johnson,Equity,5,False,0.5238680000184104,0.060088999918662,,,1551,2458,51,81,0.9897624678607992,0.9840927471768024,0.9331464616908852,171,265,14,10,0.9820392483019468,0.967864142745024,0.8912602982732296,
spambase,SVM,Yeo-Johnson,Equity,6,False,0.5253237999277189,0.0365564000094309,,,1552,2452,57,80,0.990546898811338,0.9851499362757516,0.9306174474208464,171,270,9,10,0.9814649795045446,0.972575431789395,0.9133890758266148,
spambase,SVM,Yeo-Johnson,Equity,7,False,0.3684167999308556,0.061549499980174,,,1547,2455,54,85,0.9904993982447502,0.985383894919712,0.92959480162602,166,272,7,15,0.981781817461732,0.9731181047072064,0.8996228639564706,
spambase,SVM,Yeo-Johnson,Equity,8,False,0.5418985000578687,0.0465899999253451,,,1546,2453,56,86,0.9902026723403592,0.9874477711157024,0.928073025288772,169,271,8,12,0.985960118022139,0.9602521583036838,0.9087061527109924,
spambase,SVM,Yeo-Johnson,Equity,9,False,0.5473301999736577,0.0326767000369727,,,1548,2456,53,84,0.9897590487968804,0.9842293317577434,0.9306096059250616,169,273,6,12,0.9867126081704588,0.983710995605292,0.9178849141257948,
spambase,SVM,Yeo-Johnson,Equity,10,False,0.3863349999301135,0.0525853999424725,,,1549,2455,54,83,0.9910463263623503,0.9853194208374872,0.93061012213429,164,270,9,17,0.973464821085566,0.960277205518244,0.8812497639755628,
spambase,SVM,Quantile Transform,Equality,1,False,0.2781332000158727,0.0458438999485224,11.600183486938477,0.8465509414672852,1545,2445,64,86,0.990042835369616,0.9830396206144472,0.924001542283183,166,266,13,16,0.9825318051124504,0.9795312684626238,0.8680610115240526,
spambase,SVM,Quantile Transform,Equality,2,False,0.3010722999460995,0.0781790000619366,,,1538,2447,63,93,0.9904063696165676,0.9840485052868744,0.9209526507240776,165,271,7,17,0.9814214562416002,0.9739538936298244,0.8907941319883239,
spambase,SVM,Quantile Transform,Equality,3,False,0.3711690000491217,0.0454513999866321,,,1537,2449,61,94,0.989360522349596,0.9825272444495636,0.9214571918012366,167,266,12,15,0.9897027432998656,0.984587577662534,0.8769947307980801,
spambase,SVM,Quantile Transform,Equality,4,False,0.357139499974437,0.0795993999345228,,,1531,2446,63,101,0.989318355879618,0.9837533615952928,0.9169043811162334,166,269,10,15,0.9888908691261212,0.9802259854780077,0.8858132127842563,
spambase,SVM,Quantile Transform,Equality,5,False,0.3357229999965057,0.0795386000536382,,,1542,2445,64,90,0.9895585451199213,0.9832753281692068,0.921991815024516,170,265,14,11,0.9810491296857364,0.9647902900665326,0.8865491295631752,
spambase,SVM,Quantile Transform,Equality,6,False,0.2903918999945745,0.0511670999694615,,,1541,2446,63,91,0.989902161043772,0.9830376820463635,0.9219878817365365,168,271,8,13,0.9823362838868096,0.9753427476833456,0.9041250084826544,
spambase,SVM,Quantile Transform,Equality,7,False,0.364371299976483,0.0461552001070231,,,1540,2448,61,92,0.990304267382521,0.984215360336262,0.922491171532728,166,270,9,15,0.9838808689280976,0.9707543926723846,0.8903872221363538,
spambase,SVM,Quantile Transform,Equality,8,False,0.3694782999809831,0.0451533000450581,,,1539,2445,64,93,0.9900812955712376,0.986658067275758,0.9204644166177668,171,269,10,10,0.9868908295213766,0.959029458718352,0.9089090873086596,
spambase,SVM,Quantile Transform,Equality,9,False,0.3731916999677196,0.0449088999303057,,,1534,2445,64,98,0.9897382901945154,0.983393310763374,0.9179211776697552,168,272,7,13,0.9891879047109844,0.9855798194247184,0.9087190167959812,
spambase,SVM,Quantile Transform,Equality,10,False,0.2561255000764504,0.0817698000464588,,,1537,2444,65,95,0.9910797843449854,0.9844587885620106,0.9189408397649684,161,270,9,20,0.9695439513653736,0.9590879838805904,0.8676063802727025,
spambase,SVM,Quantile Transform,Equity,1,False,0.2908539000200107,0.0491496999748051,11.601633071899414,0.8816890716552734,1545,2447,62,86,0.9903812858626172,0.982147764407613,0.9250105116202384,168,267,12,14,0.9826105793847728,0.9791023279116876,0.881787037355041,
spambase,SVM,Quantile Transform,Equity,2,False,0.3249740999890491,0.0705066000809893,,,1540,2450,60,91,0.990735158690804,0.9833358559278396,0.9234889575381958,165,271,7,17,0.9835362479247372,0.9789143277711364,0.8907941319883239,
spambase,SVM,Quantile Transform,Equity,3,False,0.3999185999855399,0.0865711000515148,,,1540,2453,57,91,0.9900369093827022,0.982909594122543,0.9250105423953138,170,266,12,12,0.9893074551347932,0.983854053956873,0.8909004664400347,
spambase,SVM,Quantile Transform,Equity,4,False,0.399990800069645,0.0687569000292569,,,1542,2447,62,90,0.9902964523792778,0.9836526266623268,0.9230023358489858,169,269,10,12,0.9881185766054772,0.9786799474651756,0.8996426368007362,
spambase,SVM,Quantile Transform,Equity,5,False,0.3969504999695346,0.0862455000169575,,,1539,2448,61,93,0.9902838751084332,0.983163143058357,0.9219828759405252,172,265,14,9,0.9809501178241156,0.967894196747196,0.895981340050759,
spambase,SVM,Quantile Transform,Equity,6,False,0.3987154000205919,0.049269700073637,,,1542,2445,64,90,0.990657529951,0.9831803855643604,0.921991815024516,170,272,7,11,0.9808115012178458,0.9745450076715668,0.9178522663194438,
spambase,SVM,Quantile Transform,Equity,7,False,0.3240749000106007,0.0502008000621572,,,1543,2447,62,89,0.9908220113473848,0.9837544090206688,0.9235112362608804,165,271,8,16,0.983544228598586,0.9707212849664344,0.8904363139660166,
spambase,SVM,Quantile Transform,Equity,8,False,0.2745528999948874,0.0841023999964818,,,1539,2443,66,93,0.9905948878156284,0.9869705027679326,0.919453884410748,168,268,11,13,0.987029446127646,0.958924937317753,0.8905154536127091,
spambase,SVM,Quantile Transform,Equity,9,False,0.3591362000443041,0.08271790004801,,,1536,2444,65,96,0.9900816618995149,0.9830723605911404,0.9184319543365612,167,271,8,14,0.988752252519852,0.98405518283325,0.8995531194661675,
spambase,SVM,Quantile Transform,Equity,10,False,0.2585441999835893,0.0499655000166967,,,1542,2449,60,90,0.9915486845395792,0.9846463696467576,0.9240142761670816,162,269,10,19,0.9704746628646111,0.9559971168240192,0.8674965875245085,
spambase,SVM,Uniform Binning,Equality,1,False,0.3309433000395074,0.0646109000081196,11.600317001342772,0.9180278778076172,922,2328,181,709,0.7825587541502951,0.7265830368053621,0.5450701779734521,103,248,31,79,0.7679408405214857,0.7088741442025603,0.4896140765820713,
spambase,SVM,Uniform Binning,Equality,2,False,0.5307363999309018,0.0822581999236717,,,987,2178,332,644,0.7786610761124724,0.7119995816185983,0.4959218467867675,106,230,48,76,0.7450094869159617,0.6724778566374029,0.424582445894034,
spambase,SVM,Uniform Binning,Equality,3,False,0.5304067999823019,0.111038599978201,,,885,2341,169,746,0.781397158148522,0.7189608417136015,0.5331211015360072,92,261,17,90,0.7650011858644952,0.7077882922006248,0.5109872269833761,
spambase,SVM,Uniform Binning,Equality,4,False,0.433248299988918,0.1173687999835237,,,933,2337,172,699,0.8093518968966623,0.7508952648187939,0.5558600686586884,88,254,25,93,0.7530446147448464,0.6882086158886064,0.450060138620646,
spambase,SVM,Uniform Binning,Equality,5,False,0.4071536000119522,0.1022097999230027,,,862,2333,176,770,0.7474530415992622,0.6983594305650886,0.5164438578321259,100,253,26,81,0.7471732113507197,0.6859251028050914,0.5031248379023446,
spambase,SVM,Uniform Binning,Equality,6,False,0.5377387000480667,0.0908884999807924,,,886,2286,223,746,0.7492824850147312,0.6997530154920919,0.5010112613479253,112,241,38,69,0.7808273431157052,0.7072481018433571,0.5029069803467863,
spambase,SVM,Uniform Binning,Equality,7,False,0.4099176999880001,0.0690361999440938,,,905,2287,222,727,0.7700410873795511,0.7104553885019477,0.511695963628274,83,250,29,98,0.7074397512822036,0.6426953758052643,0.4036519578782298,
spambase,SVM,Uniform Binning,Equality,8,False,0.4476803999859839,0.1203549000201746,,,926,2210,299,706,0.7625959535866956,0.6711132612084185,0.4798996908207715,109,242,37,72,0.7675201489138399,0.6607954087108412,0.4928584132858783,
spambase,SVM,Uniform Binning,Equality,9,False,0.4791570000816136,0.0852413999382406,,,1156,1770,739,476,0.7914037650731875,0.7231368324704688,0.4058679649501652,122,210,69,59,0.800659418998396,0.7200301332962549,0.4230511777672163,
spambase,SVM,Uniform Binning,Equality,10,False,0.5417369999922812,0.065491999965161,,,1453,1090,1419,179,0.7945699403715252,0.7092933097681732,0.3442252845598319,155,122,157,26,0.7615893384027406,0.6763068046301087,0.3070669205015723,
spambase,SVM,Uniform Binning,Equity,1,False,0.3390366999665275,0.0667006000876426,11.601676940917969,0.9186925888061525,862,2333,176,769,0.7413745830766444,0.67739362613367,0.5167339032359554,100,249,30,82,0.7369825514986805,0.6647363779294968,0.4800642702310759,
spambase,SVM,Uniform Binning,Equity,2,False,0.3779897999484092,0.1253361999988556,,,820,2299,211,811,0.7577531688085182,0.663444906751941,0.473099401210791,89,245,33,93,0.7229524073049253,0.66587338574701,0.4101857042415479,
spambase,SVM,Uniform Binning,Equity,3,False,0.5622597999172285,0.1229524000082165,,,1525,1015,1495,106,0.8029037742347593,0.6922822941434362,0.3732146975865413,172,115,163,10,0.8110917859119298,0.7115927890670085,0.3943130290087059,
spambase,SVM,Uniform Binning,Equity,4,False,0.5132960000773892,0.0646090999944135,,,940,2319,190,692,0.7840322632640143,0.7331904516533715,0.5487891538083814,91,251,28,90,0.7343511752707975,0.6727890792863832,0.4489035259137445,
spambase,SVM,Uniform Binning,Equity,5,False,0.5467718000290915,0.1085664000129327,,,1271,1274,1235,361,0.752294802436718,0.6320276941005468,0.2864793326621315,142,133,146,39,0.7409552664409196,0.6119232707693993,0.2637599101738572,
spambase,SVM,Uniform Binning,Equity,6,False,0.5106787999393418,0.0663185999728739,,,534,2399,110,1098,0.7939458390968982,0.6879186365807064,0.3820884364602899,66,266,13,115,0.7988772054892176,0.7035569522571397,0.4119601044100296,
spambase,SVM,Uniform Binning,Equity,7,False,0.5476374999852851,0.1062299999175593,,,899,2271,238,733,0.7902151519236631,0.6775936192579691,0.4992802873291926,83,248,31,98,0.7381136260123962,0.6234260992947123,0.393139119709853,
spambase,SVM,Uniform Binning,Equity,8,False,0.552893599960953,0.0621358999051153,,,1447,1010,1499,185,0.7481601772833486,0.6299338166761005,0.3118873938022906,158,117,162,23,0.7498762351729736,0.6591037806458693,0.3103172810686784,
spambase,SVM,Uniform Binning,Equity,9,False,0.3931747999740764,0.1047772000310942,,,1493,992,1517,139,0.8015959946154627,0.690845796311838,0.3402081841327651,167,99,180,14,0.8023030159013049,0.6956563092686218,0.3149095082883663,
spambase,SVM,Uniform Binning,Equity,10,False,0.3844303000951186,0.1263644999125972,,,1428,1111,1398,204,0.7720442925077564,0.6600749406920025,0.333597975624702,154,118,161,27,0.7330343175112378,0.6189391920774765,0.2878620891145259,
spambase,SVM,Quantile Binning,Equality,1,False,0.2317416999721899,0.0367694000015035,11.600227355957031,0.4966697692871094,1412,2415,94,219,0.9695758665493373,0.959346383584039,0.8412486376076407,143,262,17,39,0.9496730867698612,0.9267592227995828,0.7442214564902961,
spambase,SVM,Quantile Binning,Equality,2,False,0.3488569000037387,0.0552822999889031,,,1405,2400,110,226,0.96851307217482,0.9568301561175556,0.8293853489568431,156,268,10,26,0.96259585738003,0.9580340997771584,0.8361117405505527,
spambase,SVM,Quantile Binning,Equality,3,False,0.3584463000297546,0.0510935999918729,,,1397,2406,104,234,0.9666556337494902,0.95515439163121,0.8284761546947206,164,264,14,18,0.9755613091944026,0.9658206512552544,0.8541221320261637,
spambase,SVM,Quantile Binning,Equality,4,False,0.3490232999902218,0.0679365000687539,,,1425,2401,108,207,0.9682621728444268,0.9563443859557876,0.8400878465858445,153,265,14,28,0.9647121725182678,0.9537493723936732,0.8077641304184879,
