Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
diabetes,SVM,SMOTE (Raw),Equality,8,True,0.0319107000250369,0.004527400014922,,,181,339,111,60,0.8351682803135086,0.7320666311906123,0.4866163926785486,19,35,15,8,0.791111111111111,0.764584056794468,0.3879322914310754,
diabetes,SVM,SMOTE (Raw),Equality,9,True,0.0338497000047937,0.0042935000965371,,,166,353,97,76,0.8303764921946741,0.7281826236973927,0.4621361957359407,23,32,18,3,0.8030769230769231,0.7083015121651296,0.4993289519995932,
diabetes,SVM,SMOTE (Raw),Equality,10,True,0.0225626000901684,0.0042397000361233,,,162,363,87,80,0.834710743801653,0.7357432218457092,0.4730420836623303,15,39,11,11,0.78,0.6542737978701653,0.3569230769230769,
diabetes,SVM,SMOTE (Raw),Equity,1,True,0.0436572999460622,0.0056111000012606,0.3626289367675781,0.0653934478759765,203,361,89,38,0.8976486860304287,0.8067234681821233,0.6218573002179789,24,35,15,3,0.8562962962962963,0.7129803702701052,0.5620515406286037,
diabetes,SVM,SMOTE (Raw),Equity,2,True,0.025842500035651,0.00697400001809,,,199,363,87,42,0.8996311664361457,0.8005147601176499,0.6119151024994606,17,40,10,10,0.8518518518518519,0.7285437083396438,0.4296296296296296,
diabetes,SVM,SMOTE (Raw),Equity,3,True,0.0331289999885484,0.0042241000337526,,,205,363,87,36,0.9015122176118028,0.8082003545651438,0.634151928176109,19,37,13,8,0.8074074074074074,0.6435487635425294,0.4296142637737487,
diabetes,SVM,SMOTE (Raw),Equity,4,True,0.026598299969919,0.004286199924536,,,198,363,87,43,0.8941632088520054,0.7980015049620269,0.6082152246163813,20,44,6,7,0.9148148148148147,0.8455520250068151,0.626333112632122,
diabetes,SVM,SMOTE (Raw),Equity,5,True,0.0327352000167593,0.0047245000023394,,,198,367,83,43,0.8965882895343477,0.7868262262004884,0.6181577599074748,18,37,13,9,0.7999999999999999,0.6911464758783088,0.3956814563089356,
diabetes,SVM,SMOTE (Raw),Equity,6,True,0.0301999000366777,0.0066362998913973,,,205,359,91,36,0.9012540341171048,0.8183781293062581,0.6244727681652609,19,35,15,8,0.794074074074074,0.60581483229724,0.3879322914310754,
diabetes,SVM,SMOTE (Raw),Equity,7,True,0.0323916999623179,0.0042846000287681,,,194,371,79,47,0.9000645458736746,0.8069381340153663,0.6136043131128052,19,41,9,8,0.8281481481481482,0.7323444121415423,0.519487944872376,
diabetes,SVM,SMOTE (Raw),Equity,8,True,0.0327247000532224,0.0069894000189378,,,201,360,90,40,0.8991609036422314,0.8091472649760664,0.6119903859835165,20,38,12,7,0.8177777777777777,0.6594361284527005,0.4848401374141137,
diabetes,SVM,SMOTE (Raw),Equity,9,True,0.0339552999939769,0.0066767999669536,,,202,364,86,40,0.895959595959596,0.8005791607810859,0.6226482918567765,21,33,17,5,0.7938461538461539,0.6972154516074385,0.4437601569801833,
diabetes,SVM,SMOTE (Raw),Equity,10,True,0.023226200020872,0.0040107000386342,,,193,373,77,49,0.9010835629017446,0.8174742800074063,0.6123986188207927,15,38,12,11,0.78,0.6735569672888745,0.3339815779363246,
diabetes,SVM,SMOTE (Scaled),Equality,1,True,0.0434397000353783,0.0057301999768242,0.3626213073730469,0.0659551620483398,202,364,86,39,0.8995666205624713,0.8021234918398621,0.6254789341063605,22,33,17,5,0.8437037037037036,0.7015172946063912,0.4531761478527484,
diabetes,SVM,SMOTE (Scaled),Equality,2,True,0.0257851999485865,0.0070917000994086,,,201,363,87,40,0.8999723374827109,0.8055599484151558,0.6193198731511991,18,39,11,9,0.8488888888888889,0.7451461949133182,0.4398765500800706,
diabetes,SVM,SMOTE (Scaled),Equality,3,True,0.0338516000192612,0.0041206000605598,,,202,366,84,39,0.9019640387275242,0.8140172624544183,0.630410939769358,19,36,14,8,0.8037037037037037,0.6818345947899298,0.4085505846855608,
diabetes,SVM,SMOTE (Scaled),Equality,4,True,0.0262326999800279,0.0070043000159785,,,203,360,90,38,0.8960073766712772,0.8058227267087873,0.6194315840637331,20,44,6,7,0.9096296296296296,0.8423065792704005,0.626333112632122,
diabetes,SVM,SMOTE (Scaled),Equality,5,True,0.0337126000085845,0.0068205000134184,,,201,367,83,40,0.8976118026740433,0.7897659634068182,0.6292038198195182,18,37,13,9,0.8125925925925924,0.7050270121700006,0.3956814563089356,
diabetes,SVM,SMOTE (Scaled),Equality,6,True,0.02893040003255,0.007006200030446,,,205,362,88,36,0.9028215767634856,0.821747896316477,0.6317206229551497,19,36,14,8,0.8111111111111111,0.6124438570243684,0.4085505846855608,
diabetes,SVM,SMOTE (Scaled),Equality,7,True,0.0320656999247148,0.0065117999911308,,,198,368,82,43,0.9017150760719226,0.8191716813009025,0.6206640712275463,16,39,11,11,0.8311111111111111,0.7353684325666496,0.3725925925925926,
diabetes,SVM,SMOTE (Scaled),Equality,8,True,0.0332602000562474,0.0043329999316483,,,204,357,93,37,0.9019732595666204,0.8124239252456236,0.6159379979985306,21,38,12,6,0.8192592592592592,0.6605158264684576,0.5185449728701349,
diabetes,SVM,SMOTE (Scaled),Equality,9,True,0.0337511000689119,0.0066284999484196,,,207,362,88,35,0.8995592286501379,0.8047626913144723,0.6362543262849384,20,31,19,6,0.8223076923076924,0.7383488672851253,0.3694414968082803,
diabetes,SVM,SMOTE (Scaled),Equality,10,True,0.0325625999830663,0.0066494999919086,,,200,365,85,42,0.900633608815427,0.8123788189770387,0.6177511901240657,15,37,13,11,0.7807692307692308,0.7013885055028337,0.3116921793244332,
diabetes,SVM,SMOTE (Scaled),Equity,1,True,0.0434397000353783,0.0057301999768242,0.3626213073730469,0.0659551620483398,202,364,86,39,0.8995666205624713,0.8021234918398621,0.6254789341063605,22,33,17,5,0.8437037037037036,0.7015172946063912,0.4531761478527484,
diabetes,SVM,SMOTE (Scaled),Equity,2,True,0.0257851999485865,0.0070917000994086,,,201,363,87,40,0.8999723374827109,0.8055599484151558,0.6193198731511991,18,39,11,9,0.8488888888888889,0.7451461949133182,0.4398765500800706,
diabetes,SVM,SMOTE (Scaled),Equity,3,True,0.0338516000192612,0.0041206000605598,,,202,366,84,39,0.9019640387275242,0.8140172624544183,0.630410939769358,19,36,14,8,0.8037037037037037,0.6818345947899298,0.4085505846855608,
diabetes,SVM,SMOTE (Scaled),Equity,4,True,0.0262326999800279,0.0070043000159785,,,203,360,90,38,0.8960073766712772,0.8058227267087873,0.6194315840637331,20,44,6,7,0.9096296296296296,0.8423065792704005,0.626333112632122,
diabetes,SVM,SMOTE (Scaled),Equity,5,True,0.0337126000085845,0.0068205000134184,,,201,367,83,40,0.8976118026740433,0.7897659634068182,0.6292038198195182,18,37,13,9,0.8125925925925924,0.7050270121700006,0.3956814563089356,
diabetes,SVM,SMOTE (Scaled),Equity,6,True,0.02893040003255,0.007006200030446,,,205,362,88,36,0.9028215767634856,0.821747896316477,0.6317206229551497,19,36,14,8,0.8111111111111111,0.6124438570243684,0.4085505846855608,
diabetes,SVM,SMOTE (Scaled),Equity,7,True,0.0320656999247148,0.0065117999911308,,,198,368,82,43,0.9017150760719226,0.8191716813009025,0.6206640712275463,16,39,11,11,0.8311111111111111,0.7353684325666496,0.3725925925925926,
diabetes,SVM,SMOTE (Scaled),Equity,8,True,0.0332602000562474,0.0043329999316483,,,204,357,93,37,0.9019732595666204,0.8124239252456236,0.6159379979985306,21,38,12,6,0.8192592592592592,0.6605158264684576,0.5185449728701349,
diabetes,SVM,SMOTE (Scaled),Equity,9,True,0.0337511000689119,0.0066284999484196,,,207,362,88,35,0.8995592286501379,0.8047626913144723,0.6362543262849384,20,31,19,6,0.8223076923076924,0.7383488672851253,0.3694414968082803,
diabetes,SVM,SMOTE (Scaled),Equity,10,True,0.0325625999830663,0.0066494999919086,,,200,365,85,42,0.900633608815427,0.8123788189770387,0.6177511901240657,15,37,13,11,0.7807692307692308,0.7013885055028337,0.3116921793244332,
diabetes,RF,Baseline,Equality,1,,0.6643304000608623,0.0068790999939665,0.359619140625,1.8508167266845703,241,450,0,0,1.0,1.0,1.0,20,43,7,7,0.8985185185185184,0.8200737012353398,0.6007407407407407,
diabetes,RF,Baseline,Equality,2,,0.2008414999581873,0.0097890000324696,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.8151851851851852,0.6715967496134445,0.4666666666666667,
diabetes,RF,Baseline,Equality,3,,0.1897520999191329,0.0094600000884383,,,241,450,0,0,1.0,1.0,1.0,15,41,9,12,0.7674074074074074,0.6250476077557261,0.3868989217888074,
diabetes,RF,Baseline,Equality,4,,0.1866020000306889,0.0097721000202,,,241,450,0,0,1.0,1.0,1.0,20,48,2,7,0.9114814814814816,0.8678980100175073,0.7401701506085286,
diabetes,RF,Baseline,Equality,5,,0.1905434000073,0.0093965999549254,,,241,450,0,0,1.0,1.0,1.0,18,45,5,9,0.8696296296296296,0.779513424568193,0.5907908398283784,
diabetes,RF,Baseline,Equality,6,,0.1940999999642372,0.0061565999640151,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,42,8,12,0.8177777777777777,0.6946415767084981,0.4123951744684367,
diabetes,RF,Baseline,Equality,7,,0.162074499996379,0.0061522000469267,,,241,450,0,0,1.0,0.9999999999999998,1.0,15,43,7,12,0.792962962962963,0.6561348596005581,0.4389381125701739,
diabetes,RF,Baseline,Equality,8,,0.1730946999741718,0.0094785999972373,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8137037037037036,0.6768584338132504,0.4398765500800706,
diabetes,RF,Baseline,Equality,9,,0.1605929000070318,0.0099536000052466,,,242,450,0,0,1.0,1.0,1.0,19,41,9,7,0.8496153846153847,0.7764761918038328,0.5416786417385782,
diabetes,RF,Baseline,Equality,10,,0.1612802000017836,0.0090496999910101,,,242,450,0,0,1.0,1.0,1.0,13,41,9,13,0.7346153846153847,0.5874145948867531,0.3347444877124522,
diabetes,RF,Baseline,Equity,1,,0.6643304000608623,0.0068790999939665,0.359619140625,1.8508167266845703,241,450,0,0,1.0,1.0,1.0,20,43,7,7,0.8985185185185184,0.8200737012353398,0.6007407407407407,
diabetes,RF,Baseline,Equity,2,,0.2008414999581873,0.0097890000324696,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.8151851851851852,0.6715967496134445,0.4666666666666667,
diabetes,RF,Baseline,Equity,3,,0.1897520999191329,0.0094600000884383,,,241,450,0,0,1.0,1.0,1.0,15,41,9,12,0.7674074074074074,0.6250476077557261,0.3868989217888074,
diabetes,RF,Baseline,Equity,4,,0.1866020000306889,0.0097721000202,,,241,450,0,0,1.0,1.0,1.0,20,48,2,7,0.9114814814814816,0.8678980100175073,0.7401701506085286,
diabetes,RF,Baseline,Equity,5,,0.1905434000073,0.0093965999549254,,,241,450,0,0,1.0,1.0,1.0,18,45,5,9,0.8696296296296296,0.779513424568193,0.5907908398283784,
diabetes,RF,Baseline,Equity,6,,0.1940999999642372,0.0061565999640151,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,42,8,12,0.8177777777777777,0.6946415767084981,0.4123951744684367,
diabetes,RF,Baseline,Equity,7,,0.162074499996379,0.0061522000469267,,,241,450,0,0,1.0,0.9999999999999998,1.0,15,43,7,12,0.792962962962963,0.6561348596005581,0.4389381125701739,
diabetes,RF,Baseline,Equity,8,,0.1730946999741718,0.0094785999972373,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8137037037037036,0.6768584338132504,0.4398765500800706,
diabetes,RF,Baseline,Equity,9,,0.1605929000070318,0.0099536000052466,,,242,450,0,0,1.0,1.0,1.0,19,41,9,7,0.8496153846153847,0.7764761918038328,0.5416786417385782,
diabetes,RF,Baseline,Equity,10,,0.1612802000017836,0.0090496999910101,,,242,450,0,0,1.0,1.0,1.0,13,41,9,13,0.7346153846153847,0.5874145948867531,0.3347444877124522,
diabetes,RF,Standard Scaling,Equality,1,,0.6609129999997094,0.0074825999327003,0.3611412048339844,1.856170654296875,241,450,0,0,1.0,1.0,1.0,20,42,8,7,0.8955555555555555,0.811413617292605,0.5760658398584765,
diabetes,RF,Standard Scaling,Equality,2,,0.1795892999507486,0.0064308999571949,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.817037037037037,0.6704654273614292,0.4666666666666667,
diabetes,RF,Standard Scaling,Equality,3,,0.1895278999581933,0.0095188999548554,,,241,450,0,0,1.0,1.0,1.0,15,41,9,12,0.7681481481481481,0.6271029137384356,0.3868989217888074,
diabetes,RF,Standard Scaling,Equality,4,,0.1843172999797389,0.0092601999640464,,,241,450,0,0,1.0,1.0,1.0,20,48,2,7,0.911851851851852,0.8701290505818815,0.7401701506085286,
diabetes,RF,Standard Scaling,Equality,5,,0.1973383999429643,0.0063609998906031,,,241,450,0,0,1.0,1.0,1.0,18,45,5,9,0.8696296296296296,0.7815103001874716,0.5907908398283784,
diabetes,RF,Standard Scaling,Equality,6,,0.1822620999300852,0.0098331000190228,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,42,8,12,0.8144444444444444,0.6899380898707348,0.4123951744684367,
diabetes,RF,Standard Scaling,Equality,7,,0.1864488000283017,0.0096324000041931,,,241,450,0,0,1.0,0.9999999999999998,1.0,15,43,7,12,0.7922222222222222,0.6554730710402188,0.4389381125701739,
diabetes,RF,Standard Scaling,Equality,8,,0.1350919000105932,0.0080792000517249,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8114814814814815,0.6786995961303539,0.4398765500800706,
diabetes,RF,Standard Scaling,Equality,9,,0.1665345999645069,0.0097413000185042,,,242,450,0,0,1.0,1.0,1.0,19,41,9,7,0.8488461538461539,0.7770859305254021,0.5416786417385782,
diabetes,RF,Standard Scaling,Equality,10,,0.1666284999810159,0.006645799963735,,,242,450,0,0,1.0,1.0000000000000002,1.0,13,42,8,13,0.7330769230769231,0.5893713166908727,0.3607111782472981,
diabetes,RF,Standard Scaling,Equity,1,,0.6609129999997094,0.0074825999327003,0.3611412048339844,1.856170654296875,241,450,0,0,1.0,1.0,1.0,20,42,8,7,0.8955555555555555,0.811413617292605,0.5760658398584765,
diabetes,RF,Standard Scaling,Equity,2,,0.1795892999507486,0.0064308999571949,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.817037037037037,0.6704654273614292,0.4666666666666667,
diabetes,RF,Standard Scaling,Equity,3,,0.1895278999581933,0.0095188999548554,,,241,450,0,0,1.0,1.0,1.0,15,41,9,12,0.7681481481481481,0.6271029137384356,0.3868989217888074,
diabetes,RF,Standard Scaling,Equity,4,,0.1843172999797389,0.0092601999640464,,,241,450,0,0,1.0,1.0,1.0,20,48,2,7,0.911851851851852,0.8701290505818815,0.7401701506085286,
diabetes,RF,Standard Scaling,Equity,5,,0.1973383999429643,0.0063609998906031,,,241,450,0,0,1.0,1.0,1.0,18,45,5,9,0.8696296296296296,0.7815103001874716,0.5907908398283784,
diabetes,RF,Standard Scaling,Equity,6,,0.1822620999300852,0.0098331000190228,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,42,8,12,0.8144444444444444,0.6899380898707348,0.4123951744684367,
diabetes,RF,Standard Scaling,Equity,7,,0.1864488000283017,0.0096324000041931,,,241,450,0,0,1.0,0.9999999999999998,1.0,15,43,7,12,0.7922222222222222,0.6554730710402188,0.4389381125701739,
diabetes,RF,Standard Scaling,Equity,8,,0.1350919000105932,0.0080792000517249,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8114814814814815,0.6786995961303539,0.4398765500800706,
diabetes,RF,Standard Scaling,Equity,9,,0.1665345999645069,0.0097413000185042,,,242,450,0,0,1.0,1.0,1.0,19,41,9,7,0.8488461538461539,0.7770859305254021,0.5416786417385782,
diabetes,RF,Standard Scaling,Equity,10,,0.1666284999810159,0.006645799963735,,,242,450,0,0,1.0,1.0000000000000002,1.0,13,42,8,13,0.7330769230769231,0.5893713166908727,0.3607111782472981,
diabetes,RF,MinMax Scaling,Equality,1,,0.6699732999550179,0.0074434999842196,0.3612499237060547,1.857813835144043,241,450,0,0,1.0,1.0,1.0,20,43,7,7,0.8970370370370371,0.8160145478294472,0.6007407407407407,
diabetes,RF,MinMax Scaling,Equality,2,,0.1986994999460876,0.0094515000237151,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.8122222222222222,0.668781635145387,0.4666666666666667,
diabetes,RF,MinMax Scaling,Equality,3,,0.1930748999584466,0.0090625999728217,,,241,450,0,0,1.0,1.0,1.0,15,41,9,12,0.7677777777777777,0.622705634024254,0.3868989217888074,
diabetes,RF,MinMax Scaling,Equality,4,,0.1940343000460416,0.0064448999473825,,,241,450,0,0,1.0,1.0,1.0,20,48,2,7,0.9122222222222222,0.8745559263183482,0.7401701506085286,
diabetes,RF,MinMax Scaling,Equality,5,,0.1942080000881105,0.009676199988462,,,241,450,0,0,1.0,1.0,1.0,17,45,5,10,0.8685185185185185,0.7749747828325247,0.5594309277855158,
diabetes,RF,MinMax Scaling,Equality,6,,0.1577598999720066,0.0069316000444814,,,241,450,0,0,1.0,1.0,1.0,15,42,8,12,0.8159259259259259,0.6924658816008571,0.4123951744684367,
diabetes,RF,MinMax Scaling,Equality,7,,0.1953733999980613,0.009905399987474,,,241,450,0,0,1.0,1.0,1.0,15,43,7,12,0.7922222222222222,0.6582555490532349,0.4389381125701739,
diabetes,RF,MinMax Scaling,Equality,8,,0.1401092000305652,0.0092306000879034,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8081481481481481,0.6701579340335247,0.4398765500800706,
diabetes,RF,MinMax Scaling,Equality,9,,0.1957177000585943,0.0094481999985873,,,242,450,0,0,1.0,1.0,1.0,19,41,9,7,0.8457692307692308,0.7750244768909749,0.5416786417385782,
diabetes,RF,MinMax Scaling,Equality,10,,0.1395842999918386,0.0095919999293982,,,242,450,0,0,1.0,1.0000000000000002,1.0,13,41,9,13,0.7353846153846154,0.5875378842526506,0.3347444877124522,
diabetes,RF,MinMax Scaling,Equity,1,,0.6699732999550179,0.0074434999842196,0.3612499237060547,1.857813835144043,241,450,0,0,1.0,1.0,1.0,20,43,7,7,0.8970370370370371,0.8160145478294472,0.6007407407407407,
diabetes,RF,MinMax Scaling,Equity,2,,0.1986994999460876,0.0094515000237151,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.8122222222222222,0.668781635145387,0.4666666666666667,
diabetes,RF,MinMax Scaling,Equity,3,,0.1930748999584466,0.0090625999728217,,,241,450,0,0,1.0,1.0,1.0,15,41,9,12,0.7677777777777777,0.622705634024254,0.3868989217888074,
diabetes,RF,MinMax Scaling,Equity,4,,0.1940343000460416,0.0064448999473825,,,241,450,0,0,1.0,1.0,1.0,20,48,2,7,0.9122222222222222,0.8745559263183482,0.7401701506085286,
diabetes,RF,MinMax Scaling,Equity,5,,0.1942080000881105,0.009676199988462,,,241,450,0,0,1.0,1.0,1.0,17,45,5,10,0.8685185185185185,0.7749747828325247,0.5594309277855158,
diabetes,RF,MinMax Scaling,Equity,6,,0.1577598999720066,0.0069316000444814,,,241,450,0,0,1.0,1.0,1.0,15,42,8,12,0.8159259259259259,0.6924658816008571,0.4123951744684367,
diabetes,RF,MinMax Scaling,Equity,7,,0.1953733999980613,0.009905399987474,,,241,450,0,0,1.0,1.0,1.0,15,43,7,12,0.7922222222222222,0.6582555490532349,0.4389381125701739,
diabetes,RF,MinMax Scaling,Equity,8,,0.1401092000305652,0.0092306000879034,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8081481481481481,0.6701579340335247,0.4398765500800706,
diabetes,RF,MinMax Scaling,Equity,9,,0.1957177000585943,0.0094481999985873,,,242,450,0,0,1.0,1.0,1.0,19,41,9,7,0.8457692307692308,0.7750244768909749,0.5416786417385782,
diabetes,RF,MinMax Scaling,Equity,10,,0.1395842999918386,0.0095919999293982,,,242,450,0,0,1.0,1.0000000000000002,1.0,13,41,9,13,0.7353846153846154,0.5875378842526506,0.3347444877124522,
diabetes,RF,IQR Capping,Equality,1,,0.7186674999538809,0.0130190999479964,0.361297607421875,1.8664789199829104,241,450,0,0,1.0,1.0,1.0,18,41,9,9,0.8737037037037036,0.7752647771059644,0.4866666666666667,
diabetes,RF,IQR Capping,Equality,2,,0.2195309000089764,0.0188907000701874,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.8107407407407408,0.6435538620105759,0.4666666666666667,
diabetes,RF,IQR Capping,Equality,3,,0.2204157999949529,0.0208521999884396,,,241,450,0,0,1.0,1.0,1.0,14,41,9,13,0.7737037037037036,0.6365148694118585,0.3529299526817895,
diabetes,RF,IQR Capping,Equality,4,,0.2071248000720515,0.0132654999615624,,,241,450,0,0,1.0,1.0,1.0,20,47,3,7,0.907037037037037,0.8780420334048611,0.709721283401673,
diabetes,RF,IQR Capping,Equality,5,,0.1665064999833703,0.0201216000132262,,,241,450,0,0,1.0,1.0,1.0,19,43,7,8,0.8629629629629628,0.761195361938142,0.5687822180346598,
diabetes,RF,IQR Capping,Equality,6,,0.2140543999848887,0.0193789000622928,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,42,8,12,0.8092592592592592,0.6649334773922027,0.4123951744684367,
diabetes,RF,IQR Capping,Equality,7,,0.1738442000932991,0.0211891999933868,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,43,7,12,0.8111111111111111,0.6718386329301831,0.4389381125701739,
diabetes,RF,IQR Capping,Equality,8,,0.200182200060226,0.020103899994865,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8192592592592592,0.6697790966227389,0.4398765500800706,
diabetes,RF,IQR Capping,Equality,9,,0.2023047000402584,0.0131545999320223,,,242,450,0,0,1.0,1.0,1.0,18,40,10,8,0.8476923076923076,0.7685362403508165,0.4841820261350419,
diabetes,RF,IQR Capping,Equality,10,,0.1825686000520363,0.020933499909006,,,242,450,0,0,1.0,1.0,1.0,13,39,11,13,0.7434615384615385,0.5615912212441787,0.2857738033247041,
diabetes,RF,IQR Capping,Equity,1,,0.7186674999538809,0.0130190999479964,0.361297607421875,1.8664789199829104,241,450,0,0,1.0,1.0,1.0,18,41,9,9,0.8737037037037036,0.7752647771059644,0.4866666666666667,
diabetes,RF,IQR Capping,Equity,2,,0.2195309000089764,0.0188907000701874,,,241,450,0,0,1.0,1.0,1.0,15,44,6,12,0.8107407407407408,0.6435538620105759,0.4666666666666667,
diabetes,RF,IQR Capping,Equity,3,,0.2204157999949529,0.0208521999884396,,,241,450,0,0,1.0,1.0,1.0,14,41,9,13,0.7737037037037036,0.6365148694118585,0.3529299526817895,
diabetes,RF,IQR Capping,Equity,4,,0.2071248000720515,0.0132654999615624,,,241,450,0,0,1.0,1.0,1.0,20,47,3,7,0.907037037037037,0.8780420334048611,0.709721283401673,
diabetes,RF,IQR Capping,Equity,5,,0.1665064999833703,0.0201216000132262,,,241,450,0,0,1.0,1.0,1.0,19,43,7,8,0.8629629629629628,0.761195361938142,0.5687822180346598,
diabetes,RF,IQR Capping,Equity,6,,0.2140543999848887,0.0193789000622928,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,42,8,12,0.8092592592592592,0.6649334773922027,0.4123951744684367,
diabetes,RF,IQR Capping,Equity,7,,0.1738442000932991,0.0211891999933868,,,241,450,0,0,1.0,1.0000000000000002,1.0,15,43,7,12,0.8111111111111111,0.6718386329301831,0.4389381125701739,
diabetes,RF,IQR Capping,Equity,8,,0.200182200060226,0.020103899994865,,,241,450,0,0,1.0,1.0,1.0,18,39,11,9,0.8192592592592592,0.6697790966227389,0.4398765500800706,
diabetes,RF,IQR Capping,Equity,9,,0.2023047000402584,0.0131545999320223,,,242,450,0,0,1.0,1.0,1.0,18,40,10,8,0.8476923076923076,0.7685362403508165,0.4841820261350419,
diabetes,RF,IQR Capping,Equity,10,,0.1825686000520363,0.020933499909006,,,242,450,0,0,1.0,1.0,1.0,13,39,11,13,0.7434615384615385,0.5615912212441787,0.2857738033247041,
diabetes,RF,IQR Removal,Equality,1,,0.6878670000005513,0.0067540999734774,0.3612194061279297,1.4829816818237305,212,437,13,29,0.979640387275242,0.9523191308284444,0.8652615485185642,17,44,6,10,0.8785185185185185,0.764060211326901,0.5313256180417312,
diabetes,RF,IQR Removal,Equality,2,,0.1918690999737009,0.0089644000399857,,,211,438,12,30,0.9855371138773628,0.9747276300798065,0.8653093554373517,11,46,4,16,0.8092592592592593,0.6510883175054112,0.3944699370832272,
diabetes,RF,IQR Removal,Equality,3,,0.1643133000470698,0.009673900087364,,,215,438,12,26,0.9876071922544952,0.9753256442512832,0.8781821364195371,14,41,9,13,0.7755555555555556,0.6237665869867242,0.3529299526817895,
diabetes,RF,IQR Removal,Equality,4,,0.1478318000445142,0.0059499000199139,,,214,434,16,27,0.985025357307515,0.969558740961789,0.8620839706427451,17,48,2,10,0.908148148148148,0.8653334920214217,0.6526124974714206,
diabetes,RF,IQR Removal,Equality,5,,0.2004770999774336,0.0058857999974861,,,219,435,15,22,0.9861687413554634,0.9723920312388248,0.8815471542548959,20,43,7,7,0.8592592592592593,0.7735658897674667,0.6007407407407407,
diabetes,RF,IQR Removal,Equality,6,,0.2044643999543041,0.0081543000414967,,,217,433,17,24,0.9857076994006456,0.9688116782908544,0.8687141825671068,15,41,9,12,0.7855555555555556,0.6651745157729652,0.3868989217888074,
diabetes,RF,IQR Removal,Equality,7,,0.1891825000056997,0.0094998000422492,,,217,437,13,24,0.9866574458275704,0.9706962603441738,0.8814156749301236,14,45,5,13,0.7707407407407407,0.6370574663522719,0.463223694813257,
diabetes,RF,IQR Removal,Equality,8,,0.1974586000433191,0.0093957000644877,,,216,437,13,25,0.988040571692024,0.975656292750298,0.8781804942719267,15,41,9,12,0.8114814814814815,0.7240388022845299,0.3868989217888074,
diabetes,RF,IQR Removal,Equality,9,,0.2001494999276474,0.0081730999518185,,,216,433,17,26,0.9863269054178144,0.971539517777405,0.8625536662648778,17,42,8,9,0.8373076923076923,0.7606879769949524,0.4986642791983564,
diabetes,RF,IQR Removal,Equality,10,,0.1445072999922558,0.0069962999550625,,,216,440,10,26,0.9872222222222222,0.9763488487289153,0.8850250974834808,11,40,10,15,0.7261538461538461,0.5685755929281523,0.2366657051848789,
diabetes,RF,IQR Removal,Equity,1,,0.6878670000005513,0.0067540999734774,0.3612194061279297,1.4829816818237305,212,437,13,29,0.979640387275242,0.9523191308284444,0.8652615485185642,17,44,6,10,0.8785185185185185,0.764060211326901,0.5313256180417312,
diabetes,RF,IQR Removal,Equity,2,,0.1918690999737009,0.0089644000399857,,,211,438,12,30,0.9855371138773628,0.9747276300798065,0.8653093554373517,11,46,4,16,0.8092592592592593,0.6510883175054112,0.3944699370832272,
diabetes,RF,IQR Removal,Equity,3,,0.1643133000470698,0.009673900087364,,,215,438,12,26,0.9876071922544952,0.9753256442512832,0.8781821364195371,14,41,9,13,0.7755555555555556,0.6237665869867242,0.3529299526817895,
diabetes,RF,IQR Removal,Equity,4,,0.1478318000445142,0.0059499000199139,,,214,434,16,27,0.985025357307515,0.969558740961789,0.8620839706427451,17,48,2,10,0.908148148148148,0.8653334920214217,0.6526124974714206,
diabetes,RF,IQR Removal,Equity,5,,0.2004770999774336,0.0058857999974861,,,219,435,15,22,0.9861687413554634,0.9723920312388248,0.8815471542548959,20,43,7,7,0.8592592592592593,0.7735658897674667,0.6007407407407407,
diabetes,RF,IQR Removal,Equity,6,,0.2044643999543041,0.0081543000414967,,,217,433,17,24,0.9857076994006456,0.9688116782908544,0.8687141825671068,15,41,9,12,0.7855555555555556,0.6651745157729652,0.3868989217888074,
