Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
cylinder-bands,XGB,SMOTE (Raw),Equality,1,,0.1582461999496445,0.0088951999787241,0.8326873779296875,0.2022819519042968,194,280,1,11,0.9977779706622688,0.9975641883971158,0.9499000608186386,20,29,2,3,0.946704067321178,0.9470864928732744,0.8101786565724084,
cylinder-bands,XGB,SMOTE (Raw),Equality,2,,0.1114196999697014,0.008674900047481,,,202,281,0,3,0.9993750542487632,0.9992132265220812,0.9873991388641926,14,26,5,9,0.8092566619915849,0.8057624367697924,0.4632709792453073,
cylinder-bands,XGB,SMOTE (Raw),Equality,3,,0.1129601000575348,0.0056266000028699,,,204,279,2,1,0.9996701675201806,0.9995441680937708,0.9873619645898962,18,30,1,5,0.9551192145862551,0.953460039177878,0.7769591658189323,
cylinder-bands,XGB,SMOTE (Raw),Equality,4,,0.1174010999966412,0.0092015999834984,,,204,281,0,1,0.999965280791598,0.9999528690939083,0.9957877032651352,18,26,5,5,0.8457223001402524,0.8822368858739982,0.6213183730715287,
cylinder-bands,XGB,SMOTE (Raw),Equality,5,,0.1191293000010773,0.0058275000192224,,,201,281,0,4,0.9997048867285826,0.9996091054097518,0.9832225447623152,16,27,4,7,0.8962131837307152,0.8711658820913941,0.5802059041242132,
cylinder-bands,XGB,SMOTE (Raw),Equality,6,,0.1241502000484615,0.0055331999901682,,,199,281,0,6,0.9996875271243816,0.9995831522657804,0.974903925859052,19,30,1,4,0.9691444600280504,0.969452286843591,0.8128627270651106,
cylinder-bands,XGB,SMOTE (Raw),Equality,7,,0.1002327998867258,0.0060261000180616,,,205,281,0,0,1.0,1.0,1.0,16,28,3,7,0.8597475455820477,0.8553388314274161,0.6201150725321198,
cylinder-bands,XGB,SMOTE (Raw),Equality,8,,0.1073646999429911,0.0061242999508976,,,205,280,1,0,1.0,1.0,0.9957932453782908,18,23,8,5,0.8541374474053297,0.8534163143095088,0.5191120947857243,
cylinder-bands,XGB,SMOTE (Raw),Equality,9,,0.1007892000488936,0.0082292000297456,,,206,278,2,0,1.0,1.0,0.9916201084893548,19,28,4,3,0.9417613636363636,0.9332127685674594,0.7339597585673386,
cylinder-bands,XGB,SMOTE (Raw),Equality,10,,0.1201725000282749,0.0053114000475034,,,204,280,0,2,0.9998613037447988,0.9998149526243324,0.9915986687421836,17,27,5,5,0.911931818181818,0.901834542091895,0.6164772727272727,
cylinder-bands,XGB,SMOTE (Raw),Equity,1,,0.1582461999496445,0.0088951999787241,0.8326873779296875,0.2022819519042968,194,280,1,11,0.9977779706622688,0.9975641883971158,0.9499000608186386,20,29,2,3,0.946704067321178,0.9470864928732744,0.8101786565724084,
cylinder-bands,XGB,SMOTE (Raw),Equity,2,,0.1114196999697014,0.008674900047481,,,202,281,0,3,0.9993750542487632,0.9992132265220812,0.9873991388641926,14,26,5,9,0.8092566619915849,0.8057624367697924,0.4632709792453073,
cylinder-bands,XGB,SMOTE (Raw),Equity,3,,0.1129601000575348,0.0056266000028699,,,204,279,2,1,0.9996701675201806,0.9995441680937708,0.9873619645898962,18,30,1,5,0.9551192145862551,0.953460039177878,0.7769591658189323,
cylinder-bands,XGB,SMOTE (Raw),Equity,4,,0.1174010999966412,0.0092015999834984,,,204,281,0,1,0.999965280791598,0.9999528690939083,0.9957877032651352,18,26,5,5,0.8457223001402524,0.8822368858739982,0.6213183730715287,
cylinder-bands,XGB,SMOTE (Raw),Equity,5,,0.1191293000010773,0.0058275000192224,,,201,281,0,4,0.9997048867285826,0.9996091054097518,0.9832225447623152,16,27,4,7,0.8962131837307152,0.8711658820913941,0.5802059041242132,
cylinder-bands,XGB,SMOTE (Raw),Equity,6,,0.1241502000484615,0.0055331999901682,,,199,281,0,6,0.9996875271243816,0.9995831522657804,0.974903925859052,19,30,1,4,0.9691444600280504,0.969452286843591,0.8128627270651106,
cylinder-bands,XGB,SMOTE (Raw),Equity,7,,0.1002327998867258,0.0060261000180616,,,205,281,0,0,1.0,1.0,1.0,16,28,3,7,0.8597475455820477,0.8553388314274161,0.6201150725321198,
cylinder-bands,XGB,SMOTE (Raw),Equity,8,,0.1073646999429911,0.0061242999508976,,,205,280,1,0,1.0,1.0,0.9957932453782908,18,23,8,5,0.8541374474053297,0.8534163143095088,0.5191120947857243,
cylinder-bands,XGB,SMOTE (Raw),Equity,9,,0.1007892000488936,0.0082292000297456,,,206,278,2,0,1.0,1.0,0.9916201084893548,19,28,4,3,0.9417613636363636,0.9332127685674594,0.7339597585673386,
cylinder-bands,XGB,SMOTE (Raw),Equity,10,,0.1201725000282749,0.0053114000475034,,,204,280,0,2,0.9998613037447988,0.9998149526243324,0.9915986687421836,17,27,5,5,0.911931818181818,0.901834542091895,0.6164772727272727,
cylinder-bands,XGB,SMOTE (Scaled),Equality,1,,0.1614203000208363,0.0095578000182285,0.8332338333129883,0.2032794952392578,198,281,0,7,0.9983161183925008,0.998076456805915,0.9707615818420544,19,30,1,4,0.9537166900420756,0.952849397778164,0.8128627270651106,
cylinder-bands,XGB,SMOTE (Scaled),Equality,2,,0.1164094000123441,0.0095700999954715,,,203,278,3,2,0.9997396059369846,0.999653097984606,0.9789306838015016,15,24,7,8,0.8106591865357643,0.8018334507253949,0.4290841665470595,
cylinder-bands,XGB,SMOTE (Scaled),Equality,3,,0.1158859999850392,0.0095691999886184,,,205,279,2,0,0.999982640395799,0.9999763201515512,0.9916095471721792,17,30,1,6,0.9438990182328192,0.9409467781395946,0.7414779978653264,
cylinder-bands,XGB,SMOTE (Scaled),Equality,4,,0.0984055999433621,0.0096331000095233,,,204,280,1,1,0.9998437635621908,0.9997895505517244,0.9915632323583022,15,26,5,8,0.8246844319775596,0.8546604609058918,0.5026536298105808,
cylinder-bands,XGB,SMOTE (Scaled),Equality,5,,0.1196938999928534,0.007562099955976,,,198,281,0,7,0.9997743251453868,0.99969663208384,0.9707615818420544,18,25,6,5,0.8962131837307152,0.8851431634597062,0.5861898270389748,
cylinder-bands,XGB,SMOTE (Scaled),Equality,6,,0.1219736000057309,0.0070652000140398,,,202,280,1,3,0.9996528079159795,0.9995515365996684,0.9831392561397836,18,27,4,5,0.938288920056101,0.9378915805255266,0.6577408605622689,
cylinder-bands,XGB,SMOTE (Scaled),Equality,7,,0.096770399948582,0.0081433999584987,,,203,278,3,2,0.9996180887075774,0.9995045212214448,0.9789306838015016,17,26,5,6,0.8723702664796634,0.8692594532243204,0.581521962557199,
cylinder-bands,XGB,SMOTE (Scaled),Equality,8,,0.1210835999809205,0.0054238999728113,,,205,279,2,0,0.999982640395799,0.9999763201515512,0.9916095471721792,20,24,7,3,0.8821879382889201,0.8761864571488188,0.6366550033321674,
cylinder-bands,XGB,SMOTE (Scaled),Equality,9,,0.1218924999702721,0.005853799986653,,,206,278,2,0,1.0,1.0,0.9916201084893548,21,25,7,1,0.9502840909090908,0.9318863485182984,0.7235653154582976,
cylinder-bands,XGB,SMOTE (Scaled),Equality,10,,0.0797620000084862,0.0057642000028863,,,203,280,0,3,0.9998959778085992,0.9998603051266568,0.9874161056586476,18,26,6,4,0.8863636363636364,0.894705790264636,0.6236348727784989,
cylinder-bands,XGB,SMOTE (Scaled),Equity,1,,0.1614203000208363,0.0095578000182285,0.8332338333129883,0.2032794952392578,198,281,0,7,0.9983161183925008,0.998076456805915,0.9707615818420544,19,30,1,4,0.9537166900420756,0.952849397778164,0.8128627270651106,
cylinder-bands,XGB,SMOTE (Scaled),Equity,2,,0.1164094000123441,0.0095700999954715,,,203,278,3,2,0.9997396059369846,0.999653097984606,0.9789306838015016,15,24,7,8,0.8106591865357643,0.8018334507253949,0.4290841665470595,
cylinder-bands,XGB,SMOTE (Scaled),Equity,3,,0.1158859999850392,0.0095691999886184,,,205,279,2,0,0.999982640395799,0.9999763201515512,0.9916095471721792,17,30,1,6,0.9438990182328192,0.9409467781395946,0.7414779978653264,
cylinder-bands,XGB,SMOTE (Scaled),Equity,4,,0.0984055999433621,0.0096331000095233,,,204,280,1,1,0.9998437635621908,0.9997895505517244,0.9915632323583022,15,26,5,8,0.8246844319775596,0.8546604609058918,0.5026536298105808,
cylinder-bands,XGB,SMOTE (Scaled),Equity,5,,0.1196938999928534,0.007562099955976,,,198,281,0,7,0.9997743251453868,0.99969663208384,0.9707615818420544,18,25,6,5,0.8962131837307152,0.8851431634597062,0.5861898270389748,
cylinder-bands,XGB,SMOTE (Scaled),Equity,6,,0.1219736000057309,0.0070652000140398,,,202,280,1,3,0.9996528079159795,0.9995515365996684,0.9831392561397836,18,27,4,5,0.938288920056101,0.9378915805255266,0.6577408605622689,
cylinder-bands,XGB,SMOTE (Scaled),Equity,7,,0.096770399948582,0.0081433999584987,,,203,278,3,2,0.9996180887075774,0.9995045212214448,0.9789306838015016,17,26,5,6,0.8723702664796634,0.8692594532243204,0.581521962557199,
cylinder-bands,XGB,SMOTE (Scaled),Equity,8,,0.1210835999809205,0.0054238999728113,,,205,279,2,0,0.999982640395799,0.9999763201515512,0.9916095471721792,20,24,7,3,0.8821879382889201,0.8761864571488188,0.6366550033321674,
cylinder-bands,XGB,SMOTE (Scaled),Equity,9,,0.1218924999702721,0.005853799986653,,,206,278,2,0,1.0,1.0,0.9916201084893548,21,25,7,1,0.9502840909090908,0.9318863485182984,0.7235653154582976,
cylinder-bands,XGB,SMOTE (Scaled),Equity,10,,0.0797620000084862,0.0057642000028863,,,203,280,0,3,0.9998959778085992,0.9998603051266568,0.9874161056586476,18,26,6,4,0.8863636363636364,0.894705790264636,0.6236348727784989,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,1,,0.050660999957472086,0.007627399987541139,0.7950448989868164,0.007944107055664062,56,268,13,149,0.6700373231490322,0.6116605360028133,0.32105996300821166,6,31,0,17,0.6753155680224403,0.6406602254428342,0.4104610345325914,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,2,,0.020770899951457977,0.007479600026272237,,,61,269,12,144,0.6753840812429477,0.6285207679905878,0.3522808960230472,1,30,1,22,0.6269284712482468,0.5368982175578877,0.029378427922327616,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,3,,0.02057649998459965,0.007475699996575713,,,54,270,11,151,0.6568787431646559,0.6095911086778214,0.32538766208519676,8,29,2,15,0.776297335203366,0.6691789691789691,0.3606452913015189,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,4,,0.020073199993930757,0.007555000018328428,,,56,268,13,149,0.6793767902091832,0.6284093840040237,0.32105996300821166,6,31,0,17,0.5904628330995793,0.5846189808321646,0.4104610345325914,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,5,,0.021833300008438528,0.00504329998511821,,,55,270,11,150,0.6696554118566097,0.6053755792701283,0.3303293994193124,7,29,2,16,0.6633941093969145,0.5782856435030348,0.3182173346783006,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,6,,0.021817200002260506,0.00793389999307692,,,55,269,12,150,0.6622081416543703,0.6149260328863115,0.32314822929027054,7,30,1,16,0.7552594670406733,0.6966439759918021,0.37873291949124277,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,7,,0.020426300005055964,0.007962799980305135,,,57,270,11,148,0.6806961201284611,0.630620389941196,0.34010174935813087,5,29,2,18,0.5827489481065918,0.5749471555923169,0.2250524701359137,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,8,,0.021792500047013164,0.0063668000511825085,,,58,269,12,147,0.6754188004513497,0.6205029372915553,0.3378683807735851,4,30,1,19,0.6227208976157083,0.572827385590359,0.24165376543239367,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,9,,0.02118229994084686,0.005142900045029819,,,52,268,12,154,0.6631328016643551,0.6129455157271702,0.3062637620812532,10,31,1,12,0.7542613636363636,0.7321646682442137,0.5164156131717749,
cylinder-bands,GNB,Select Percentile (ANOVA),Equality,10,,0.018044899916276336,0.005310299922712147,,,54,270,10,152,0.6794469486823856,0.6190710710886614,0.3308905305080383,8,30,2,14,0.6242897727272727,0.584381695745332,0.3809107181566457,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,1,,0.059016200015321374,0.009299500030465424,0.7924299240112305,0.026770591735839844,49,279,2,156,0.6724850273413766,0.6280537121411994,0.3736922945117266,6,31,0,17,0.6753155680224403,0.6406602254428342,0.4104610345325914,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,2,,0.02552360005211085,0.00961269997060299,,,54,280,1,151,0.6797934207100078,0.6449074935352463,0.4050817878363141,1,30,1,22,0.6276297335203366,0.5586373479926703,0.029378427922327616,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,3,,0.024279500008560717,0.010137000004760921,,,47,280,1,158,0.6602117871712525,0.6223735439329202,0.37361335961954634,8,30,1,15,0.7861150070126227,0.7357797596928032,0.4187070193135534,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,4,,0.0258745999308303,0.008490299922414124,,,50,279,2,155,0.6814078639007031,0.6380976021354882,0.37830122121626614,5,31,0,18,0.5876577840112203,0.5737494156147732,0.3708547885348616,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,5,,0.02446430001873523,0.008421599981375039,,,49,279,2,156,0.673066574082111,0.6306181752966168,0.3736922945117266,6,31,0,17,0.6704067321178122,0.6401213922953053,0.4104610345325914,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,6,,0.026171299978159368,0.009954800014384091,,,49,279,2,156,0.6670167520180539,0.6256365667610155,0.3736922945117266,6,31,0,17,0.7580645161290323,0.7059434929000147,0.4104610345325914,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,7,,0.024460599990561604,0.008496299968101084,,,51,279,2,154,0.6839597257182536,0.6437510113530412,0.38287627850001243,4,31,0,19,0.5757363253856942,0.5532080251575342,0.32836882762607317,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,8,,0.024331499938853085,0.009240199928171933,,,51,279,2,154,0.6786650464369413,0.6395446649115493,0.38287627850001243,4,31,0,19,0.6227208976157083,0.572827385590359,0.32836882762607317,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,9,,0.024666099925525486,0.006716000032611191,,,47,278,2,159,0.6662014563106796,0.6252549289400817,0.3627360090649058,8,32,0,14,0.7485795454545455,0.7213908164275811,0.5029556907695452,
cylinder-bands,GNB,Select Percentile (ANOVA),Equity,10,,0.017798000015318394,0.007034800015389919,,,48,278,2,158,0.6960731622746186,0.6414380436234431,0.3673980756480589,7,32,0,15,0.6392045454545454,0.6320438006655016,0.46544003845864707,
cylinder-bands,GNB,Select Percentile (MI),Equality,1,,0.22318760002963245,0.007686899974942207,0.9464759826660156,0.0077342987060546875,66,260,21,139,0.6718340421838382,0.6368666196980842,0.3184669156776062,8,28,3,15,0.6886395511921458,0.6392265777803455,0.30823197971553423,
cylinder-bands,GNB,Select Percentile (MI),Equality,2,,0.1043301000026986,0.007755500031635165,,,38,242,39,167,0.6111361860949571,0.530463654797704,0.06299173430169394,4,27,4,19,0.5455820476858346,0.5057915564679101,0.062471409400617364,
cylinder-bands,GNB,Select Percentile (MI),Equality,3,,0.10887610004283488,0.007671499974094331,,,50,277,4,155,0.6862511934727888,0.6614643887248001,0.3609034223595141,8,30,1,15,0.6914446002805049,0.7143877961648752,0.4187070193135534,
cylinder-bands,GNB,Select Percentile (MI),Equality,4,,0.10897399997338653,0.007462300010956824,,,52,276,5,153,0.6697942886902178,0.6315866586654317,0.3620157045389679,5,31,0,18,0.6781206171107994,0.6703123368712662,0.3708547885348616,
cylinder-bands,GNB,Select Percentile (MI),Equality,5,,0.09482269990257919,0.004871100070886314,,,44,244,37,161,0.5639093828660706,0.4999496952884199,0.10993523750259995,7,28,3,16,0.6493688639551192,0.6255417274195846,0.26423516392388513,
cylinder-bands,GNB,Select Percentile (MI),Equality,6,,0.10394760000053793,0.005830900045111775,,,53,273,8,152,0.6790729971356653,0.6498720332731808,0.34294519706433846,6,31,0,17,0.6367461430575034,0.6528142321300463,0.4104610345325914,
cylinder-bands,GNB,Select Percentile (MI),Equality,7,,0.10426279995590448,0.008067599963396788,,,62,263,18,143,0.7047652113531812,0.6648321304558491,0.31746488449038723,4,30,1,19,0.6129032258064515,0.6001556718949642,0.24165376543239367,
cylinder-bands,GNB,Select Percentile (MI),Equality,8,,0.10926729999482632,0.006787699996493757,,,61,265,16,144,0.6607586147035848,0.6443675595020666,0.3254299027788966,6,30,1,17,0.6507713884992987,0.6404810120598514,0.3365463544234306,
cylinder-bands,GNB,Select Percentile (MI),Equality,9,,0.09392590005882084,0.007894099922850728,,,64,247,33,142,0.7062673370319003,0.6699800258677828,0.23840183675942786,9,28,4,13,0.6661931818181818,0.6996232404733114,0.32649765138024184,
cylinder-bands,GNB,Select Percentile (MI),Equality,10,,0.09167649992741644,0.005711199948564172,,,57,268,12,149,0.6609743411927878,0.6429098676829819,0.33108717525315623,8,31,1,14,0.6818181818181818,0.7055872931250471,0.4382299106011074,
cylinder-bands,GNB,Select Percentile (MI),Equity,1,,0.272967099910602,0.011174999992363155,0.9484996795654297,0.02656078338623047,14,279,2,191,0.6757399531290686,0.6507053926100534,0.1693155668671834,0,30,1,23,0.5427769985974755,0.5395122913337211,-0.11831645158027078,
cylinder-bands,GNB,Select Percentile (MI),Equity,2,,0.11143799999263138,0.0060532999923452735,,,19,268,13,186,0.5625640135404912,0.4934983408917938,0.09243328693493484,1,29,2,22,0.5483870967741935,0.4776429288153321,-0.045415152695787026,
cylinder-bands,GNB,Select Percentile (MI),Equity,3,,0.10905900003854185,0.009256800054572523,,,49,278,3,156,0.6753320024303445,0.6755430729175885,0.36482216010841384,8,30,1,15,0.6970546984572229,0.7311779588504355,0.4187070193135534,
cylinder-bands,GNB,Select Percentile (MI),Equity,4,,0.11105770000722259,0.008064999943599105,,,51,276,5,154,0.6478517489801232,0.6198522753249398,0.3572639432131953,5,31,0,18,0.7552594670406731,0.7152286030350485,0.3708547885348616,
cylinder-bands,GNB,Select Percentile (MI),Equity,5,,0.10877439996693283,0.009536099969409406,,,22,258,23,183,0.5580765558545265,0.46515198525563883,0.04338848356640144,4,30,1,19,0.5497896213183731,0.5257324125358778,0.24165376543239367,
cylinder-bands,GNB,Select Percentile (MI),Equity,6,,0.11408650001976639,0.009718099958263338,,,54,263,18,151,0.6620605850186616,0.6423247454984616,0.2771383803696838,6,30,1,17,0.6423562412342215,0.6657420279752947,0.3365463544234306,
cylinder-bands,GNB,Select Percentile (MI),Equity,7,,0.10729399998672307,0.009983600000850856,,,58,273,8,147,0.6871278534849405,0.6692835029443497,0.36681578308244556,4,28,3,19,0.5918653576437587,0.5843803455993949,0.11355858584839683,
cylinder-bands,GNB,Select Percentile (MI),Equity,8,,0.10750599997118115,0.009723499999381602,,,52,276,5,153,0.6555333738390765,0.6281725613655023,0.3620157045389679,4,31,0,19,0.6367461430575034,0.6135970256636907,0.32836882762607317,
cylinder-bands,GNB,Select Percentile (MI),Equity,9,,0.0989573000697419,0.00981860002502799,,,49,273,7,157,0.671367891816921,0.6728150834688978,0.32944791390250466,9,30,2,13,0.6974431818181817,0.7235258112152734,0.4228369450131311,
cylinder-bands,GNB,Select Percentile (MI),Equity,10,,0.10790149995591491,0.007018700009211898,,,66,268,12,140,0.681622746185853,0.6521819201175814,0.3736345828999747,9,28,4,13,0.6491477272727272,0.6833368083623665,0.32649765138024184,
cylinder-bands,LR,Select Percentile (ANOVA),Equality,1,True,0.05326049996074289,0.007459999993443489,0.7907276153564453,0.007956504821777344,56,274,7,149,0.6995312906865724,0.6467192844001164,0.365002515704593,6,31,0,17,0.679523141654979,0.6433437529601214,0.4104610345325914,
cylinder-bands,LR,Select Percentile (ANOVA),Equality,2,True,0.02355599997099489,0.007227299967780709,,,61,274,7,144,0.6924832913809565,0.6499973998301869,0.38814402524479025,1,31,0,22,0.776297335203366,0.6568692694469093,0.15946999995601716,
cylinder-bands,LR,Select Percentile (ANOVA),Equality,3,True,0.023785200086422265,0.007263500010594726,,,54,275,6,151,0.690625813731447,0.637027054545076,0.3633932523562756,8,30,1,15,0.767882187938289,0.7273985243632496,0.4187070193135534,
