Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
ozone-level-8hr,SVM,LDA,Equality,1,True,0.0711918000597506,0.0077050999971106,8.104572296142578,0.016341209411621,36,2118,18,108,0.7379902725759468,0.4386992668981129,0.3864300254795214,2,234,4,14,0.7350315126050421,0.3240977844782074,0.1730801570395071,
ozone-level-8hr,SVM,LDA,Equality,2,True,0.083909000037238,0.0114744999445974,,,44,2121,15,100,0.6933162973366627,0.4301405690693795,0.4573767161944149,4,232,6,12,0.7203256302521008,0.2469922130767538,0.2808215173695134,
ozone-level-8hr,SVM,LDA,Equality,3,False,0.0967040000250563,0.0065636000363156,,,37,2118,18,107,0.6796029702455264,0.42127625782707,0.3939965833626358,3,233,5,13,0.696953781512605,0.2591683140192015,0.2315944997873696,
ozone-level-8hr,SVM,LDA,Equality,4,False,0.0865994000341743,0.0080747999018058,,,29,2123,13,115,0.7134831460674158,0.4003162540061631,0.3532934085402425,5,237,1,11,0.827468487394958,0.412440386614866,0.4931944280688869,
ozone-level-8hr,SVM,LDA,Equality,5,False,0.100088799954392,0.0094661000184714,,,40,2120,17,104,0.7155799927208443,0.4107747314729527,0.4203946422776101,4,235,2,12,0.7486814345991561,0.4132720350913291,0.386400079869828,
ozone-level-8hr,SVM,LDA,Equality,6,True,0.0819245999446138,0.0066786999814212,,,39,2116,21,105,0.729959574689336,0.4330317855007504,0.3966293800420264,3,237,0,13,0.5978375527426161,0.3853474037311791,0.4216040796766558,
ozone-level-8hr,SVM,LDA,Equality,7,False,0.0840822999598458,0.0105360000161454,,,27,2122,15,117,0.8413436541361202,0.4400354220338707,0.3264847172303876,1,236,1,15,0.8736814345991561,0.5703325609636548,0.1601792481282226,
ozone-level-8hr,SVM,LDA,Equality,8,True,0.096999300061725,0.0063831000588834,,,39,2117,20,105,0.7193365569593927,0.4385844545117354,0.4006034458424764,3,233,4,13,0.5817510548523206,0.2512218294388623,0.2531940774760991,
ozone-level-8hr,SVM,LDA,Equality,9,False,0.1061224999139085,0.0066988000180572,,,40,2121,16,104,0.6716938335153122,0.4077615855597102,0.4247716296585623,2,232,5,14,0.6213080168776371,0.2494469296470751,0.1541861924661252,
ozone-level-8hr,SVM,LDA,Equality,10,False,0.0887817000038921,0.0064148999517783,,,38,2123,14,106,0.7006447252118755,0.3986967469903598,0.4193050855438706,1,233,4,15,0.6023206751054854,0.1843059545379748,0.0797812977132834,
ozone-level-8hr,SVM,LDA,Equity,1,True,0.0743307000957429,0.0083551000570878,8.106124877929688,0.0166263580322265,36,2118,18,108,0.7379902725759468,0.4386992668981129,0.3864300254795214,2,234,4,14,0.7350315126050421,0.3240977844782074,0.1730801570395071,
ozone-level-8hr,SVM,LDA,Equity,2,True,0.0853795000584796,0.0073156999424099,,,44,2121,15,100,0.6933162973366627,0.4301405690693795,0.4573767161944149,4,232,6,12,0.7203256302521008,0.2469922130767538,0.2808215173695134,
ozone-level-8hr,SVM,LDA,Equity,3,False,0.0929885000223293,0.006641799933277,,,37,2118,18,107,0.6796029702455264,0.42127625782707,0.3939965833626358,3,233,5,13,0.696953781512605,0.2591683140192015,0.2315944997873696,
ozone-level-8hr,SVM,LDA,Equity,4,False,0.0934970000525936,0.0067445999011397,,,29,2123,13,115,0.7134831460674158,0.4003162540061631,0.3532934085402425,5,237,1,11,0.827468487394958,0.412440386614866,0.4931944280688869,
ozone-level-8hr,SVM,LDA,Equity,5,False,0.0935061000054702,0.0078932999167591,,,40,2120,17,104,0.7155799927208443,0.4107747314729527,0.4203946422776101,4,235,2,12,0.7486814345991561,0.4132720350913291,0.386400079869828,
ozone-level-8hr,SVM,LDA,Equity,6,True,0.0918269000248983,0.006499100010842,,,39,2116,21,105,0.729959574689336,0.4330317855007504,0.3966293800420264,3,237,0,13,0.5978375527426161,0.3853474037311791,0.4216040796766558,
ozone-level-8hr,SVM,LDA,Equity,7,False,0.0946919000707566,0.0074282999848946,,,27,2122,15,117,0.8413436541361202,0.4400354220338707,0.3264847172303876,1,236,1,15,0.8736814345991561,0.5703325609636548,0.1601792481282226,
ozone-level-8hr,SVM,LDA,Equity,8,True,0.0868359000887721,0.0068106000544503,,,39,2117,20,105,0.7193365569593927,0.4385844545117354,0.4006034458424764,3,233,4,13,0.5817510548523206,0.2512218294388623,0.2531940774760991,
ozone-level-8hr,SVM,LDA,Equity,9,False,0.0940024999435991,0.0067818000679835,,,40,2121,16,104,0.6716938335153122,0.4077615855597102,0.4247716296585623,2,232,5,14,0.6213080168776371,0.2494469296470751,0.1541861924661252,
