Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
qsar-biodeg,RF,Uniform Binning,Equity,4,,0.1921826000325381,0.0081880000652745,,,305,606,23,15,0.9936804451510334,0.9873484906690992,0.9111251332233068,29,61,9,7,0.9029761904761904,0.8127192255024608,0.668547858149142,
qsar-biodeg,RF,Uniform Binning,Equity,5,,0.1458950999658554,0.008038300089538,,,303,613,16,17,0.9943163751987282,0.988446363595314,0.9221481918047354,25,62,8,11,0.8819444444444445,0.817566821766718,0.5933742587921391,
qsar-biodeg,RF,Uniform Binning,Equity,6,,0.2000232000136748,0.0085504000307992,,,295,619,11,25,0.9942633928571428,0.9889017877104612,0.9147643292118012,24,64,5,12,0.9070048309178744,0.8617400648933109,0.6308190014901642,
qsar-biodeg,RF,Uniform Binning,Equity,7,,0.1778392000123858,0.008187299943529,,,304,605,24,17,0.9927368269864149,0.9856187989345624,0.9041792064228612,25,64,6,10,0.8895918367346939,0.8208693114072028,0.6495924548932418,
qsar-biodeg,RF,Uniform Binning,Equity,8,,0.1980877000605687,0.007716599968262,,,303,606,23,18,0.9929497942142252,0.9858305115247484,0.9039741630110802,25,66,4,10,0.9091836734693876,0.8675403956596937,0.6928465180980947,
qsar-biodeg,RF,Uniform Binning,Equity,9,,0.2021863999543711,0.0074672000482678,,,302,608,21,19,0.9930141796551912,0.9863913638978524,0.9060515281975688,31,60,10,4,0.9214285714285716,0.855375437778512,0.7178049194865025,
qsar-biodeg,RF,Uniform Binning,Equity,10,,0.1515741000184789,0.0122640000190585,,,306,611,18,15,0.9946089575006564,0.989021836282139,0.9225661218751156,24,61,9,11,0.8573469387755103,0.7305990940750073,0.565752381856018,
qsar-biodeg,RF,Quantile Binning,Equality,1,,0.6958266999572515,0.008899200009182,2.014040946960449,2.547488212585449,318,628,1,2,0.9999776430842608,0.9999417085889692,0.9929250928725286,29,66,4,7,0.95,0.92433464384731,0.7654609111367815,
qsar-biodeg,RF,Quantile Binning,Equality,2,,0.2108115999726578,0.0075635999673977,,,318,629,0,2,0.9999900635930048,0.9999708244371118,0.9952890222030524,26,65,5,10,0.9013888888888888,0.8712559906913826,0.677535568181642,
qsar-biodeg,RF,Quantile Binning,Equality,3,,0.1684146999614313,0.0077020999742671,,,316,629,0,4,0.9999602543720192,0.9999029465522288,0.9905856215480284,27,63,7,9,0.9206349206349206,0.8458949137672593,0.6594895530546601,
qsar-biodeg,RF,Quantile Binning,Equality,4,,0.1969682000344619,0.0076391999609768,,,316,629,0,4,0.9999602543720192,0.9999029465522288,0.9905856215480284,28,64,6,8,0.925,0.8550317525613778,0.7021671431790765,
qsar-biodeg,RF,Quantile Binning,Equality,5,,0.1590062000323087,0.0096694999374449,,,318,628,1,2,0.9999776430842608,0.9999417085889694,0.9929250928725286,27,60,10,9,0.9321428571428572,0.8928994310431395,0.6032061392810438,
qsar-biodeg,RF,Quantile Binning,Equality,6,,0.1541701999958604,0.0088209999958053,,,317,630,0,3,0.9999776785714286,0.9999417085889692,0.9929401264863504,29,63,6,7,0.9476650563607084,0.9233041067653184,0.7235680511449364,
qsar-biodeg,RF,Quantile Binning,Equality,7,,0.2023913000011816,0.0076937000267207,,,319,628,1,2,0.9999777127319732,0.9999420702822944,0.9929397299144238,25,63,7,10,0.9046938775510204,0.8767025407329944,0.6290961661792017,
qsar-biodeg,RF,Quantile Binning,Equality,8,,0.192863899981603,0.0077936999732628,,,320,627,2,1,0.9999777127319732,0.9999420702822944,0.9929504875637604,29,62,8,6,0.9218367346938776,0.8837090258829832,0.7048548430432512,
qsar-biodeg,RF,Quantile Binning,Equality,9,,0.1841835000086575,0.0075660999864339,,,318,628,1,3,0.9999603781901748,0.9999035484615652,0.9905864419015302,28,66,4,7,0.9406122448979592,0.9284101022869148,0.7607674567748486,
qsar-biodeg,RF,Quantile Binning,Equality,10,,0.2000394999049604,0.0071641999529674,,,318,629,0,3,0.9999628545532888,0.9999135503146124,0.9929510225144564,25,64,6,10,0.9091836734693878,0.85616609825399,0.6495924548932418,
qsar-biodeg,RF,Quantile Binning,Equity,1,,0.6958266999572515,0.008899200009182,2.014040946960449,2.547488212585449,318,628,1,2,0.9999776430842608,0.9999417085889692,0.9929250928725286,29,66,4,7,0.95,0.92433464384731,0.7654609111367815,
qsar-biodeg,RF,Quantile Binning,Equity,2,,0.2108115999726578,0.0075635999673977,,,318,629,0,2,0.9999900635930048,0.9999708244371118,0.9952890222030524,26,65,5,10,0.9013888888888888,0.8712559906913826,0.677535568181642,
qsar-biodeg,RF,Quantile Binning,Equity,3,,0.1684146999614313,0.0077020999742671,,,316,629,0,4,0.9999602543720192,0.9999029465522288,0.9905856215480284,27,63,7,9,0.9206349206349206,0.8458949137672593,0.6594895530546601,
qsar-biodeg,RF,Quantile Binning,Equity,4,,0.1969682000344619,0.0076391999609768,,,316,629,0,4,0.9999602543720192,0.9999029465522288,0.9905856215480284,28,64,6,8,0.925,0.8550317525613778,0.7021671431790765,
qsar-biodeg,RF,Quantile Binning,Equity,5,,0.1590062000323087,0.0096694999374449,,,318,628,1,2,0.9999776430842608,0.9999417085889694,0.9929250928725286,27,60,10,9,0.9321428571428572,0.8928994310431395,0.6032061392810438,
qsar-biodeg,RF,Quantile Binning,Equity,6,,0.1541701999958604,0.0088209999958053,,,317,630,0,3,0.9999776785714286,0.9999417085889692,0.9929401264863504,29,63,6,7,0.9476650563607084,0.9233041067653184,0.7235680511449364,
qsar-biodeg,RF,Quantile Binning,Equity,7,,0.2023913000011816,0.0076937000267207,,,319,628,1,2,0.9999777127319732,0.9999420702822944,0.9929397299144238,25,63,7,10,0.9046938775510204,0.8767025407329944,0.6290961661792017,
qsar-biodeg,RF,Quantile Binning,Equity,8,,0.192863899981603,0.0077936999732628,,,320,627,2,1,0.9999777127319732,0.9999420702822944,0.9929504875637604,29,62,8,6,0.9218367346938776,0.8837090258829832,0.7048548430432512,
qsar-biodeg,RF,Quantile Binning,Equity,9,,0.1841835000086575,0.0075660999864339,,,318,628,1,3,0.9999603781901748,0.9999035484615652,0.9905864419015302,28,66,4,7,0.9406122448979592,0.9284101022869148,0.7607674567748486,
qsar-biodeg,RF,Quantile Binning,Equity,10,,0.2000394999049604,0.0071641999529674,,,318,629,0,3,0.9999628545532888,0.9999135503146124,0.9929510225144564,25,64,6,10,0.9091836734693878,0.85616609825399,0.6495924548932418,
qsar-biodeg,RF,PCA (Raw),Equality,1,,0.7248393000336364,0.008056899998337,2.014088630676269,1.888999938964844,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9315476190476192,0.8423566223025524,0.7000112037161872,
qsar-biodeg,RF,PCA (Raw),Equality,2,,0.2480216000694781,0.0067048000637441,,,320,629,0,0,1.0,1.0,1.0,29,62,8,7,0.9057539682539684,0.8345067337751191,0.6867876435474369,
qsar-biodeg,RF,PCA (Raw),Equality,3,,0.23040880006738,0.0067601000191643,,,320,629,0,0,1.0,1.0,1.0,25,60,10,11,0.8861111111111112,0.7830504843493363,0.5554581371582847,
qsar-biodeg,RF,PCA (Raw),Equality,4,,0.237643799977377,0.0082769999280571,,,320,629,0,0,1.0,1.0000000000000002,1.0,28,63,7,8,0.9099206349206348,0.8727830652645392,0.6825341714146405,
qsar-biodeg,RF,PCA (Raw),Equality,5,,0.263406699988991,0.008294399944134,,,320,629,0,0,1.0,1.0,1.0,25,63,7,11,0.909126984126984,0.863380929724672,0.613226188986461,
qsar-biodeg,RF,PCA (Raw),Equality,6,,0.263156900065951,0.006755799986422,,,320,630,0,0,1.0,1.0000000000000002,1.0,23,64,5,13,0.911634460547504,0.8617488583342767,0.6079864822365256,
qsar-biodeg,RF,PCA (Raw),Equality,7,,0.2457177999895066,0.0067415999947115,,,321,629,0,0,1.0,1.0,1.0,22,60,10,13,0.8481632653061224,0.7649840208432833,0.4974248755835548,
qsar-biodeg,RF,PCA (Raw),Equality,8,,0.2605594999622553,0.006598399952054,,,321,629,0,0,1.0,1.0,1.0,26,61,9,9,0.9148979591836734,0.8611368707057157,0.6142857142857143,
qsar-biodeg,RF,PCA (Raw),Equality,9,,0.257326400023885,0.0068976999027654,,,321,629,0,0,1.0,1.0,1.0,25,61,9,10,0.8981632653061224,0.8302001000217777,0.5900655040659889,
qsar-biodeg,RF,PCA (Raw),Equality,10,,0.2423573000123724,0.0065835000714287,,,321,629,0,0,1.0,1.0,1.0,28,63,7,7,0.9112244897959184,0.822760362242206,0.7,
qsar-biodeg,RF,PCA (Raw),Equity,1,,0.7248393000336364,0.008056899998337,2.014088630676269,1.888999938964844,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9315476190476192,0.8423566223025524,0.7000112037161872,
qsar-biodeg,RF,PCA (Raw),Equity,2,,0.2480216000694781,0.0067048000637441,,,320,629,0,0,1.0,1.0,1.0,29,62,8,7,0.9057539682539684,0.8345067337751191,0.6867876435474369,
qsar-biodeg,RF,PCA (Raw),Equity,3,,0.23040880006738,0.0067601000191643,,,320,629,0,0,1.0,1.0,1.0,25,60,10,11,0.8861111111111112,0.7830504843493363,0.5554581371582847,
qsar-biodeg,RF,PCA (Raw),Equity,4,,0.237643799977377,0.0082769999280571,,,320,629,0,0,1.0,1.0000000000000002,1.0,28,63,7,8,0.9099206349206348,0.8727830652645392,0.6825341714146405,
qsar-biodeg,RF,PCA (Raw),Equity,5,,0.263406699988991,0.008294399944134,,,320,629,0,0,1.0,1.0,1.0,25,63,7,11,0.909126984126984,0.863380929724672,0.613226188986461,
qsar-biodeg,RF,PCA (Raw),Equity,6,,0.263156900065951,0.006755799986422,,,320,630,0,0,1.0,1.0000000000000002,1.0,23,64,5,13,0.911634460547504,0.8617488583342767,0.6079864822365256,
qsar-biodeg,RF,PCA (Raw),Equity,7,,0.2457177999895066,0.0067415999947115,,,321,629,0,0,1.0,1.0,1.0,22,60,10,13,0.8481632653061224,0.7649840208432833,0.4974248755835548,
qsar-biodeg,RF,PCA (Raw),Equity,8,,0.2605594999622553,0.006598399952054,,,321,629,0,0,1.0,1.0,1.0,26,61,9,9,0.9148979591836734,0.8611368707057157,0.6142857142857143,
qsar-biodeg,RF,PCA (Raw),Equity,9,,0.257326400023885,0.0068976999027654,,,321,629,0,0,1.0,1.0,1.0,25,61,9,10,0.8981632653061224,0.8302001000217777,0.5900655040659889,
qsar-biodeg,RF,PCA (Raw),Equity,10,,0.2423573000123724,0.0065835000714287,,,321,629,0,0,1.0,1.0,1.0,28,63,7,7,0.9112244897959184,0.822760362242206,0.7,
qsar-biodeg,RF,PCA (Scaled),Equality,1,,0.7941554000135511,0.0091124000027775,2.0153207778930664,1.5305557250976562,320,629,0,0,1.0,1.0,1.0,24,66,4,12,0.9517857142857142,0.9082718372114646,0.6547335991217672,
qsar-biodeg,RF,PCA (Scaled),Equality,2,,0.3831972000189125,0.0080049999523907,,,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9208333333333334,0.8790205839043812,0.7000112037161872,
qsar-biodeg,RF,PCA (Scaled),Equality,3,,0.3526839000405743,0.0071489000692963,,,320,629,0,0,1.0,1.0,1.0,27,66,4,9,0.9357142857142856,0.8800055441731862,0.7213275012470407,
qsar-biodeg,RF,PCA (Scaled),Equality,4,,0.3877967000007629,0.0068454999709501,,,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9242063492063493,0.8676027637700249,0.7000112037161872,
qsar-biodeg,RF,PCA (Scaled),Equality,5,,0.3862962999846786,0.0067543999757617,,,320,629,0,0,1.0,1.0,1.0,27,63,7,9,0.9182539682539682,0.8780670509755878,0.6594895530546601,
qsar-biodeg,RF,PCA (Scaled),Equality,6,,0.3267121000681072,0.0112315999576821,,,320,630,0,0,1.0,1.0,1.0,26,64,5,10,0.942632850241546,0.901874331139104,0.676131279370455,
qsar-biodeg,RF,PCA (Scaled),Equality,7,,0.3252478000940755,0.0111734999809414,,,321,629,0,0,1.0,1.0,1.0,25,68,2,10,0.9216326530612244,0.9133881697429492,0.7396002616336389,
qsar-biodeg,RF,PCA (Scaled),Equality,8,,0.3549044999526813,0.0073260000208392,,,321,629,0,0,1.0,1.0,1.0,27,68,2,8,0.9353061224489796,0.9096996609796456,0.7832178030674114,
qsar-biodeg,RF,PCA (Scaled),Equality,9,,0.3306343000149354,0.007764600100927,,,321,629,0,0,1.0,1.0,1.0,29,67,3,6,0.929795918367347,0.9126556033891664,0.8046578869733976,
qsar-biodeg,RF,PCA (Scaled),Equality,10,,0.3109862999990582,0.0073329999577254,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.9083673469387756,0.8392811588567333,0.6024752331287779,
qsar-biodeg,RF,PCA (Scaled),Equity,1,,0.7941554000135511,0.0091124000027775,2.0153207778930664,1.5305557250976562,320,629,0,0,1.0,1.0,1.0,24,66,4,12,0.9517857142857142,0.9082718372114646,0.6547335991217672,
qsar-biodeg,RF,PCA (Scaled),Equity,2,,0.3831972000189125,0.0080049999523907,,,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9208333333333334,0.8790205839043812,0.7000112037161872,
qsar-biodeg,RF,PCA (Scaled),Equity,3,,0.3526839000405743,0.0071489000692963,,,320,629,0,0,1.0,1.0,1.0,27,66,4,9,0.9357142857142856,0.8800055441731862,0.7213275012470407,
qsar-biodeg,RF,PCA (Scaled),Equity,4,,0.3877967000007629,0.0068454999709501,,,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9242063492063493,0.8676027637700249,0.7000112037161872,
qsar-biodeg,RF,PCA (Scaled),Equity,5,,0.3862962999846786,0.0067543999757617,,,320,629,0,0,1.0,1.0,1.0,27,63,7,9,0.9182539682539682,0.8780670509755878,0.6594895530546601,
qsar-biodeg,RF,PCA (Scaled),Equity,6,,0.3267121000681072,0.0112315999576821,,,320,630,0,0,1.0,1.0,1.0,26,64,5,10,0.942632850241546,0.901874331139104,0.676131279370455,
qsar-biodeg,RF,PCA (Scaled),Equity,7,,0.3252478000940755,0.0111734999809414,,,321,629,0,0,1.0,1.0,1.0,25,68,2,10,0.9216326530612244,0.9133881697429492,0.7396002616336389,
qsar-biodeg,RF,PCA (Scaled),Equity,8,,0.3549044999526813,0.0073260000208392,,,321,629,0,0,1.0,1.0,1.0,27,68,2,8,0.9353061224489796,0.9096996609796456,0.7832178030674114,
qsar-biodeg,RF,PCA (Scaled),Equity,9,,0.3306343000149354,0.007764600100927,,,321,629,0,0,1.0,1.0,1.0,29,67,3,6,0.929795918367347,0.9126556033891664,0.8046578869733976,
qsar-biodeg,RF,PCA (Scaled),Equity,10,,0.3109862999990582,0.0073329999577254,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.9083673469387756,0.8392811588567333,0.6024752331287779,
qsar-biodeg,RF,LDA,Equality,1,,0.6750406000064686,0.0077562999213114,2.014002799987793,1.855640411376953,320,629,0,0,1.0,1.0,1.0,23,62,8,13,0.8442460317460319,0.7576135746187023,0.5461597689854455,
qsar-biodeg,RF,LDA,Equality,2,,0.152553700027056,0.00628890004009,,,320,629,0,0,1.0,1.0,1.0,23,58,12,13,0.834126984126984,0.7272269725300559,0.4707407809873808,
qsar-biodeg,RF,LDA,Equality,3,,0.1907154999207705,0.0067223000805824,,,320,628,1,0,1.0,1.0,0.9976471634849085,21,60,10,15,0.8660714285714286,0.7529975761900132,0.4585759028546479,
qsar-biodeg,RF,LDA,Equality,4,,0.1839438999304548,0.0075314999558031,,,320,629,0,0,1.0,1.0,1.0,25,60,10,11,0.8851190476190476,0.7771200468400818,0.5554581371582847,
qsar-biodeg,RF,LDA,Equality,5,,0.1821924999821931,0.0085245000664144,,,320,629,0,0,1.0,1.0,1.0,29,58,12,7,0.9021825396825396,0.797335149363646,0.616634611533186,
qsar-biodeg,RF,LDA,Equality,6,,0.1707372999517247,0.0065459000179544,,,320,629,1,0,1.0,1.0,0.9976484242858044,23,63,6,13,0.8667471819645731,0.7833646506546159,0.5859436660183029,
qsar-biodeg,RF,LDA,Equality,7,,0.1656781999627128,0.0067137000150978,,,321,629,0,0,1.0,1.0,1.0,23,58,12,12,0.8153061224489797,0.7303703944538589,0.4857142857142857,
qsar-biodeg,RF,LDA,Equality,8,,0.1845207000151276,0.006517200032249,,,321,629,0,0,1.0,1.0,1.0,29,63,7,6,0.9583673469387756,0.9056847579344358,0.7235680511449364,
qsar-biodeg,RF,LDA,Equality,9,,0.1909738999092951,0.0064356999937444,,,321,629,0,0,1.0,1.0,1.0,27,56,14,8,0.8781632653061224,0.7262308129364042,0.5521576303742327,
qsar-biodeg,RF,LDA,Equality,10,,0.1803917000070214,0.0063871999736875,,,321,628,1,0,1.0,1.0,0.9976520045405322,19,62,8,16,0.8373469387755103,0.7225462402545599,0.4622501635210242,
qsar-biodeg,RF,LDA,Equity,1,,0.6750406000064686,0.0077562999213114,2.014002799987793,1.855640411376953,320,629,0,0,1.0,1.0,1.0,23,62,8,13,0.8442460317460319,0.7576135746187023,0.5461597689854455,
qsar-biodeg,RF,LDA,Equity,2,,0.152553700027056,0.00628890004009,,,320,629,0,0,1.0,1.0,1.0,23,58,12,13,0.834126984126984,0.7272269725300559,0.4707407809873808,
qsar-biodeg,RF,LDA,Equity,3,,0.1907154999207705,0.0067223000805824,,,320,628,1,0,1.0,1.0,0.9976471634849085,21,60,10,15,0.8660714285714286,0.7529975761900132,0.4585759028546479,
qsar-biodeg,RF,LDA,Equity,4,,0.1839438999304548,0.0075314999558031,,,320,629,0,0,1.0,1.0,1.0,25,60,10,11,0.8851190476190476,0.7771200468400818,0.5554581371582847,
qsar-biodeg,RF,LDA,Equity,5,,0.1821924999821931,0.0085245000664144,,,320,629,0,0,1.0,1.0,1.0,29,58,12,7,0.9021825396825396,0.797335149363646,0.616634611533186,
qsar-biodeg,RF,LDA,Equity,6,,0.1707372999517247,0.0065459000179544,,,320,629,1,0,1.0,1.0,0.9976484242858044,23,63,6,13,0.8667471819645731,0.7833646506546159,0.5859436660183029,
qsar-biodeg,RF,LDA,Equity,7,,0.1656781999627128,0.0067137000150978,,,321,629,0,0,1.0,1.0,1.0,23,58,12,12,0.8153061224489797,0.7303703944538589,0.4857142857142857,
qsar-biodeg,RF,LDA,Equity,8,,0.1845207000151276,0.006517200032249,,,321,629,0,0,1.0,1.0,1.0,29,63,7,6,0.9583673469387756,0.9056847579344358,0.7235680511449364,
qsar-biodeg,RF,LDA,Equity,9,,0.1909738999092951,0.0064356999937444,,,321,629,0,0,1.0,1.0,1.0,27,56,14,8,0.8781632653061224,0.7262308129364042,0.5521576303742327,
qsar-biodeg,RF,LDA,Equity,10,,0.1803917000070214,0.0063871999736875,,,321,628,1,0,1.0,1.0,0.9976520045405322,19,62,8,16,0.8373469387755103,0.7225462402545599,0.4622501635210242,
qsar-biodeg,RF,Random Undersampling,Equality,1,,0.71472230006475,0.0079496999969705,2.013983726501465,1.265852928161621,320,588,41,0,0.9943884141494436,0.9830185060549864,0.9103003894268172,32,64,6,4,0.9349206349206348,0.8886144673596439,0.7931658059166842,
qsar-biodeg,RF,Random Undersampling,Equality,2,,0.2036174000240862,0.0071298000402748,,,320,590,39,0,0.993282988871224,0.9779405998407976,0.9143836417625302,30,61,9,6,0.909126984126984,0.8793425861749522,0.6921065927499561,
qsar-biodeg,RF,Random Undersampling,Equality,3,,0.2039522000122815,0.0073001000564545,,,320,580,49,0,0.9927265500794912,0.9829751085233722,0.894232562419893,33,59,11,3,0.934722222222222,0.8731536474778284,0.729994318518387,
qsar-biodeg,RF,Random Undersampling,Equality,4,,0.1657933000242337,0.0069768000394105,,,320,581,48,0,0.9954143481717012,0.9894326761116146,0.896218332422955,33,57,13,3,0.927579365079365,0.8766474010404252,0.6984491842217002,
qsar-biodeg,RF,Random Undersampling,Equality,5,,0.2167205000296235,0.0073076999979093,,,320,582,47,0,0.9924061009538953,0.9790743207687044,0.8982104979657031,30,57,13,6,0.93234126984127,0.9040147232169524,0.624619274430248,
qsar-biodeg,RF,Random Undersampling,Equality,6,,0.2345662999432534,0.0074412999674677,,,320,598,32,0,0.9943874007936508,0.9868423292715996,0.9289321088835626,32,59,10,4,0.9408212560386472,0.9134925322430568,0.7208273412017193,
qsar-biodeg,RF,Random Undersampling,Equality,7,,0.2334797999355942,0.0068960000062361,,,321,584,45,0,0.9932494341510284,0.9841919508219128,0.9023875074111772,28,61,9,7,0.913469387755102,0.8958276844454091,0.6625635524606561,
qsar-biodeg,RF,Random Undersampling,Equality,8,,0.213716100086458,0.0069870000006631,,,321,582,47,0,0.994051775799989,0.9860667648984388,0.8983897255556156,30,64,6,5,0.9318367346938776,0.9074365717858698,0.7661308776828738,
qsar-biodeg,RF,Random Undersampling,Equality,9,,0.2269980999408289,0.0070203999057412,,,321,583,46,0,0.995574739115146,0.9900926675446768,0.9003853887085567,30,63,7,5,0.9379591836734692,0.9123678572618298,0.7471461336258463,
qsar-biodeg,RF,Random Undersampling,Equality,10,,0.1662163999862969,0.0070603999774903,,,321,588,41,0,0.9953023391725976,0.9893887490665836,0.9104614694256028,28,63,7,7,0.9304081632653062,0.866931607850689,0.7,
qsar-biodeg,RF,Random Undersampling,Equity,1,,0.71472230006475,0.0079496999969705,2.013983726501465,1.265852928161621,320,588,41,0,0.9943884141494436,0.9830185060549864,0.9103003894268172,32,64,6,4,0.9349206349206348,0.8886144673596439,0.7931658059166842,
qsar-biodeg,RF,Random Undersampling,Equity,2,,0.2036174000240862,0.0071298000402748,,,320,590,39,0,0.993282988871224,0.9779405998407976,0.9143836417625302,30,61,9,6,0.909126984126984,0.8793425861749522,0.6921065927499561,
qsar-biodeg,RF,Random Undersampling,Equity,3,,0.2039522000122815,0.0073001000564545,,,320,580,49,0,0.9927265500794912,0.9829751085233722,0.894232562419893,33,59,11,3,0.934722222222222,0.8731536474778284,0.729994318518387,
qsar-biodeg,RF,Random Undersampling,Equity,4,,0.1657933000242337,0.0069768000394105,,,320,581,48,0,0.9954143481717012,0.9894326761116146,0.896218332422955,33,57,13,3,0.927579365079365,0.8766474010404252,0.6984491842217002,
qsar-biodeg,RF,Random Undersampling,Equity,5,,0.2167205000296235,0.0073076999979093,,,320,582,47,0,0.9924061009538953,0.9790743207687044,0.8982104979657031,30,57,13,6,0.93234126984127,0.9040147232169524,0.624619274430248,
qsar-biodeg,RF,Random Undersampling,Equity,6,,0.2345662999432534,0.0074412999674677,,,320,598,32,0,0.9943874007936508,0.9868423292715996,0.9289321088835626,32,59,10,4,0.9408212560386472,0.9134925322430568,0.7208273412017193,
qsar-biodeg,RF,Random Undersampling,Equity,7,,0.2334797999355942,0.0068960000062361,,,321,584,45,0,0.9932494341510284,0.9841919508219128,0.9023875074111772,28,61,9,7,0.913469387755102,0.8958276844454091,0.6625635524606561,
qsar-biodeg,RF,Random Undersampling,Equity,8,,0.213716100086458,0.0069870000006631,,,321,582,47,0,0.994051775799989,0.9860667648984388,0.8983897255556156,30,64,6,5,0.9318367346938776,0.9074365717858698,0.7661308776828738,
qsar-biodeg,RF,Random Undersampling,Equity,9,,0.2269980999408289,0.0070203999057412,,,321,583,46,0,0.995574739115146,0.9900926675446768,0.9003853887085567,30,63,7,5,0.9379591836734692,0.9123678572618298,0.7471461336258463,
qsar-biodeg,RF,Random Undersampling,Equity,10,,0.1662163999862969,0.0070603999774903,,,321,588,41,0,0.9953023391725976,0.9893887490665836,0.9104614694256028,28,63,7,7,0.9304081632653062,0.866931607850689,0.7,
qsar-biodeg,RF,SMOTE (Raw),Equality,1,,0.7995673000114039,0.0080092999851331,2.013941764831543,1.9853649139404297,320,629,0,0,1.0,1.0,1.0,29,65,5,7,0.9484126984126984,0.9182328676644156,0.7448447333034928,
