Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
credit-approval,RF,Quantile Transform,Equality,5,,0.2099031000398099,0.0207406000699847,,,254,335,10,22,0.9876128964503256,0.985132678375732,0.8958886655974128,28,38,0,3,0.9936332767402376,0.9926877970582444,0.9149514267416696,
credit-approval,RF,Quantile Transform,Equality,6,,0.2085722000338137,0.0200351000530645,,,258,334,11,18,0.9924333123293426,0.9909391453178746,0.905431444137984,25,31,7,6,0.8968590831918506,0.8867325062559741,0.6206624597229019,
credit-approval,RF,Quantile Transform,Equality,7,,0.213258400093764,0.017615099903196,,,256,331,14,20,0.9874553665196388,0.9845082551482648,0.8890598126264342,27,35,3,4,0.970288624787776,0.957511703562712,0.7947235225793907,
credit-approval,RF,Quantile Transform,Equality,8,,0.1960192000260576,0.0195374999893829,,,262,331,13,15,0.9914207455293428,0.988763841182197,0.9087159360856548,22,33,6,8,0.8773504273504275,0.881693980598422,0.58501340680631,
credit-approval,RF,Quantile Transform,Equality,9,,0.2078126999549567,0.0157667999155819,,,262,331,13,15,0.9910062127445218,0.9894301153034668,0.9087159360856548,25,33,6,5,0.9367521367521368,0.9044242607928458,0.677175991908484,
credit-approval,RF,Quantile Transform,Equality,10,,0.1553964000195264,0.0123101000208407,,,252,330,14,25,0.9878736042313826,0.985147062995292,0.8729888241536979,29,39,0,1,1.0,1.0,0.97082439194738,
credit-approval,RF,Quantile Transform,Equity,1,,0.7227522000903264,0.0139451000140979,0.5005245208740234,1.3736228942871094,263,327,18,13,0.9889308968704054,0.9861880147010812,0.8992149368291794,23,35,3,8,0.9465195246179966,0.922603829207146,0.6805460018352462,
credit-approval,RF,Quantile Transform,Equity,2,,0.1919275999534875,0.0129783999873325,,,256,331,14,20,0.9890096618357488,0.9864876528025576,0.8890598126264342,26,32,6,5,0.9312393887945672,0.918765485256566,0.6790877117295597,
credit-approval,RF,Quantile Transform,Equity,3,,0.1860401999438181,0.0150337000377476,,,260,335,10,16,0.9914198697752572,0.9892215179714252,0.9152086306448588,29,35,3,2,0.9533106960950763,0.9606462793640692,0.8543634677495334,
credit-approval,RF,Quantile Transform,Equity,4,,0.2167249999474734,0.0190372000215575,,,265,334,11,11,0.9937408107540432,0.9928122329661342,0.9282608695652174,26,28,10,5,0.8497453310696095,0.7985187822069942,0.5731243075764362,
credit-approval,RF,Quantile Transform,Equity,5,,0.2099031000398099,0.0207406000699847,,,254,335,10,22,0.9876128964503256,0.985132678375732,0.8958886655974128,28,38,0,3,0.9936332767402376,0.9926877970582444,0.9149514267416696,
credit-approval,RF,Quantile Transform,Equity,6,,0.2085722000338137,0.0200351000530645,,,258,334,11,18,0.9924333123293426,0.9909391453178746,0.905431444137984,25,31,7,6,0.8968590831918506,0.8867325062559741,0.6206624597229019,
credit-approval,RF,Quantile Transform,Equity,7,,0.213258400093764,0.017615099903196,,,256,331,14,20,0.9874553665196388,0.9845082551482648,0.8890598126264342,27,35,3,4,0.970288624787776,0.957511703562712,0.7947235225793907,
credit-approval,RF,Quantile Transform,Equity,8,,0.1960192000260576,0.0195374999893829,,,262,331,13,15,0.9914207455293428,0.988763841182197,0.9087159360856548,22,33,6,8,0.8773504273504275,0.881693980598422,0.58501340680631,
credit-approval,RF,Quantile Transform,Equity,9,,0.2078126999549567,0.0157667999155819,,,262,331,13,15,0.9910062127445218,0.9894301153034668,0.9087159360856548,25,33,6,5,0.9367521367521368,0.9044242607928458,0.677175991908484,
credit-approval,RF,Quantile Transform,Equity,10,,0.1553964000195264,0.0123101000208407,,,252,330,14,25,0.9878736042313826,0.985147062995292,0.8729888241536979,29,39,0,1,1.0,1.0,0.97082439194738,
credit-approval,RF,Uniform Binning,Equality,1,,0.6494348000269383,0.0138128000544384,0.5045690536499023,2.131552696228028,250,329,16,26,0.9806448225162782,0.9762302180182784,0.8630077511131721,22,36,2,9,0.9231748726655348,0.8854589072007395,0.686209044163672,
credit-approval,RF,Uniform Binning,Equality,2,,0.1602741000242531,0.0128062000731006,,,258,325,20,18,0.9828502415458936,0.9793155244577524,0.876195290427004,25,31,7,6,0.851018675721562,0.7465282121012812,0.6206624597229019,
credit-approval,RF,Uniform Binning,Equality,3,,0.1751930000027641,0.0134342000819742,,,255,313,32,21,0.966015542953161,0.9547289300758826,0.828388837753777,29,32,6,2,0.947792869269949,0.935990036919462,0.7736585825818718,
credit-approval,RF,Uniform Binning,Equality,4,,0.1731236999621614,0.0134927000617608,,,260,327,18,16,0.9857277882797733,0.9829451892764498,0.8892296005325296,26,30,8,5,0.8679966044142615,0.8662817496663728,0.6250080252298964,
credit-approval,RF,Uniform Binning,Equality,5,,0.1729297999991104,0.012328099925071,,,255,307,38,21,0.9654904431842048,0.95211498095576,0.8100168000411814,30,36,2,1,0.9923599320882852,0.9919418734140242,0.9127887197561914,
credit-approval,RF,Uniform Binning,Equality,6,,0.1477227000286802,0.0136393000138923,,,253,323,22,23,0.9829552614996848,0.9771132230746428,0.8532122234625427,25,30,8,6,0.8679966044142614,0.849828728902178,0.5934118936853365,
credit-approval,RF,Uniform Binning,Equality,7,,0.1542150999885052,0.0133796000154688,,,260,303,42,16,0.9739182944759504,0.9681021686247664,0.815516243965479,27,33,5,4,0.9426994906621392,0.927452733469005,0.7375129637362177,
credit-approval,RF,Uniform Binning,Equality,8,,0.1497945999726653,0.0082971999654546,,,259,314,30,18,0.9709249853076988,0.9624190432850466,0.8448877944079799,25,34,5,5,0.8837606837606838,0.8504548328889585,0.7051282051282052,
credit-approval,RF,Uniform Binning,Equality,9,,0.1407003999920562,0.0082375999772921,,,247,335,9,30,0.9802965745949124,0.975540984116298,0.8740510593582717,25,31,8,5,0.9072649572649572,0.8758485579523628,0.6234278335639688,
credit-approval,RF,Uniform Binning,Equality,10,,0.1559300000080838,0.0100353999296203,,,250,314,30,27,0.95565023927462,0.94007713783762,0.8144976028304567,26,36,3,4,0.9803418803418804,0.9772607547790498,0.7931403520418913,
credit-approval,RF,Uniform Binning,Equity,1,,0.6494348000269383,0.0138128000544384,0.5045690536499023,2.131552696228028,250,329,16,26,0.9806448225162782,0.9762302180182784,0.8630077511131721,22,36,2,9,0.9231748726655348,0.8854589072007395,0.686209044163672,
credit-approval,RF,Uniform Binning,Equity,2,,0.1602741000242531,0.0128062000731006,,,258,325,20,18,0.9828502415458936,0.9793155244577524,0.876195290427004,25,31,7,6,0.851018675721562,0.7465282121012812,0.6206624597229019,
credit-approval,RF,Uniform Binning,Equity,3,,0.1751930000027641,0.0134342000819742,,,255,313,32,21,0.966015542953161,0.9547289300758826,0.828388837753777,29,32,6,2,0.947792869269949,0.935990036919462,0.7736585825818718,
credit-approval,RF,Uniform Binning,Equity,4,,0.1731236999621614,0.0134927000617608,,,260,327,18,16,0.9857277882797733,0.9829451892764498,0.8892296005325296,26,30,8,5,0.8679966044142615,0.8662817496663728,0.6250080252298964,
credit-approval,RF,Uniform Binning,Equity,5,,0.1729297999991104,0.012328099925071,,,255,307,38,21,0.9654904431842048,0.95211498095576,0.8100168000411814,30,36,2,1,0.9923599320882852,0.9919418734140242,0.9127887197561914,
credit-approval,RF,Uniform Binning,Equity,6,,0.1477227000286802,0.0136393000138923,,,253,323,22,23,0.9829552614996848,0.9771132230746428,0.8532122234625427,25,30,8,6,0.8679966044142614,0.849828728902178,0.5934118936853365,
credit-approval,RF,Uniform Binning,Equity,7,,0.1542150999885052,0.0133796000154688,,,260,303,42,16,0.9739182944759504,0.9681021686247664,0.815516243965479,27,33,5,4,0.9426994906621392,0.927452733469005,0.7375129637362177,
credit-approval,RF,Uniform Binning,Equity,8,,0.1497945999726653,0.0082971999654546,,,259,314,30,18,0.9709249853076988,0.9624190432850466,0.8448877944079799,25,34,5,5,0.8837606837606838,0.8504548328889585,0.7051282051282052,
credit-approval,RF,Uniform Binning,Equity,9,,0.1407003999920562,0.0082375999772921,,,247,335,9,30,0.9802965745949124,0.975540984116298,0.8740510593582717,25,31,8,5,0.9072649572649572,0.8758485579523628,0.6234278335639688,
credit-approval,RF,Uniform Binning,Equity,10,,0.1559300000080838,0.0100353999296203,,,250,314,30,27,0.95565023927462,0.94007713783762,0.8144976028304567,26,36,3,4,0.9803418803418804,0.9772607547790498,0.7931403520418913,
credit-approval,RF,Quantile Binning,Equality,1,,0.6679083000635728,0.0103450999595224,0.5007829666137695,1.828129768371582,250,330,15,26,0.9849663936147868,0.9797382957357664,0.8663313441634259,21,37,1,10,0.9431239388794568,0.9354626898050636,0.6949642258962715,
credit-approval,RF,Quantile Binning,Equality,2,,0.1880865000421181,0.0123628999572247,,,254,329,16,22,0.9832965763495064,0.979748056308492,0.875985403617222,27,32,6,4,0.92062818336163,0.9211477178512574,0.7100655138115137,
credit-approval,RF,Quantile Binning,Equality,3,,0.1547779999673366,0.0085498999105766,,,246,331,14,30,0.9822673808023524,0.978471691396316,0.8568658294321302,28,35,3,3,0.9745331069609507,0.9726672288030668,0.8242784380305602,
credit-approval,RF,Quantile Binning,Equality,4,,0.1798639999469742,0.0128617999143898,,,251,333,12,25,0.984724847721067,0.9815024126375692,0.8795750156095995,25,31,7,6,0.8616298811544992,0.8349056460039916,0.6206624597229019,
credit-approval,RF,Quantile Binning,Equality,5,,0.183902799966745,0.010195399983786,,,244,325,20,32,0.9751102709514808,0.969028955024748,0.8303358364073582,27,36,2,4,0.9898132427843804,0.9871829533025664,0.8246608817759593,
credit-approval,RF,Quantile Binning,Equality,6,,0.1488847000291571,0.0084267000202089,,,217,339,6,59,0.9694234404536862,0.96522567827521,0.796354463354419,18,36,2,13,0.849320882852292,0.849157740462668,0.5789015356490727,
credit-approval,RF,Quantile Binning,Equality,7,,0.1873560000676661,0.0077734999358654,,,250,333,12,26,0.9829290065112372,0.9779866655609016,0.8763782685767775,25,35,3,6,0.9694397283531409,0.9610446932616066,0.7369486585691832,
credit-approval,RF,Quantile Binning,Equality,8,,0.1723949000006541,0.0127086999127641,,,258,331,13,19,0.986073797330199,0.983442349645113,0.8956781488070709,19,37,2,11,0.8876068376068377,0.8758371556641735,0.627081393824657,
credit-approval,RF,Quantile Binning,Equality,9,,0.1748623000457883,0.0115930999163538,,,252,326,18,25,0.9802703383427084,0.9775585164017552,0.8597617932801482,25,33,6,5,0.9123931623931624,0.8778961611201455,0.677175991908484,
credit-approval,RF,Quantile Binning,Equality,10,,0.1229067000094801,0.0078565999865531,,,246,325,19,31,0.97721119133574,0.9748872657078702,0.8370281998244463,29,39,0,1,0.9991452991452991,0.9989247311827956,0.97082439194738,
credit-approval,RF,Quantile Binning,Equity,1,,0.6679083000635728,0.0103450999595224,0.5007829666137695,1.828129768371582,250,330,15,26,0.9849663936147868,0.9797382957357664,0.8663313441634259,21,37,1,10,0.9431239388794568,0.9354626898050636,0.6949642258962715,
credit-approval,RF,Quantile Binning,Equity,2,,0.1880865000421181,0.0123628999572247,,,254,329,16,22,0.9832965763495064,0.979748056308492,0.875985403617222,27,32,6,4,0.92062818336163,0.9211477178512574,0.7100655138115137,
credit-approval,RF,Quantile Binning,Equity,3,,0.1547779999673366,0.0085498999105766,,,246,331,14,30,0.9822673808023524,0.978471691396316,0.8568658294321302,28,35,3,3,0.9745331069609507,0.9726672288030668,0.8242784380305602,
credit-approval,RF,Quantile Binning,Equity,4,,0.1798639999469742,0.0128617999143898,,,251,333,12,25,0.984724847721067,0.9815024126375692,0.8795750156095995,25,31,7,6,0.8616298811544992,0.8349056460039916,0.6206624597229019,
credit-approval,RF,Quantile Binning,Equity,5,,0.183902799966745,0.010195399983786,,,244,325,20,32,0.9751102709514808,0.969028955024748,0.8303358364073582,27,36,2,4,0.9898132427843804,0.9871829533025664,0.8246608817759593,
credit-approval,RF,Quantile Binning,Equity,6,,0.1488847000291571,0.0084267000202089,,,217,339,6,59,0.9694234404536862,0.96522567827521,0.796354463354419,18,36,2,13,0.849320882852292,0.849157740462668,0.5789015356490727,
credit-approval,RF,Quantile Binning,Equity,7,,0.1873560000676661,0.0077734999358654,,,250,333,12,26,0.9829290065112372,0.9779866655609016,0.8763782685767775,25,35,3,6,0.9694397283531409,0.9610446932616066,0.7369486585691832,
credit-approval,RF,Quantile Binning,Equity,8,,0.1723949000006541,0.0127086999127641,,,258,331,13,19,0.986073797330199,0.983442349645113,0.8956781488070709,19,37,2,11,0.8876068376068377,0.8758371556641735,0.627081393824657,
credit-approval,RF,Quantile Binning,Equity,9,,0.1748623000457883,0.0115930999163538,,,252,326,18,25,0.9802703383427084,0.9775585164017552,0.8597617932801482,25,33,6,5,0.9123931623931624,0.8778961611201455,0.677175991908484,
credit-approval,RF,Quantile Binning,Equity,10,,0.1229067000094801,0.0078565999865531,,,246,325,19,31,0.97721119133574,0.9748872657078702,0.8370281998244463,29,39,0,1,0.9991452991452991,0.9989247311827956,0.97082439194738,
credit-approval,RF,PCA (Raw),Equality,1,,0.7423667999682948,0.0099752999376505,0.5003881454467773,2.385439872741699,272,342,3,4,0.9974480151228732,0.9976380596851032,0.9771708387659368,15,27,11,16,0.6820882852292021,0.6393259532894608,0.1995454986175049,
credit-approval,RF,PCA (Raw),Equality,2,,0.1990972999483347,0.0125290000578388,,,270,336,9,6,0.9971907162360848,0.9960811692150622,0.9511854814041032,20,24,14,11,0.7500000000000001,0.7431773224547349,0.2753413732769544,
credit-approval,RF,PCA (Raw),Equality,3,,0.1855919000227004,0.0118221000302582,,,269,339,6,7,0.9976265490443184,0.9969904400645282,0.9575984258232956,16,28,10,15,0.730899830220713,0.706685709173208,0.2596705615197226,
credit-approval,RF,PCA (Raw),Equality,4,,0.1965193999931216,0.0083917999872937,,,264,341,4,12,0.995489392984667,0.9946440536522856,0.947998922802092,16,27,11,15,0.6914261460101868,0.6189709398961143,0.2310106961507639,
credit-approval,RF,PCA (Raw),Equality,5,,0.2006264000665396,0.0119767000433057,,,269,336,9,7,0.9964030665826508,0.9949399366832028,0.9478839960073951,19,24,14,12,0.668081494057725,0.6132169887899586,0.2434510333068047,
credit-approval,RF,PCA (Raw),Equality,6,,0.194093000027351,0.0121013999450951,,,274,334,11,2,0.9978418399495904,0.9969139209729452,0.9581565163241526,20,26,12,11,0.6536502546689303,0.6271411155166033,0.3285361996896124,
credit-approval,RF,PCA (Raw),Equality,7,,0.1955208999570459,0.0084052000893279,,,264,338,7,12,0.9943079185045158,0.9934805389401896,0.9380561783708118,15,23,15,16,0.6247877758913413,0.5378106523863608,0.0894383385539507,
credit-approval,RF,PCA (Raw),Equality,8,,0.1325715000275522,0.0079052000073716,,,266,337,7,11,0.995434892116531,0.994519690372543,0.9413438268357132,18,22,17,12,0.6277777777777779,0.6021058183756549,0.1627177075778948,
credit-approval,RF,PCA (Raw),Equality,9,,0.1402055999496951,0.0119088999927043,,,269,334,10,8,0.9957182436403323,0.994810767005334,0.9414074109512264,20,25,14,10,0.7085470085470085,0.6210616066916325,0.3050957017085529,
credit-approval,RF,PCA (Raw),Equality,10,,0.1512361000059172,0.0084211999783292,,,267,335,9,10,0.9949573923264208,0.9937413243109946,0.938070901927498,17,27,12,13,0.6773504273504275,0.668045142791525,0.2600882323254254,
credit-approval,RF,PCA (Raw),Equity,1,,0.7423667999682948,0.0099752999376505,0.5003881454467773,2.385439872741699,272,342,3,4,0.9974480151228732,0.9976380596851032,0.9771708387659368,15,27,11,16,0.6820882852292021,0.6393259532894608,0.1995454986175049,
credit-approval,RF,PCA (Raw),Equity,2,,0.1990972999483347,0.0125290000578388,,,270,336,9,6,0.9971907162360848,0.9960811692150622,0.9511854814041032,20,24,14,11,0.7500000000000001,0.7431773224547349,0.2753413732769544,
credit-approval,RF,PCA (Raw),Equity,3,,0.1855919000227004,0.0118221000302582,,,269,339,6,7,0.9976265490443184,0.9969904400645282,0.9575984258232956,16,28,10,15,0.730899830220713,0.706685709173208,0.2596705615197226,
credit-approval,RF,PCA (Raw),Equity,4,,0.1965193999931216,0.0083917999872937,,,264,341,4,12,0.995489392984667,0.9946440536522856,0.947998922802092,16,27,11,15,0.6914261460101868,0.6189709398961143,0.2310106961507639,
credit-approval,RF,PCA (Raw),Equity,5,,0.2006264000665396,0.0119767000433057,,,269,336,9,7,0.9964030665826508,0.9949399366832028,0.9478839960073951,19,24,14,12,0.668081494057725,0.6132169887899586,0.2434510333068047,
credit-approval,RF,PCA (Raw),Equity,6,,0.194093000027351,0.0121013999450951,,,274,334,11,2,0.9978418399495904,0.9969139209729452,0.9581565163241526,20,26,12,11,0.6536502546689303,0.6271411155166033,0.3285361996896124,
credit-approval,RF,PCA (Raw),Equity,7,,0.1955208999570459,0.0084052000893279,,,264,338,7,12,0.9943079185045158,0.9934805389401896,0.9380561783708118,15,23,15,16,0.6247877758913413,0.5378106523863608,0.0894383385539507,
credit-approval,RF,PCA (Raw),Equity,8,,0.1325715000275522,0.0079052000073716,,,266,337,7,11,0.995434892116531,0.994519690372543,0.9413438268357132,18,22,17,12,0.6277777777777779,0.6021058183756549,0.1627177075778948,
credit-approval,RF,PCA (Raw),Equity,9,,0.1402055999496951,0.0119088999927043,,,269,334,10,8,0.9957182436403323,0.994810767005334,0.9414074109512264,20,25,14,10,0.7085470085470085,0.6210616066916325,0.3050957017085529,
credit-approval,RF,PCA (Raw),Equity,10,,0.1512361000059172,0.0084211999783292,,,267,335,9,10,0.9949573923264208,0.9937413243109946,0.938070901927498,17,27,12,13,0.6773504273504275,0.668045142791525,0.2600882323254254,
credit-approval,RF,PCA (Scaled),Equality,1,,0.7760510999942198,0.0138050999958068,0.5021295547485352,1.0940370559692385,257,328,17,19,0.9805555555555556,0.9764737763366572,0.8825423638564589,23,35,3,8,0.9100169779286928,0.8491952573599955,0.6805460018352462,
credit-approval,RF,PCA (Scaled),Equality,2,,0.2606753999134525,0.0098464000038802,,,254,334,11,22,0.9812591892459568,0.9798642561870714,0.8925396873482019,25,31,7,6,0.8705432937181664,0.7862266220464844,0.6206624597229019,
credit-approval,RF,PCA (Scaled),Equality,3,,0.2471366999670863,0.0123265000293031,,,257,318,27,19,0.9745431632010082,0.9720462019591276,0.8507213742989511,28,32,6,3,0.9448217317487267,0.9488206315680244,0.7415635758808772,
credit-approval,RF,PCA (Scaled),Equality,4,,0.2943932000780478,0.0121233999961987,,,260,334,11,16,0.988899390884268,0.9881364849359916,0.9119183901189934,24,29,9,7,0.8323429541595926,0.8291654715367521,0.5350850836222479,
credit-approval,RF,PCA (Scaled),Equality,5,,0.2377828999888152,0.0083618001081049,,,255,327,18,21,0.9788437303087588,0.9763755439380328,0.8727295558219358,28,34,4,3,0.9745331069609507,0.9702903945084272,0.7959382157428756,
credit-approval,RF,PCA (Scaled),Equality,6,,0.2308388999663293,0.0117770000360906,,,258,327,18,18,0.9908317580340265,0.9890122538389364,0.8826086956521739,27,29,9,4,0.8837011884550084,0.8650784244628145,0.6314511176395248,
credit-approval,RF,PCA (Scaled),Equality,7,,0.2787302000215277,0.0122816000366583,,,252,326,19,24,0.9798834278512918,0.9779719285879296,0.8596428136153569,25,34,4,6,0.9592529711375212,0.950319470033278,0.7066077679947536,
credit-approval,RF,PCA (Scaled),Equality,8,,0.2595264000119641,0.0124926000135019,,,261,322,22,16,0.9849666274871968,0.9839639483010024,0.8766028819857717,23,36,3,7,0.8961538461538462,0.8966674529460906,0.7056018358367591,
credit-approval,RF,PCA (Scaled),Equality,9,,0.2861922000302002,0.0084421000210568,,,258,328,16,19,0.9802283603391824,0.9789660393953482,0.885873016243795,26,30,9,4,0.9076923076923076,0.8698564429318905,0.6305311168643426,
credit-approval,RF,PCA (Scaled),Equality,10,,0.279653999954462,0.0077208000002428,,,250,321,23,27,0.9767914113004784,0.9691662630088496,0.8369147277072629,29,39,0,1,0.994017094017094,0.9936936936936936,0.97082439194738,
credit-approval,RF,PCA (Scaled),Equity,1,,0.7760510999942198,0.0138050999958068,0.5021295547485352,1.0940370559692385,257,328,17,19,0.9805555555555556,0.9764737763366572,0.8825423638564589,23,35,3,8,0.9100169779286928,0.8491952573599955,0.6805460018352462,
credit-approval,RF,PCA (Scaled),Equity,2,,0.2606753999134525,0.0098464000038802,,,254,334,11,22,0.9812591892459568,0.9798642561870714,0.8925396873482019,25,31,7,6,0.8705432937181664,0.7862266220464844,0.6206624597229019,
credit-approval,RF,PCA (Scaled),Equity,3,,0.2471366999670863,0.0123265000293031,,,257,318,27,19,0.9745431632010082,0.9720462019591276,0.8507213742989511,28,32,6,3,0.9448217317487267,0.9488206315680244,0.7415635758808772,
credit-approval,RF,PCA (Scaled),Equity,4,,0.2943932000780478,0.0121233999961987,,,260,334,11,16,0.988899390884268,0.9881364849359916,0.9119183901189934,24,29,9,7,0.8323429541595926,0.8291654715367521,0.5350850836222479,
credit-approval,RF,PCA (Scaled),Equity,5,,0.2377828999888152,0.0083618001081049,,,255,327,18,21,0.9788437303087588,0.9763755439380328,0.8727295558219358,28,34,4,3,0.9745331069609507,0.9702903945084272,0.7959382157428756,
credit-approval,RF,PCA (Scaled),Equity,6,,0.2308388999663293,0.0117770000360906,,,258,327,18,18,0.9908317580340265,0.9890122538389364,0.8826086956521739,27,29,9,4,0.8837011884550084,0.8650784244628145,0.6314511176395248,
credit-approval,RF,PCA (Scaled),Equity,7,,0.2787302000215277,0.0122816000366583,,,252,326,19,24,0.9798834278512918,0.9779719285879296,0.8596428136153569,25,34,4,6,0.9592529711375212,0.950319470033278,0.7066077679947536,
credit-approval,RF,PCA (Scaled),Equity,8,,0.2595264000119641,0.0124926000135019,,,261,322,22,16,0.9849666274871968,0.9839639483010024,0.8766028819857717,23,36,3,7,0.8961538461538462,0.8966674529460906,0.7056018358367591,
credit-approval,RF,PCA (Scaled),Equity,9,,0.2861922000302002,0.0084421000210568,,,258,328,16,19,0.9802283603391824,0.9789660393953482,0.885873016243795,26,30,9,4,0.9076923076923076,0.8698564429318905,0.6305311168643426,
credit-approval,RF,PCA (Scaled),Equity,10,,0.279653999954462,0.0077208000002428,,,250,321,23,27,0.9767914113004784,0.9691662630088496,0.8369147277072629,29,39,0,1,0.994017094017094,0.9936936936936936,0.97082439194738,
credit-approval,RF,LDA,Equality,1,,0.740464000031352,0.0098757999949157,0.6193752288818359,1.1705083847045898,209,286,59,67,0.8952793530770847,0.8590940109459896,0.5881373685175555,25,34,4,6,0.8943123938879457,0.8648352988347625,0.7066077679947536,
credit-approval,RF,LDA,Equality,2,,0.187562600011006,0.0107817999087274,,,222,291,54,54,0.9144349926486032,0.8934020778948502,0.6478260869565218,25,32,6,6,0.8977079796264855,0.8476011837139286,0.6485568760611206,
credit-approval,RF,LDA,Equality,3,,0.154701100080274,0.0119798999512568,,,223,298,47,53,0.9077242176013444,0.8578714034094919,0.6733320639744318,26,29,9,5,0.91553480475382,0.8791466150229318,0.5988252566054008,
credit-approval,RF,LDA,Equality,4,,0.1654098000144586,0.0080521999625489,,,224,292,53,52,0.9264492753623188,0.9003359292880246,0.6577361999615198,21,30,8,10,0.8145161290322581,0.7865506807423129,0.4705015404323419,
credit-approval,RF,LDA,Equality,5,,0.1687987999757751,0.0110537000000476,,,219,284,61,57,0.899495904221802,0.8572062258288384,0.6158264769281994,24,31,7,7,0.91044142614601,0.9113577246069802,0.5899830220713073,
credit-approval,RF,LDA,Equality,6,,0.1492402000585571,0.0120433999691158,,,220,282,63,56,0.905812854442344,0.874991464242268,0.6130971347851746,26,30,8,5,0.8501697792869272,0.7841628756110173,0.6250080252298964,
credit-approval,RF,LDA,Equality,7,,0.1545438000466674,0.008698399993591,,,226,275,70,50,0.9014177693761816,0.8785010862348505,0.612796663274002,23,28,10,8,0.8620543293718166,0.8024475509444529,0.4767582735591592,
credit-approval,RF,LDA,Equality,8,,0.1870332000544294,0.0097969999769702,,,226,298,46,51,0.9141864662916632,0.8807086242644682,0.6834558230113391,20,34,5,10,0.8482905982905984,0.8464017965895975,0.5553301796153424,
credit-approval,RF,LDA,Equality,9,,0.1575202998938039,0.0114956999896094,,,227,288,56,50,0.9095059188984972,0.8836160813360244,0.6554463130976419,26,33,6,4,0.8982905982905984,0.7973071884815683,0.7085936703111239,
credit-approval,RF,LDA,Equality,10,,0.1680333000840619,0.0096451001008972,,,208,282,62,69,0.8859195281672404,0.8512792551559297,0.5722274460232051,26,38,1,4,0.9888888888888888,0.9875175546625184,0.8542709541545918,
credit-approval,RF,LDA,Equity,1,,0.740464000031352,0.0098757999949157,0.6193752288818359,1.1705083847045898,209,286,59,67,0.8952793530770847,0.8590940109459896,0.5881373685175555,25,34,4,6,0.8943123938879457,0.8648352988347625,0.7066077679947536,
credit-approval,RF,LDA,Equity,2,,0.187562600011006,0.0107817999087274,,,222,291,54,54,0.9144349926486032,0.8934020778948502,0.6478260869565218,25,32,6,6,0.8977079796264855,0.8476011837139286,0.6485568760611206,
credit-approval,RF,LDA,Equity,3,,0.154701100080274,0.0119798999512568,,,223,298,47,53,0.9077242176013444,0.8578714034094919,0.6733320639744318,26,29,9,5,0.91553480475382,0.8791466150229318,0.5988252566054008,
credit-approval,RF,LDA,Equity,4,,0.1654098000144586,0.0080521999625489,,,224,292,53,52,0.9264492753623188,0.9003359292880246,0.6577361999615198,21,30,8,10,0.8145161290322581,0.7865506807423129,0.4705015404323419,
credit-approval,RF,LDA,Equity,5,,0.1687987999757751,0.0110537000000476,,,219,284,61,57,0.899495904221802,0.8572062258288384,0.6158264769281994,24,31,7,7,0.91044142614601,0.9113577246069802,0.5899830220713073,
credit-approval,RF,LDA,Equity,6,,0.1492402000585571,0.0120433999691158,,,220,282,63,56,0.905812854442344,0.874991464242268,0.6130971347851746,26,30,8,5,0.8501697792869272,0.7841628756110173,0.6250080252298964,
credit-approval,RF,LDA,Equity,7,,0.1545438000466674,0.008698399993591,,,226,275,70,50,0.9014177693761816,0.8785010862348505,0.612796663274002,23,28,10,8,0.8620543293718166,0.8024475509444529,0.4767582735591592,
credit-approval,RF,LDA,Equity,8,,0.1870332000544294,0.0097969999769702,,,226,298,46,51,0.9141864662916632,0.8807086242644682,0.6834558230113391,20,34,5,10,0.8482905982905984,0.8464017965895975,0.5553301796153424,
credit-approval,RF,LDA,Equity,9,,0.1575202998938039,0.0114956999896094,,,227,288,56,50,0.9095059188984972,0.8836160813360244,0.6554463130976419,26,33,6,4,0.8982905982905984,0.7973071884815683,0.7085936703111239,
credit-approval,RF,LDA,Equity,10,,0.1680333000840619,0.0096451001008972,,,208,282,62,69,0.8859195281672404,0.8512792551559297,0.5722274460232051,26,38,1,4,0.9888888888888888,0.9875175546625184,0.8542709541545918,
credit-approval,RF,Random Undersampling,Equality,1,,0.707708099973388,0.0099514999892562,0.5002460479736328,1.130824089050293,262,322,23,14,0.9848351186725478,0.9738635853114416,0.8801166190669818,25,36,2,6,0.9622241086587436,0.948278802600228,0.7683052366362486,
credit-approval,RF,Random Undersampling,Equality,2,,0.1861529999878257,0.0126099999761208,,,258,324,21,18,0.9858275572358748,0.9820834768283572,0.8730058527955469,27,31,7,4,0.937181663837012,0.9281386015633004,0.6832858005553868,
credit-approval,RF,Random Undersampling,Equality,3,,0.1736519000260159,0.0101775999646633,,,261,321,24,15,0.9881590002100398,0.9860134720914068,0.8736132942955508,30,33,5,1,0.9588285229202038,0.9656943709951756,0.8319363579073622,
credit-approval,RF,Random Undersampling,Equality,4,,0.1651531999232247,0.0120379000436514,,,265,322,23,11,0.9922390254148288,0.9908182769064114,0.8902863569084373,26,27,11,5,0.8505942275042444,0.7961480191163341,0.5478425804102558,
