Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
wilt,SVM,PCA (Scaled),Equity,5,False,0.1374564999714493,0.0320584999863058,,,0,4120,0,235,0.831904565172485,0.245319062291752,0.0,0,458,0,26,0.7990426603963722,0.2298830540213226,0.0,
wilt,SVM,PCA (Scaled),Equity,6,False,0.1442811000160873,0.0328342999564483,,,0,4120,0,235,0.8393152241272466,0.2503642052246784,0.0,0,458,0,26,0.8392677191803829,0.2453889372883854,0.0,
wilt,SVM,PCA (Scaled),Equity,7,False,0.1399243999039754,0.0171123000327497,,,0,4120,0,235,0.7986624664325553,0.2395107714663689,0.0,0,458,0,26,0.7056600604635539,0.1022883065669973,0.0,
wilt,SVM,PCA (Scaled),Equity,8,False,0.1467081999871879,0.0302578000118955,,,0,4120,0,235,0.8586521379880191,0.2789258138500023,0.0,0,458,0,26,0.8042492442055761,0.226021969239414,0.0,
wilt,SVM,PCA (Scaled),Equity,9,False,0.1430011000484228,0.0314815999008715,,,0,4120,0,235,0.8019975211733114,0.1758876028064581,0.0,0,458,0,26,0.7664595230097413,0.1248715166006327,0.0,
wilt,SVM,PCA (Scaled),Equity,10,False,0.1463629000354558,0.0173602000577375,,,0,4121,0,235,0.7994062585511676,0.1520011177717946,0.0,0,457,0,26,0.747348931156371,0.1599769767415815,0.0,
wilt,SVM,LDA,Equality,1,True,0.1081049999920651,0.0124759000027552,1.4160194396972656,0.0143070220947265,138,4055,66,96,0.950431083651176,0.623362809881808,0.6122430673761629,9,447,10,18,0.9280330658886456,0.4620440572125336,0.368067206819244,
wilt,SVM,LDA,Equality,2,True,0.0790043000597506,0.0126587999984622,,,133,4049,71,102,0.946452179301797,0.6156740129236232,0.5867395864508123,18,450,8,8,0.9391165602955996,0.6685226480233009,0.6748404433993954,
wilt,SVM,LDA,Equality,3,True,0.0929293000372126,0.0203166999854147,,,137,4049,71,98,0.9452984920470976,0.6298299987390439,0.5993839731872468,11,452,6,15,0.9297950957339604,0.5361051290356535,0.5021060578549644,
wilt,SVM,LDA,Equality,4,True,0.1001774000469595,0.0119178999448195,,,130,4054,66,105,0.9507983887626524,0.613184570770299,0.5854279707865591,17,448,10,9,0.9449949613705072,0.6063651681477934,0.6208759233603395,
wilt,SVM,LDA,Equality,5,True,0.1021881999913603,0.0140633999835699,,,129,4058,62,106,0.9538070646560628,0.604949590270707,0.5890611091484156,16,452,6,10,0.9748908296943232,0.7114378557461746,0.6519113460849887,
wilt,SVM,LDA,Equality,6,True,0.0984023000346496,0.0135021999012678,,,141,4052,68,94,0.9439268746126832,0.6217197479935733,0.6167824312006791,14,446,12,12,0.9252603291904602,0.6072454759722852,0.5122606650990931,
wilt,SVM,LDA,Equality,7,True,0.0750302000669762,0.0145381001057103,,,137,4050,70,98,0.9493152241272464,0.6161914236478032,0.6010153271884083,14,449,9,12,0.9462546187437016,0.6122696983966944,0.549811868220187,
wilt,SVM,LDA,Equality,8,True,0.0984124999959021,0.0207634000107646,,,131,4052,68,104,0.9472350753976452,0.6030912648665734,0.5852870257558229,15,455,3,11,0.9701881088343972,0.7835439512410152,0.6795932448753611,
wilt,SVM,LDA,Equality,9,True,0.0736477000173181,0.0135820000432431,,,135,4044,76,100,0.9429838876265234,0.603762304485494,0.5850904506792121,22,452,6,4,0.9909304669129996,0.8254679679606611,0.8045088430450141,
wilt,SVM,LDA,Equality,10,True,0.0937112000538036,0.020430100033991,,,138,4054,67,97,0.9496600184834294,0.646539176611339,0.6091155448790287,14,448,9,12,0.9059080962800874,0.549993223876791,0.5497623853601138,
wilt,SVM,LDA,Equity,1,True,0.1036030000541359,0.0133953000186011,1.4175567626953125,0.0145893096923828,138,4055,66,96,0.950431083651176,0.623362809881808,0.6122430673761629,9,447,10,18,0.9280330658886456,0.4620440572125336,0.368067206819244,
wilt,SVM,LDA,Equity,2,True,0.0985784999793395,0.0208477999549359,,,133,4049,71,102,0.946452179301797,0.6156740129236232,0.5867395864508123,18,450,8,8,0.9391165602955996,0.6685226480233009,0.6748404433993954,
wilt,SVM,LDA,Equity,3,True,0.0965919999871403,0.0206095000030472,,,137,4049,71,98,0.9452984920470976,0.6298299987390439,0.5993839731872468,11,452,6,15,0.9297950957339604,0.5361051290356535,0.5021060578549644,
wilt,SVM,LDA,Equity,4,True,0.0939338998869061,0.0206100000068545,,,130,4054,66,105,0.9507983887626524,0.613184570770299,0.5854279707865591,17,448,10,9,0.9449949613705072,0.6063651681477934,0.6208759233603395,
wilt,SVM,LDA,Equity,5,True,0.1019131999928504,0.0207566000754013,,,129,4058,62,106,0.9538070646560628,0.604949590270707,0.5890611091484156,16,452,6,10,0.9748908296943232,0.7114378557461746,0.6519113460849887,
wilt,SVM,LDA,Equity,6,True,0.0975838999729603,0.0207416000775992,,,141,4052,68,94,0.9439268746126832,0.6217197479935733,0.6167824312006791,14,446,12,12,0.9252603291904602,0.6072454759722852,0.5122606650990931,
wilt,SVM,LDA,Equity,7,True,0.1005041999742388,0.0173943000845611,,,137,4050,70,98,0.9493152241272464,0.6161914236478032,0.6010153271884083,14,449,9,12,0.9462546187437016,0.6122696983966944,0.549811868220187,
wilt,SVM,LDA,Equity,8,True,0.0982428001007065,0.0196409999625757,,,131,4052,68,104,0.9472350753976452,0.6030912648665734,0.5852870257558229,15,455,3,11,0.9701881088343972,0.7835439512410152,0.6795932448753611,
wilt,SVM,LDA,Equity,9,True,0.0988494000630453,0.0112142999423667,,,135,4044,76,100,0.9429838876265234,0.603762304485494,0.5850904506792121,22,452,6,4,0.9909304669129996,0.8254679679606611,0.8045088430450141,
wilt,SVM,LDA,Equity,10,True,0.0570144000230357,0.0139501999365165,,,138,4054,67,97,0.9496600184834294,0.646539176611339,0.6091155448790287,14,448,9,12,0.9059080962800874,0.549993223876791,0.5497623853601138,
wilt,SVM,Random Undersampling,Equality,1,True,0.0309044000459834,0.0129496000008657,1.1741132736206057,0.0274438858032226,223,2417,1704,11,0.9176896736954976,0.6327457247475728,0.2449261467138861,25,275,182,2,0.9182267606775264,0.669994686127583,0.2447837907142625,
wilt,SVM,Random Undersampling,Equality,2,True,0.0177978000137954,0.0105151999741792,,,213,2475,1645,22,0.8814676719686015,0.553140728544647,0.2316613373351388,25,251,207,1,0.9270238495129324,0.633739165032969,0.2299756718569925,
wilt,SVM,Random Undersampling,Equality,3,True,0.0173171999631449,0.0182137999217957,,,213,2360,1760,22,0.8791974798595331,0.5534976974416866,0.2175021625776713,22,245,213,4,0.8435505542492443,0.5627353273089417,0.171914090457369,
wilt,SVM,Random Undersampling,Equality,4,True,0.0175953999860212,0.0182769000530242,,,211,2494,1626,24,0.8938359843007643,0.590271972012095,0.2302243277071161,24,269,189,2,0.8802485723883104,0.5715124691069071,0.2318285055474215,
wilt,SVM,Random Undersampling,Equality,5,True,0.0177396000362932,0.0172074000583961,,,215,2523,1597,20,0.9012962197892996,0.6034563461306652,0.2416936186905071,24,286,172,2,0.908632851864293,0.6105103860188812,0.2514802614480261,
wilt,SVM,Random Undersampling,Equality,6,True,0.0180496000684797,0.0192839000374078,,,210,2415,1705,25,0.8777948770915099,0.5606348649256965,0.2183972927341972,24,283,175,2,0.9046019482700708,0.6240015775372886,0.2478861939082305,
wilt,SVM,Random Undersampling,Equality,7,True,0.0179374000290408,0.0129868000512942,,,216,2464,1656,19,0.8982348688287545,0.5843120409382706,0.2360509809896572,23,272,186,3,0.8529559959690964,0.439232784368088,0.2178028417983659,
wilt,SVM,Random Undersampling,Equality,8,True,0.0148824999341741,0.0164840000215917,,,216,2400,1720,19,0.8930076430489567,0.5881739786979634,0.2281039660986886,25,255,203,1,0.9151830702049044,0.6518398920224775,0.2341095327890417,
wilt,SVM,Random Undersampling,Equality,9,True,0.0178995000896975,0.0175552999135106,,,214,2529,1591,21,0.8912703986779591,0.5339685236063398,0.2405454728774326,24,310,148,2,0.923664763184414,0.668720029113185,0.2826054366853061,
wilt,SVM,Random Undersampling,Equality,10,True,0.0179079000372439,0.0102184999268502,,,215,2446,1675,20,0.9014750602776644,0.6357519859985715,0.2317643041208983,23,277,180,3,0.8785557986870898,0.585368359698463,0.2243733296237309,
wilt,SVM,Random Undersampling,Equity,1,True,0.0322909000096842,0.0082549001090228,1.1726179122924805,0.018538475036621,226,3911,210,8,0.9929877612478922,0.9179816594571064,0.6872739686898034,27,439,18,0,0.9961909392981604,0.9372606830843072,0.7591887873774545,
wilt,SVM,Random Undersampling,Equity,2,True,0.0133595000952482,0.0073696000035852,,,228,3859,261,7,0.9911980995662052,0.8924334934065228,0.6489914692292219,26,424,34,0,0.9894188780651664,0.8866558217489471,0.6333754678392218,
wilt,SVM,Random Undersampling,Equity,3,True,0.0150167000247165,0.0110401000129058,,,232,3923,197,3,0.995758107828961,0.9353912485322102,0.7122588561212679,24,439,19,2,0.9717836748404434,0.8878367662441515,0.6986081260112919,
wilt,SVM,Random Undersampling,Equity,4,True,0.0150073000695556,0.0117417000001296,,,230,3879,241,5,0.9940425531914894,0.92533262666292,0.6694652524248251,26,436,22,0,0.9984884111521666,0.9781045773911778,0.7180861674017142,
wilt,SVM,Random Undersampling,Equity,5,True,0.0159496999112889,0.0112138999393209,,,230,3935,185,5,0.9948461061764098,0.936178901764828,0.71857777329057,25,438,20,1,0.9964729593550554,0.9479615662346076,0.7126269328628174,
wilt,SVM,Random Undersampling,Equity,6,True,0.0165949999354779,0.008695299969986,,,225,3571,549,10,0.9727143152241272,0.7631320946750918,0.4871240230952312,24,397,61,2,0.9651494793416192,0.7968250620727282,0.4680471991557359,
wilt,SVM,Random Undersampling,Equity,7,True,0.015399899915792,0.0061984000494703,,,230,3966,154,5,0.9943286511051436,0.9428103403492462,0.7500940050640141,25,439,19,1,0.9913503527040644,0.8694054694231786,0.7215724347812983,
wilt,SVM,Random Undersampling,Equity,8,True,0.0128641000483185,0.0072230000514537,,,229,3897,223,6,0.99220512290849,0.9122135994566444,0.6818097808474939,26,427,31,0,0.9943735303997312,0.9334080534460474,0.6521243917569484,
wilt,SVM,Random Undersampling,Equity,9,True,0.0148499000351876,0.0062496999744325,,,231,3939,181,4,0.9937988019004338,0.9335025798850662,0.7249494526409803,26,436,22,0,0.9979845482028888,0.9637004166951328,0.7180861674017142,
wilt,SVM,Random Undersampling,Equity,10,True,0.0133635000092908,0.0071012999396771,,,231,3892,229,4,0.993219988951246,0.9127559701377844,0.6817395289941729,24,434,23,2,0.989732368288167,0.8977195453963348,0.6645716469729481,
wilt,SVM,SMOTE (Raw),Equality,1,False,0.4573428999865427,0.0499182000057771,1.4014205932617188,0.1286525726318359,226,2601,1520,8,0.9655340480382946,0.8513855560263918,0.274664280924235,27,280,177,0,0.9606937353108032,0.6932592001134588,0.2847657240080498,
wilt,SVM,SMOTE (Raw),Equality,2,False,0.7592293999623507,0.0584793000016361,,,233,3572,548,2,0.9922299111753772,0.90883866704629,0.5056031306879636,26,390,68,0,0.9909304669129996,0.8936418621714086,0.4853134322957315,
wilt,SVM,SMOTE (Raw),Equality,3,False,0.7663421001052484,0.0503326999023556,,,232,3026,1094,3,0.9829177855814912,0.8461175318652497,0.3543381252384039,26,328,130,0,0.9640577762848506,0.7674636413948185,0.3454844919916027,
wilt,SVM,SMOTE (Raw),Equality,4,False,0.7168525999877602,0.0981308999471366,,,232,3278,842,3,0.9879776905598016,0.8635851804075048,0.4103592447366759,26,355,103,0,0.9908464897547866,0.9339801798027708,0.3952512538943047,
wilt,SVM,SMOTE (Raw),Equality,5,False,0.7144732000306249,0.1027104000095278,,,229,2654,1466,6,0.9733205949184052,0.86501169838089,0.2866796477244837,26,287,171,0,0.9889150151158884,0.8592994888958472,0.2875820467276616,
wilt,SVM,SMOTE (Raw),Equality,6,False,0.7590605999575928,0.0832817999180406,,,234,3701,419,1,0.9930851063829788,0.9157859902628078,0.5658058541424545,26,415,43,0,0.99235807860262,0.9150367836276154,0.5843236144896291,
wilt,SVM,SMOTE (Raw),Equality,7,False,0.633682299987413,0.0733276000246405,,,230,3016,1104,5,0.9800516422226812,0.8715919159108146,0.3483803159025566,25,348,110,1,0.9816090023513604,0.8434890321559358,0.3626554038018733,
wilt,SVM,SMOTE (Raw),Equality,8,False,0.7596071999287233,0.0703624000307172,,,232,3175,945,3,0.9833071679405082,0.845003801255693,0.3855753623619232,26,341,117,0,0.9906785354383608,0.91770482428002,0.3679282253909059,
wilt,SVM,SMOTE (Raw),Equality,9,False,0.5300982999615371,0.067543699988164,,,232,3082,1038,3,0.984046684569304,0.8755503374644472,0.365521653432437,26,337,121,0,0.9971447766207592,0.9604674713370364,0.3607532215366382,
wilt,SVM,SMOTE (Raw),Equality,10,False,0.5254284999100491,0.097336099948734,,,232,3249,872,3,0.9844057680691012,0.86125823883564,0.4028401828005337,26,350,107,0,0.990405655613533,0.8475817772368063,0.3869338954607221,
wilt,SVM,SMOTE (Raw),Equity,1,False,0.2715472999261692,0.0245325000723823,1.1725702285766602,0.066192626953125,226,4052,69,8,0.994150245666868,0.9497218023261428,0.851594309418681,27,449,8,0,0.9973255531242402,0.955805152095888,0.8705885086306847,
