Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
banknote-authentication,SVM,Baseline,Equality,1,True,0.0206451000412926,0.0035187000175938,0.3256092071533203,0.0076074600219726,549,682,3,0,1.0,1.0,0.99509268780106,61,75,2,0,1.0,1.0,0.9711356828646994,
banknote-authentication,SVM,Baseline,Equality,2,True,0.010045800008811,0.0038166999584063,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equality,3,True,0.0144820000277832,0.0032251999946311,,,549,681,5,0,1.0,1.0,0.9918426696614264,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equality,4,True,0.010472199996002,0.0039918000111356,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equality,5,True,0.0151492999866604,0.0042205000063404,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,Baseline,Equality,6,True,0.0132199999643489,0.0039994999533519,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,Baseline,Equality,7,True,0.0136523999972268,0.0040460999589413,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equality,8,True,0.0135056000435724,0.0034549999982118,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,Baseline,Equality,9,True,0.0097718000179156,0.0038591999327763,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equality,10,True,0.0103930999757722,0.0027263000374659,,,549,681,5,0,1.0,1.0,0.9918426696614264,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,1,True,0.0237796999281272,0.0041337999282404,0.3271083831787109,0.0079555511474609,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,2,True,0.0105562999378889,0.0039077999535948,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,3,True,0.0151474999729543,0.004207200021483,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,4,True,0.0102641000412404,0.0040636999765411,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,5,True,0.0140249000396579,0.0028062000637874,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,6,True,0.0103316000895574,0.0034390999935567,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,7,True,0.0150646000402048,0.0029219000134617,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,8,True,0.011889100074768,0.0027863999130204,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,9,True,0.0141383000882342,0.0043045000638812,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Baseline,Equity,10,True,0.01176729996223,0.0039741999935358,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,1,True,0.0239212999586015,0.004177700029686,0.3271141052246094,0.007948875427246,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,2,True,0.0106253999983891,0.0039092999650165,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,3,True,0.0150526000652462,0.0033796000061556,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,4,True,0.0101759999524801,0.0040610000723972,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,5,True,0.0140373000176623,0.0042521000141277,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,6,True,0.0097378999926149,0.0043886000057682,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,7,True,0.0144905999768525,0.0042761999648064,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,8,True,0.0119273000163957,0.0042313999729231,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,9,True,0.0096195000223815,0.0042345999972894,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equality,10,True,0.0130823000799864,0.0029105999274179,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,1,True,0.0239212999586015,0.004177700029686,0.3271141052246094,0.007948875427246,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,2,True,0.0106253999983891,0.0039092999650165,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,3,True,0.0150526000652462,0.0033796000061556,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,4,True,0.0101759999524801,0.0040610000723972,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,5,True,0.0140373000176623,0.0042521000141277,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,6,True,0.0097378999926149,0.0043886000057682,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,7,True,0.0144905999768525,0.0042761999648064,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,8,True,0.0119273000163957,0.0042313999729231,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,9,True,0.0096195000223815,0.0042345999972894,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Standard Scaling,Equity,10,True,0.0130823000799864,0.0029105999274179,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,1,True,0.0240272000664845,0.0042070000199601,0.3271694183349609,0.0085296630859375,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,2,True,0.0103075000224635,0.0039480000268667,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,3,True,0.0149658001028001,0.0045472000492736,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,4,True,0.0115159000270068,0.0045699999900534,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,5,True,0.0145203000865876,0.0044546000426635,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,6,True,0.0142571999458596,0.0044710000511258,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,7,True,0.0144843000452965,0.0043143000220879,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,8,True,0.014618800021708,0.0039246999658644,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,9,True,0.0148679000558331,0.0027917999541386,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equality,10,True,0.0127748999511823,0.0029931999742984,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,1,True,0.0271940999664366,0.0046822000294923,0.3286800384521484,0.0083799362182617,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,2,True,0.0150855999672785,0.0046950000105425,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,3,True,0.0114110000431537,0.0044755999697372,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,4,True,0.0118208000203594,0.0042531000217422,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,5,True,0.0119218999752774,0.0031192998867481,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,6,True,0.0112510999897494,0.0042266999371349,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,7,True,0.0151085000252351,0.0041625999147072,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,8,True,0.0145344999618828,0.0042578999418765,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,9,True,0.012928600073792,0.004063899978064,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,MinMax Scaling,Equity,10,True,0.0139298000140115,0.0028024000348523,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equality,1,True,0.0408378998981788,0.0073463000589981,0.3272647857666015,0.0079536437988281,549,682,3,0,1.0,1.0,0.99509268780106,61,75,2,0,1.0,1.0,0.9711356828646994,
banknote-authentication,SVM,IQR Capping,Equality,2,True,0.022161699947901,0.0098094000713899,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equality,3,True,0.0260631999699398,0.010050700046122,,,549,681,5,0,1.0,1.0,0.9918426696614264,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equality,4,True,0.0248503000475466,0.0089629999129101,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equality,5,True,0.0252408999949693,0.0082082999870181,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,IQR Capping,Equality,6,True,0.025603299960494,0.0096995000494644,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,IQR Capping,Equality,7,True,0.0231844999361783,0.0069497000658884,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equality,8,True,0.0264365000184625,0.0079498999984934,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,IQR Capping,Equality,9,True,0.0237057000631466,0.0073432999197393,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equality,10,True,0.0250625999178737,0.0105883000651374,,,549,681,5,0,1.0,1.0,0.9918426696614264,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,1,True,0.0438046000199392,0.0077347999904304,0.3285512924194336,0.0081501007080078,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,2,True,0.0263322000391781,0.0099715000251308,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,3,True,0.0260046001058071,0.0107712999451905,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,4,True,0.0265384999802336,0.0097290999256074,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,5,True,0.0259890999877825,0.0098766000010073,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,6,True,0.0267538999905809,0.0103353000013157,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,7,True,0.0264528000261634,0.0078734999988228,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,8,True,0.0244932000059634,0.0078677999554201,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,9,True,0.0213428999995812,0.008958899998106,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Capping,Equity,10,True,0.0268363000359386,0.0069399999920278,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equality,1,True,0.0367121000308543,0.0034472000552341,0.3272342681884765,0.0072441101074218,549,682,3,0,1.0,1.0,0.99509268780106,61,75,2,0,1.0,1.0,0.9711356828646994,
banknote-authentication,SVM,IQR Removal,Equality,2,True,0.0211733999894931,0.0038557000225409,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equality,3,True,0.020833299960941,0.0039995999541133,,,549,681,5,0,1.0,1.0,0.9918426696614264,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equality,4,True,0.0210612000664696,0.0027840000111609,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equality,5,True,0.0234034999739378,0.0038694000104442,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,IQR Removal,Equality,6,True,0.0219522999832406,0.0038840000052005,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equality,7,True,0.0213052000617608,0.0037662000395357,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equality,8,True,0.0192584000760689,0.0026150000048801,,,549,682,4,0,1.0,1.0,0.9934676641306108,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,IQR Removal,Equality,9,True,0.0210364999948069,0.0030809000600129,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equality,10,True,0.0205166999949142,0.0025112000294029,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,1,True,0.0406852000160142,0.004029200063087,0.3285636901855469,0.0074901580810546,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,2,True,0.0194896999746561,0.0041106999851763,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,3,True,0.023665799992159,0.0042865000432357,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,4,True,0.0218036000151187,0.002829400007613,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,5,True,0.0227052000118419,0.0043649000581353,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,6,True,0.0223653999855741,0.0041088999714702,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,7,True,0.0229529000353068,0.0026687999488785,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,8,True,0.0222678000573068,0.0039574999827891,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,9,True,0.0225694999098777,0.0034593000309541,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,IQR Removal,Equity,10,True,0.0228020999347791,0.0029138999525457,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,1,True,0.047535500023514,0.0042224000208079,0.3272609710693359,0.0073966979980468,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,2,True,0.0174747999990358,0.0040783999720588,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,3,True,0.0265800000634044,0.0034299000399187,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,4,True,0.0180341000668704,0.004298299900256,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,5,True,0.024771700031124,0.0043279000092297,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,6,True,0.0176728001097217,0.0030028999317437,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,7,True,0.0235785999102517,0.0030401999829337,,,549,686,0,0,1.0,1.0,1.0,61,75,1,0,1.0,1.0,0.985355416646071,
banknote-authentication,SVM,Yeo-Johnson,Equality,8,True,0.0181670000310987,0.0040629000868648,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,9,True,0.0225998000241816,0.0027394000208005,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equality,10,True,0.0184952999697998,0.0030184000497683,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,1,True,0.0519500999944284,0.0047720000147819,0.328683853149414,0.0075664520263671,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,2,True,0.0262942000990733,0.0046561000635847,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,3,True,0.0229669999098405,0.0043680000817403,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,4,True,0.0191082999808713,0.004816300002858,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,5,True,0.0254687000997364,0.0029770000837743,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,6,True,0.0189095999812707,0.0029183999868109,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,7,True,0.0207620000001043,0.0035916999913752,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,8,True,0.0170270000817254,0.0029014999745413,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,9,True,0.0232305000536143,0.0044102999381721,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Yeo-Johnson,Equity,10,True,0.0168651000130921,0.0039408999728038,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,1,True,0.0335537999635562,0.0053769000805914,0.3272647857666015,0.0458860397338867,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,2,True,0.0242311999900266,0.0065039000473916,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,3,True,0.0193986999802291,0.0058641000650823,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,4,True,0.0166853000409901,0.0040420000441372,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,5,True,0.0228116998914629,0.0040995999006554,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,6,True,0.0165681999642401,0.0039821000536903,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,7,True,0.0228024000534787,0.0054888000013306,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,8,True,0.0149015999631956,0.0038773999549448,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,9,True,0.0210788999684155,0.0038142999401316,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equality,10,True,0.0152671999530866,0.006126599968411,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,1,True,0.0370728999841958,0.0060677999863401,0.328683853149414,0.0462045669555664,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,2,True,0.020068300073035,0.0040810999926179,,,549,685,0,0,1.0,1.0,1.0,61,77,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,3,True,0.0245582000352442,0.0063670000527054,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,4,True,0.0225078000221401,0.0057563000591471,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,5,True,0.019908900023438,0.0059211000334471,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,6,True,0.0156396999955177,0.0040146999526768,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,7,True,0.0231909999856725,0.0039715999737381,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,8,True,0.0197299999417737,0.0063742999918758,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,9,True,0.0230678999796509,0.003978700027801,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Quantile Transform,Equity,10,True,0.0158157000551,0.0061523999320343,,,549,686,0,0,1.0,1.0,1.0,61,76,0,0,1.0,1.0,1.0,
banknote-authentication,SVM,Uniform Binning,Equality,1,True,0.0292084999382495,0.0050473000155761,0.3272171020507812,0.0145425796508789,530,661,24,19,0.9914868440296224,0.987533434719066,0.9295459724650402,60,73,4,1,0.9970193740685545,0.9955843225125676,0.9278145660834336,
banknote-authentication,SVM,Uniform Binning,Equality,2,True,0.0152282000053673,0.0053722000448033,,,534,657,28,15,0.9937962852166514,0.9910406726130904,0.9298270029178536,60,76,1,1,0.9939322972109856,0.9898717313741716,0.9706195443900362,
banknote-authentication,SVM,Uniform Binning,Equality,3,True,0.0227221999084576,0.0057594000827521,,,536,661,25,13,0.9931375360448628,0.9894414554130168,0.9380113076553042,57,73,3,4,0.9791846419327006,0.9692536209312312,0.8965009072603454,
banknote-authentication,SVM,Uniform Binning,Equality,4,True,0.0177582000615075,0.0058956999564543,,,536,661,25,13,0.9949484087155548,0.992835508275974,0.9380113076553042,57,73,3,4,0.9867342536669542,0.9790163015896118,0.8965009072603454,
banknote-authentication,SVM,Uniform Binning,Equality,5,True,0.0217517999699339,0.004724400001578,,,533,663,23,16,0.9928016483720732,0.988718732058381,0.9361980353833962,60,71,5,1,0.9875970664365834,0.981951930428538,0.9134923700102188,
banknote-authentication,SVM,Uniform Binning,Equality,6,True,0.0226064000744372,0.0059731000801548,,,533,660,26,16,0.9912071776407674,0.9866593601563686,0.9313861607568794,60,74,2,1,0.998274374460742,0.9970902668810848,0.9558485987049756,
banknote-authentication,SVM,Uniform Binning,Equality,7,True,0.0217172000557184,0.0058253000024706,,,535,661,25,14,0.993591581831796,0.9906220392450552,0.9363345919888412,58,73,3,3,0.989969801553063,0.9878828195680815,0.9113459879206212,
banknote-authentication,SVM,Uniform Binning,Equality,8,True,0.0209902999922633,0.0037711999611929,,,532,662,24,17,0.9907531318538344,0.985758537815922,0.9329227703811768,61,72,4,0,0.9984900776531492,0.9978668145107968,0.9429044627696548,
