Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
sick,KNN,Standard Scaling,Equality,1,,0.0684490000130608,0.014367299969308,4.40653133392334,0.7315797805786133,125,3180,6,83,0.9868165712975034,0.8510219550702262,0.7459229281832321,10,354,1,13,0.8913043478260869,0.6002635955376976,0.6143247186512923,
sick,KNN,Standard Scaling,Equality,2,,0.0926102000521496,0.0120677000377327,,,123,3178,9,84,0.9811977705321588,0.8325652844143084,0.7320034111035698,11,350,4,13,0.91454802259887,0.6098191160691161,0.5584043161593264,
sick,KNN,Standard Scaling,Equality,3,,0.0856221999274566,0.0134473999496549,,,123,3178,9,85,0.975634186961454,0.8243750280192821,0.7301129184419516,8,353,1,15,0.901744043232621,0.6901591939073198,0.5409299477169309,
sick,KNN,Standard Scaling,Equality,4,,0.046483099926263,0.018055299995467,,,126,3179,8,82,0.9830192066327146,0.832944834750686,0.7430169724737701,12,352,2,11,0.8553181036600344,0.6280749923928335,0.6532405994832111,
sick,KNN,Standard Scaling,Equality,5,,0.0689602000638842,0.0167310000397264,,,127,3179,8,81,0.9813371931645388,0.834664819531715,0.7462739009936259,12,353,1,11,0.9162982068287888,0.685902862230203,0.6806734268340175,
sick,KNN,Standard Scaling,Equality,6,,0.060526099987328,0.0185619998956099,,,133,3179,8,75,0.9821216299389346,0.8487241256212033,0.7655691062014681,11,351,3,12,0.8752149349054286,0.6176606169109917,0.5946323876780777,
sick,KNN,Standard Scaling,Equality,7,,0.0484362000133842,0.0180706999963149,,,131,3174,13,77,0.9885547657551108,0.8470960890830874,0.7445930679080217,11,353,1,12,0.9227462539916482,0.7042865929672526,0.6482172246112661,
sick,KNN,Standard Scaling,Equality,8,,0.0444068999495357,0.0181924999924376,,,137,3177,10,71,0.9779656235668944,0.8292783651676643,0.7723948754062074,11,354,0,12,0.8781012036354704,0.6700131715518759,0.6801324762994173,
sick,KNN,Standard Scaling,Equality,9,,0.0510784999933093,0.0154072999721392,,,132,3178,9,76,0.9878110593516932,0.8435766845662689,0.7594131042508752,13,350,4,10,0.9365020879390812,0.67892298194794,0.6389035213619456,
sick,KNN,Standard Scaling,Equality,10,,0.0375694999238476,0.014687200076878,,,124,3174,13,84,0.977698613357148,0.8158638874513015,0.7215450210250208,11,350,4,12,0.9377916973716532,0.6630030024006949,0.5718032885152237,
sick,KNN,Standard Scaling,Equity,1,,0.0684490000130608,0.014367299969308,4.40653133392334,0.7315797805786133,125,3180,6,83,0.9868165712975034,0.8510219550702262,0.7459229281832321,10,354,1,13,0.8913043478260869,0.6002635955376976,0.6143247186512923,
sick,KNN,Standard Scaling,Equity,2,,0.0926102000521496,0.0120677000377327,,,123,3178,9,84,0.9811977705321588,0.8325652844143084,0.7320034111035698,11,350,4,13,0.91454802259887,0.6098191160691161,0.5584043161593264,
sick,KNN,Standard Scaling,Equity,3,,0.0856221999274566,0.0134473999496549,,,123,3178,9,85,0.975634186961454,0.8243750280192821,0.7301129184419516,8,353,1,15,0.901744043232621,0.6901591939073198,0.5409299477169309,
sick,KNN,Standard Scaling,Equity,4,,0.046483099926263,0.018055299995467,,,126,3179,8,82,0.9830192066327146,0.832944834750686,0.7430169724737701,12,352,2,11,0.8553181036600344,0.6280749923928335,0.6532405994832111,
sick,KNN,Standard Scaling,Equity,5,,0.0689602000638842,0.0167310000397264,,,127,3179,8,81,0.9813371931645388,0.834664819531715,0.7462739009936259,12,353,1,11,0.9162982068287888,0.685902862230203,0.6806734268340175,
sick,KNN,Standard Scaling,Equity,6,,0.060526099987328,0.0185619998956099,,,133,3179,8,75,0.9821216299389346,0.8487241256212033,0.7655691062014681,11,351,3,12,0.8752149349054286,0.6176606169109917,0.5946323876780777,
sick,KNN,Standard Scaling,Equity,7,,0.0484362000133842,0.0180706999963149,,,131,3174,13,77,0.9885547657551108,0.8470960890830874,0.7445930679080217,11,353,1,12,0.9227462539916482,0.7042865929672526,0.6482172246112661,
sick,KNN,Standard Scaling,Equity,8,,0.0444068999495357,0.0181924999924376,,,137,3177,10,71,0.9779656235668944,0.8292783651676643,0.7723948754062074,11,354,0,12,0.8781012036354704,0.6700131715518759,0.6801324762994173,
sick,KNN,Standard Scaling,Equity,9,,0.0510784999933093,0.0154072999721392,,,132,3178,9,76,0.9878110593516932,0.8435766845662689,0.7594131042508752,13,350,4,10,0.9365020879390812,0.67892298194794,0.6389035213619456,
sick,KNN,Standard Scaling,Equity,10,,0.0375694999238476,0.014687200076878,,,124,3174,13,84,0.977698613357148,0.8158638874513015,0.7215450210250208,11,350,4,12,0.9377916973716532,0.6630030024006949,0.5718032885152237,
sick,KNN,MinMax Scaling,Equality,1,,0.0679549999767914,0.0143371999729424,4.4064788818359375,0.7320594787597656,86,3167,19,122,0.9330997392438072,0.6443255563554274,0.5644862827037265,7,352,3,16,0.8350275566442131,0.4303657694962042,0.4407526438358262,
sick,KNN,MinMax Scaling,Equality,2,,0.0480860999086871,0.0136973999906331,,,90,3162,25,117,0.9430673221071716,0.6387730443386542,0.5647049990588432,9,348,6,15,0.9065442561205274,0.5526058736585052,0.4472527461181334,
sick,KNN,MinMax Scaling,Equality,3,,0.0835748000536114,0.0179799000034108,,,72,3165,22,136,0.9337090584345056,0.567788764674478,0.4958575085673075,5,352,2,18,0.8136821419798576,0.3743647407065698,0.375423825207353,
sick,KNN,MinMax Scaling,Equality,4,,0.0784282999811694,0.0151760000735521,,,64,3169,18,144,0.9363316417658276,0.5969761921425599,0.4718193956084693,5,352,2,18,0.8299557848194548,0.3477708456355974,0.375423825207353,
sick,KNN,MinMax Scaling,Equality,5,,0.0736543000675737,0.0167694999836385,,,81,3171,16,127,0.9392257609036712,0.631458857488945,0.5533474527086489,8,352,2,15,0.8839351510685336,0.5035349807613676,0.50966232483746,
sick,KNN,MinMax Scaling,Equality,6,,0.0464507999131456,0.0179116999497637,,,80,3166,21,128,0.9147173915667012,0.5898241361729413,0.5336076151040331,6,351,3,17,0.8383689511176614,0.4208761004113327,0.3957319482229595,
sick,KNN,MinMax Scaling,Equality,7,,0.049788299947977,0.0166049000108614,,,89,3173,14,119,0.9323521336680264,0.667320791129697,0.5921328398508262,9,351,3,14,0.9147629575042986,0.597455018744374,0.5219563650512313,
sick,KNN,MinMax Scaling,Equality,8,,0.0506882999325171,0.0186765999533236,,,97,3147,40,111,0.889699138326374,0.5610125243811553,0.5530275162292622,10,352,2,13,0.8233235077376566,0.5512094816014285,0.5850867948312487,
sick,KNN,MinMax Scaling,Equality,9,,0.0508380000246688,0.0175382000161334,,,74,3167,20,134,0.9010923282083464,0.5275180741130273,0.510828838665721,9,351,3,14,0.8356669123065587,0.5064116743645832,0.5219563650512313,
sick,KNN,MinMax Scaling,Equality,10,,0.0349392000352963,0.0142047000117599,,,72,3146,41,136,0.9097626173638096,0.4647224320416311,0.4455898377302761,6,348,6,17,0.8578359125521984,0.3976104255564525,0.3325650757111791,
sick,KNN,MinMax Scaling,Equity,1,,0.0710272999713197,0.0153324999846518,4.408037185668945,0.7328996658325195,125,3180,6,83,0.9868165712975034,0.8510219550702262,0.7459229281832321,10,354,1,13,0.8913043478260869,0.6002635955376976,0.6143247186512923,
sick,KNN,MinMax Scaling,Equity,2,,0.0481479000300169,0.0185136999934911,,,123,3178,9,84,0.9811977705321588,0.8325652844143084,0.7320034111035698,11,350,4,13,0.91454802259887,0.6098191160691161,0.5584043161593264,
sick,KNN,MinMax Scaling,Equity,3,,0.0824994998984038,0.0141691999742761,,,123,3178,9,85,0.975634186961454,0.8243750280192821,0.7301129184419516,8,353,1,15,0.901744043232621,0.6901591939073198,0.5409299477169309,
sick,KNN,MinMax Scaling,Equity,4,,0.0881217999849468,0.0172941000200808,,,126,3179,8,82,0.9830192066327146,0.832944834750686,0.7430169724737701,12,352,2,11,0.8553181036600344,0.6280749923928335,0.6532405994832111,
sick,KNN,MinMax Scaling,Equity,5,,0.0490624000085517,0.01586339995265,,,127,3179,8,81,0.9813371931645388,0.834664819531715,0.7462739009936259,12,353,1,11,0.9162982068287888,0.685902862230203,0.6806734268340175,
sick,KNN,MinMax Scaling,Equity,6,,0.0743867999408394,0.0169109000125899,,,133,3179,8,75,0.9821216299389346,0.8487241256212033,0.7655691062014681,11,351,3,12,0.8752149349054286,0.6176606169109917,0.5946323876780777,
sick,KNN,MinMax Scaling,Equity,7,,0.0633335000602528,0.0179554000496864,,,131,3174,13,77,0.9885547657551108,0.8470960890830874,0.7445930679080217,11,353,1,12,0.9227462539916482,0.7042865929672526,0.6482172246112661,
sick,KNN,MinMax Scaling,Equity,8,,0.0458146999590098,0.0180219000903889,,,137,3177,10,71,0.9779656235668944,0.8292783651676643,0.7723948754062074,11,354,0,12,0.8781012036354704,0.6700131715518759,0.6801324762994173,
sick,KNN,MinMax Scaling,Equity,9,,0.0509166999254375,0.011290100053884,,,132,3178,9,76,0.9878110593516932,0.8435766845662689,0.7594131042508752,13,350,4,10,0.9365020879390812,0.67892298194794,0.6389035213619456,
sick,KNN,MinMax Scaling,Equity,10,,0.0499746999703347,0.0160339000867679,,,124,3174,13,84,0.977698613357148,0.8158638874513015,0.7215450210250208,11,350,4,12,0.9377916973716532,0.6630030024006949,0.5718032885152237,
sick,KNN,IQR Capping,Equality,1,,0.1524784000357613,0.0379510999191552,4.406349182128906,0.7316808700561523,31,3166,20,177,0.9463307016273118,0.4240998922591185,0.2814562202235202,4,353,2,19,0.7021432945499082,0.2485148494003334,0.3218559506794497,
sick,KNN,IQR Capping,Equality,2,,0.1038561000023037,0.0445145999547094,,,36,3167,20,171,0.945380463204231,0.431426602715958,0.3149273131791112,0,352,2,24,0.6520127118644068,0.120104805207107,-0.018990004393338,
sick,KNN,IQR Capping,Equality,3,,0.1340853000292554,0.0408400000305846,,,34,3169,18,174,0.9459115758731385,0.4305555555555555,0.3081748893200339,3,348,6,20,0.7150577253746009,0.205968372089259,0.1779349489820022,
sick,KNN,IQR Capping,Equality,4,,0.1295598000288009,0.047586299944669,,,32,3169,18,176,0.9462057396635368,0.43933936678532,0.295041149460469,2,353,1,21,0.7202775730778679,0.1857084278373633,0.2266358421345414,
sick,KNN,IQR Capping,Equality,5,,0.1053494000807404,0.0392481000162661,,,34,3172,15,174,0.947027135478265,0.4375312187812187,0.3192191070255723,4,346,8,19,0.765659543109801,0.2254557682265177,0.2063042161511443,
sick,KNN,IQR Capping,Equality,6,,0.0959699000231921,0.0451459999894723,,,33,3170,17,175,0.9471168931476432,0.4351037699923838,0.305237247815704,2,351,3,21,0.6611397690985016,0.13132713485205,0.164202149138582,
sick,KNN,IQR Capping,Equality,7,,0.1050538000417873,0.0383024000329896,,,39,3166,21,169,0.9486518247206198,0.4454207196916169,0.329278582571678,2,347,7,21,0.5774993859002702,0.0865714241394822,0.1053359492350164,
sick,KNN,IQR Capping,Equality,8,,0.101093600038439,0.0358074998948723,,,41,3166,21,167,0.9490055755352272,0.4446226846159792,0.3412429684107931,0,350,4,23,0.6892655367231637,0.1195839327299912,-0.0263959846268866,
sick,KNN,IQR Capping,Equality,9,,0.1012194000650197,0.0415245998883619,,,32,3169,18,176,0.9450486954213028,0.4287392796303936,0.295041149460469,1,352,2,22,0.7127855563743553,0.1431085156722338,0.1019034151495456,
sick,KNN,IQR Capping,Equality,10,,0.08882059995085,0.0415942999534308,,,42,3164,23,166,0.9482113333011514,0.4467954016711675,0.3407405466154046,3,345,9,20,0.6493490542864162,0.118169739676402,0.143173786371127,
sick,KNN,IQR Capping,Equity,1,,0.1580507999751716,0.0382573000388219,4.408127784729004,0.7325611114501953,102,3173,13,106,0.9691415869911632,0.7394477004313198,0.6446782259289364,9,353,2,14,0.909491733006736,0.549546312195039,0.548485551185971,
sick,KNN,IQR Capping,Equity,2,,0.1397695000050589,0.0365242999978363,,,66,3172,15,141,0.943572090118522,0.6013182457020653,0.4925358705227664,7,351,3,17,0.8910663841807911,0.5036375661375662,0.4302931790890058,
sick,KNN,IQR Capping,Equity,3,,0.0941503000212833,0.0352405000012367,,,123,3175,12,85,0.9658890685718424,0.7701713886589141,0.7211318104283768,14,354,0,9,0.92722918201916,0.8029886155823187,0.770457023093478,
sick,KNN,IQR Capping,Equity,4,,0.1243104999884963,0.0482018000911921,,,81,3168,19,127,0.9539392302865004,0.6356956501557172,0.5438969144771348,7,353,1,16,0.8430975190370915,0.4651523428569116,0.5007578554636635,
sick,KNN,IQR Capping,Equity,5,,0.1184615000383928,0.034948999993503,,,105,3166,21,103,0.9520445137698824,0.7187560005266631,0.6320475459806019,9,351,3,14,0.8453696880373371,0.4700966865884407,0.5219563650512313,
sick,KNN,IQR Capping,Equity,6,,0.1136309000430628,0.0451085999375209,,,130,3168,19,78,0.9758182278969852,0.794888624940965,0.7247242830876937,10,347,7,13,0.8843650208793908,0.4853347520532836,0.4786818178895818,
sick,KNN,IQR Capping,Equity,7,,0.1041842000558972,0.0473793999990448,,,83,3174,13,125,0.9651694986845598,0.6920403016916287,0.5714107002466444,7,352,2,16,0.9108327192336034,0.588520219528245,0.4683309479699452,
sick,KNN,IQR Capping,Equity,8,,0.0796023999573662,0.0458833000157028,,,110,3163,24,98,0.9434074123241052,0.701797726511359,0.6420895311142855,7,352,2,16,0.844141488577745,0.516869942437114,0.4683309479699452,
sick,KNN,IQR Capping,Equity,9,,0.1071840999647975,0.0411673999624326,,,96,3173,14,112,0.9403745082184838,0.6949525591064588,0.6191747373235207,8,350,4,15,0.9369319577499386,0.6003775035559142,0.4588259352712139,
sick,KNN,IQR Capping,Equity,10,,0.0688021999085322,0.0377404000610113,,,114,3177,10,94,0.986132062948034,0.8113669213978758,0.6966579785381196,13,353,1,10,0.9595308278064356,0.7367545992889843,0.7118488112883445,
sick,KNN,IQR Removal,Equality,1,,0.1284970000851899,0.0173744999337941,4.406488418579102,0.1496171951293945,1,3186,0,207,0.6382551064754455,0.1075751314560772,0.0671891718911954,0,355,0,23,0.6820575627679119,0.1315704209151851,0.0,
sick,KNN,IQR Removal,Equality,2,,0.077109899953939,0.0073414000216871,,,0,3187,0,207,0.5442505710851299,0.0702507783475682,0.0,0,354,0,24,0.4992937853107344,0.0634093915343915,0.0,
sick,KNN,IQR Removal,Equality,3,,0.0833411000203341,0.0102202999405562,,,0,3187,0,208,0.5785726569476963,0.0951154892384849,0.0,0,354,0,23,0.6694915254237287,0.1431784107946027,0.0,
sick,KNN,IQR Removal,Equality,4,,0.0883900999324396,0.0076891001081094,,,2,3186,1,206,0.6169648029253457,0.1193720249980619,0.0750744695001195,0,354,0,23,0.5224146401375582,0.0645948611251674,0.0,
sick,KNN,IQR Removal,Equality,5,,0.0824273000471293,0.0126431999960914,,,7,3182,5,201,0.5974489210977288,0.1115223756720823,0.1296530537042357,1,353,1,22,0.5709285187914518,0.1253851096429807,0.1339466366343379,
sick,KNN,IQR Removal,Equality,6,,0.0882715999614447,0.0108421999029815,,,0,3187,0,208,0.56296839926625,0.0740049460507726,0.0,0,354,0,23,0.5948169982805208,0.0832660592780532,0.0,
sick,KNN,IQR Removal,Equality,7,,0.0698043000884354,0.0084431000286713,,,1,3185,2,207,0.595774450290845,0.0998717240663116,0.0337384617231318,0,354,0,23,0.5460574797347089,0.0716429372726224,0.0,
sick,KNN,IQR Removal,Equality,8,,0.0877584000118076,0.0125791999744251,,,5,3185,2,203,0.6639902790181265,0.1448677804639402,0.123771402771195,0,354,0,23,0.5757799066568411,0.0772070879230414,0.0,
sick,KNN,IQR Removal,Equality,9,,0.0881007999414578,0.0111651000333949,,,0,3187,0,208,0.5613150479109846,0.0759551227710734,0.0,0,354,0,23,0.5389339228690739,0.0687045141396913,0.0,
sick,KNN,IQR Removal,Equality,10,,0.0606871000491082,0.0077354999957606,,,0,3186,1,208,0.6747928785209142,0.1489502641201657,-0.0043851526572364,0,354,0,23,0.6104765413903218,0.089102152220593,0.0,
sick,KNN,IQR Removal,Equity,1,,0.1293056999566033,0.0181604999816045,4.408303260803223,0.1504974365234375,13,3182,4,195,0.7835308621855231,0.3323943644207899,0.2080806552599558,0,355,0,23,0.75003061849357,0.2293535771796641,0.0,
sick,KNN,IQR Removal,Equity,2,,0.0840713999932631,0.0109187000198289,,,1,3187,0,206,0.7469134118224854,0.3467252892663631,0.0673618380930212,0,354,0,24,0.6942090395480227,0.2453703703703703,0.0,
sick,KNN,IQR Removal,Equity,3,,0.0842425000155344,0.0115734999999403,,,10,3186,1,198,0.8347583934734859,0.4523363928231266,0.2015598959914172,4,354,0,19,0.873249815770081,0.5554055329167773,0.4062686329529507,
sick,KNN,IQR Removal,Equity,4,,0.0851133000105619,0.0124370999401435,,,3,3187,0,205,0.743904021143588,0.3326040676022901,0.1164104772771072,0,354,0,23,0.7341562269712602,0.255038814259204,0.0,
sick,KNN,IQR Removal,Equity,5,,0.0899246000917628,0.0111839000601321,,,45,3179,8,163,0.8597691040525212,0.5245412036750517,0.4136778566136213,7,354,0,16,0.8330262834684352,0.5411349270419735,0.5396173079256502,
sick,KNN,IQR Removal,Equity,6,,0.0694171999348327,0.007046699989587,,,3,3187,0,205,0.8286458207622311,0.3882985280004015,0.1164104772771072,0,354,0,23,0.7752394988946205,0.3026623382695347,0.0,
sick,KNN,IQR Removal,Equity,7,,0.0874697000253945,0.011845099972561,,,1,3187,0,207,0.6075017800680651,0.1660383860126128,0.0671898149933289,1,354,0,22,0.6236796855809383,0.2071481741646658,0.2023223172910135,
sick,KNN,IQR Removal,Equity,8,,0.0726550000254064,0.0080379999708384,,,29,3180,7,179,0.7926311216239048,0.3659613055217605,0.3212957055760552,3,354,0,20,0.7710022107590273,0.3519359201518122,0.3513682691195372,
sick,KNN,IQR Removal,Equity,9,,0.0851120000006631,0.006789100007154,,,1,3187,0,207,0.767348875238348,0.3674019103586551,0.0671898149933289,0,354,0,23,0.7044952100221076,0.2953523238380809,0.0,
sick,KNN,IQR Removal,Equity,10,,0.0884946000296622,0.0076706999680027,,,27,3180,7,181,0.806241099659675,0.4115730005487459,0.3073533938553059,2,354,0,21,0.8280520756570867,0.469050731044734,0.2865082137072847,
sick,KNN,Yeo-Johnson,Equality,1,,0.3550259999465197,0.0154566999990493,4.405759811401367,0.7310676574707031,0,3182,4,208,0.6596181008257279,0.1074522261688931,-0.0087768550960904,0,355,0,23,0.648989589712186,0.099492167436852,0.0,
sick,KNN,Yeo-Johnson,Equality,2,,0.2544902999652549,0.0118167999899014,,,2,3186,1,205,0.6558065753233623,0.1223362972362786,0.0752788925985644,0,354,0,24,0.6758474576271186,0.1283369408369408,0.0,
sick,KNN,Yeo-Johnson,Equality,3,,0.2177642000606283,0.0147832999937236,,,3,3181,6,205,0.637738046390384,0.1095810912660139,0.058488481969322,0,352,2,23,0.5992385163350529,0.0870780702766026,-0.0186149404386088,
sick,KNN,Yeo-Johnson,Equality,4,,0.2215125999646261,0.0196089999517425,,,3,3172,15,205,0.6305219823320701,0.1187251834477714,0.0320869780411047,1,352,2,22,0.6853352984524687,0.1459606735093991,0.1019034151495456,
sick,KNN,Yeo-Johnson,Equality,5,,0.1963279999326914,0.0187125999946147,,,13,3148,39,195,0.6271783205812073,0.1066010759975848,0.0981520555303708,2,347,7,21,0.5652788012773274,0.0898582974492388,0.1053359492350164,
sick,KNN,Yeo-Johnson,Equality,6,,0.1902045999886468,0.0195589999202638,,,13,3159,28,195,0.7045969503511864,0.1326794311386283,0.1179340540315743,0,350,4,23,0.6600957995578481,0.1073291365928066,-0.0263959846268866,
sick,KNN,Yeo-Johnson,Equality,7,,0.2226881999522447,0.0145335999550297,,,6,3170,17,202,0.6780241546185223,0.1213055465643259,0.0687391680708791,0,352,2,23,0.5682878899533285,0.0716690067251642,-0.0186149404386088,
sick,KNN,Yeo-Johnson,Equality,8,,0.1535787000320851,0.0127715000417083,,,13,3178,9,195,0.6585007301296131,0.1562608616857037,0.1783623125080499,1,353,1,22,0.5786661753868829,0.0946142313458655,0.1339466366343379,
